Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.7465162, 27.944 , 1002.033 , 6.809 , 0 , 856.901 , 5.105 , 0 , 0 , 0 , 0 , 20.216 , 0.5 , 13.131 , 1.824 , 0 , 0 ,          19.61376     ,              13.38608     ,              0.6824844 , 71.35183 , 53.66528 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7479051, 27.947 , 1001.655 , 6.808 , 0 , 856.83 , 5.096 , 0 , 0 , 0 , 0 , 20.216 , 0.5 , 27.204 , 1.841 , 0 , 0 ,           19.60636     ,              13.38103     ,              0.6824844 , 71.48528 , 53.87851 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.749294, 27.948 , 1001.683 , 6.804 , 0 , 846.429 , 5.098 , 0 , 0 , 0 , 0 , 20.214 , 0.504 , 13.301 , 1.918 , 0 , 0 ,         19.64675     ,              13.4888      ,              0.6865666 , 71.55051 , 54.10067 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7506829, 27.964 , 1001.566 , 6.806 , 0 , 846.348 , 5.108 , 0 , 0 , 0 , 0 , 20.227 , 0.491 , 23.608 , 1.876 , 0 , 0 ,        19.29662     ,              13.13934     ,              0.6809142 , 71.66632 , 54.31796 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7520717, 27.913 , 1001.665 , 6.81 , 0 , 846.572 , 5.109 , 0 , 0 , 0 , 0 , 20.225 , 0.493 , 20.959 , 1.794 , 0 , 0 ,         19.35201     ,              13.19416     ,              0.681798 , 71.76913 , 54.52575 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7534722, 27.982 , 1001.647 , 6.805 , 0 , 845.528 , 5.101 , 0 , 0 , 0 , 0 , 20.225 , 0.493 , 17.615 , 1.904 , 0 , 0 ,        19.35166     ,              13.19393     ,              0.681798 , 71.85554 , 54.74628 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7548611, 27.856 , 1001.687 , 6.808 , 0 , 849.297 , 5.1 , 0 , 0 , 0 , 0 , 20.225 , 0.493 , 50 , 1.844 , 0 , 0 ,              19.35244     ,              13.19445     ,              0.681798 , 72.1008 , 54.95986 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.75625, 28.015 , 1001.451 , 6.812 , 0 , 851.146 , 5.095 , 0 , 0 , 0 , 0 , 20.225 , 0.493 , 14.287 , 1.771 , 0 , 0 ,          19.34788     ,              13.19135     ,              0.681798 , 72.17088 , 55.16499 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7576389, 27.902 , 1001.676 , 6.809 , 0 , 854.682 , 5.105 , 0 , 0 , 0 , 0 , 20.225 , 0.493 , 19.477 , 1.825 , 0 , 0 ,        19.35222     ,              13.19431     ,              0.6817981 , 72.26641 , 55.37637 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7590278, 27.964 , 1001.65 , 6.816 , 0 , 851.879 , 5.101 , 0 , 0 , 0 , 0 , 20.225 , 0.493 , 21.675 , 1.685 , 0 , 0 ,         19.35172     ,              13.19397     ,              0.681798 , 72.37273 , 55.57153 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7604167, 27.866 , 1001.702 , 6.81 , 0 , 854.252 , 5.093 , 0 , 0 , 0 , 0 , 20.235 , 0.481 , 49.898 , 1.793 , 0 , 0 ,         19.09874     ,              12.87316     ,              0.6740318 , 72.61749 , 55.77921 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7618055, 28.013 , 1001.579 , 6.804 , 0 , 859.976 , 5.091 , 0 , 0 , 0 , 0 , 20.235 , 0.485 , 18.829 , 1.918 , 0 , 0 ,        19.06907     ,              12.97927     ,              0.6806451 , 72.70985 , 56.00136 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7631944, 27.849 , 1001.687 , 6.806 , 0 , 863.199 , 5.107 , 0 , 0 , 0 , 0 , 20.235 , 0.485 , 49.68 , 1.879 , 0 , 0 ,         19.07113     ,              12.98067     ,              0.6806452 , 72.95354 , 56.21899 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7645833, 28.031 , 1001.639 , 6.807 , 0 , 852.628 , 5.044 , 0 , 0 , 0 , 0 , 20.235 , 0.485 , 13.616 , 1.852 , 0 , 0 ,        19.07022     ,              12.98005     ,              0.6806452 , 73.02034 , 56.4335 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7659723, 27.893 , 1001.687 , 6.804 , 0 , 843.466 , 5.096 , 0 , 0 , 0 , 0 , 20.235 , 0.485 , 49.638 , 1.919 , 0 , 0 ,        19.07113     ,              12.98067     ,              0.6806452 , 73.26382 , 56.65577 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7673727, 28.045 , 1001.517 , 6.833 , 0 , 842.529 , 5.101 , 0 , 0 , 0 , 0 , 20.235 , 0.485 , 13.134 , 1.339 , 0 , 0 ,        19.0679      ,              12.97847     ,              0.6806451 , 73.32825 , 56.81086 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7687616, 27.838 , 1001.687 , 6.824 , 0 , 846.298 , 5.108 , 0 , 0 , 0 , 0 , 20.235 , 0.485 , 50 , 1.518 , 0 , 0 ,            19.07113     ,              12.98067     ,              0.6806452 , 73.5735 , 56.98668 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7701505, 28.013 , 1001.645 , 6.819 , 0 , 851.759 , 5.109 , 0 , 0 , 0 , 0 , 20.231 , 0.49 , 14.372 , 1.629 , 0 , 0 ,         19.17055     ,              13.11411     ,              0.684076 , 73.644 , 57.17536 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7715394, 27.882 , 1002.077 , 6.813 , 0 , 842.773 , 5.109 , 0 , 0 , 0 , 0 , 20.233 , 0.471 , 21.325 , 1.74 , 0 , 0 ,         19.24144     ,              12.60834     ,              0.6552699 , 73.74861 , 57.3769 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7729282, 27.992 , 1001.591 , 6.808 , 0 , 852.153 , 5.109 , 0 , 0 , 0 , 0 , 20.233 , 0.475 , 16.852 , 1.834 , 0 , 0 ,        19.2048      ,              12.70989     ,              0.6618079 , 73.83127 , 57.58932 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7743171, 27.913 , 1002.089 , 6.806 , 0 , 855.123 , 5.109 , 0 , 0 , 0 , 0 , 20.233 , 0.475 , 21.071 , 1.873 , 0 , 0 ,        19.21435     ,              12.71621     ,              0.6618079 , 73.93462 , 57.80626 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7757061, 28.017 , 1001.568 , 6.815 , 0 , 863.156 , 5.109 , 0 , 0 , 0 , 0 , 20.233 , 0.475 , 13.888 , 1.696 , 0 , 0 ,        19.20436     ,              12.7096      ,              0.6618078 , 74.00275 , 58.0027 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7770949, 27.889 , 1002.12 , 6.809 , 0 , 848.448 , 5.109 , 0 , 0 , 0 , 0 , 20.233 , 0.475 , 24.364 , 1.82 , 0 , 0 ,          19.21494     ,              12.7166      ,              0.6618079 , 74.12226 , 58.2135 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7784838, 27.999 , 1001.549 , 6.808 , 0 , 846.048 , 5.109 , 0 , 0 , 0 , 0 , 20.233 , 0.475 , 17.058 , 1.833 , 0 , 0 ,        19.20399     ,              12.70935     ,              0.6618078 , 74.20593 , 58.42581 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7798727, 27.882 , 1001.687 , 6.822 , 0 , 839.466 , 5.109 , 0 , 0 , 0 , 0 , 20.233 , 0.475 , 49.904 , 1.552 , 0 , 0 ,        19.20664     ,              12.71111     ,              0.6618078 , 74.45072 , 58.60558 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7812732, 28.018 , 1001.589 , 6.816 , 0 , 843.077 , 5.109 , 0 , 0 , 0 , 0 , 20.239 , 0.459 , 15.134 , 1.686 , 0 , 0 ,        19.11249     ,              12.28019     ,              0.6425219 , 74.52496 , 58.80086 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.782662, 27.871 , 1001.666 , 6.81 , 0 , 846.914 , 5.1 , 0 , 0 , 0 , 0 , 20.24 , 0.469 , 49.813 , 1.809 , 0 , 0 ,             19.01209     ,              12.55044     ,              0.6601294 , 74.7693 , 59.01038 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7840509, 28.037 , 1001.625 , 6.813 , 0 , 842.599 , 5.086 , 0 , 0 , 0 , 0 , 20.24 , 0.469 , 11.881 , 1.74 , 0 , 0 ,          19.01131     ,              12.54993     ,              0.6601294 , 74.82758 , 59.21192 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7854398, 27.899 , 1001.687 , 6.809 , 0 , 851.782 , 5.076 , 0 , 0 , 0 , 0 , 20.24 , 0.469 , 49.572 , 1.818 , 0 , 0 ,         19.01249     ,              12.5507      ,              0.6601294 , 75.07075 , 59.42249 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7868287, 28.008 , 1001.573 , 6.808 , 0 , 848.636 , 5.026 , 0 , 0 , 0 , 0 , 20.24 , 0.469 , 19.153 , 1.832 , 0 , 0 ,         19.01032     ,              12.54927     ,              0.6601294 , 75.1647 , 59.63468 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7882176, 27.884 , 1001.687 , 6.818 , 0 , 851.353 , 5.076 , 0 , 0 , 0 , 0 , 20.24 , 0.469 , 49.559 , 1.643 , 0 , 0 ,         19.01249     ,              12.5507      ,              0.6601294 , 75.40779 , 59.82498 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7896065, 28.012 , 1001.553 , 6.81 , 0 , 855.167 , 5.076 , 0 , 0 , 0 , 0 , 20.24 , 0.469 , 20.599 , 1.801 , 0 , 0 ,          19.00994     ,              12.54902     ,              0.6601294 , 75.50883 , 60.03358 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7909954, 27.857 , 1001.711 , 6.805 , 0 , 860.126 , 5.028 , 0 , 0 , 0 , 0 , 20.243 , 0.477 , 49.21 , 1.902 , 0 , 0 ,         18.85749     ,              12.76686     ,              0.6770182 , 75.75021 , 60.25388 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7923843, 28.002 , 1001.621 , 6.809 , 0 , 857.825 , 5.076 , 0 , 0 , 0 , 0 , 20.245 , 0.465 , 22.313 , 1.816 , 0 , 0 ,        18.87057     ,              12.443       ,              0.6593863 , 75.85967 , 60.46422 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7937847, 27.918 , 1001.669 , 6.811 , 0 , 846.339 , 5.013 , 0 , 0 , 0 , 0 , 20.246 , 0.468 , 40.208 , 1.778 , 0 , 0 ,        18.8174      ,              12.52451     ,              0.665581 , 76.0569 , 60.67015 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7951736, 27.978 , 1000.582 , 6.808 , 0 , 848.899 , 5.02 , 0 , 0 , 0 , 0 , 20.246 , 0.468 , 5.687 , 1.831 , 0 , 0 ,          18.79698     ,              12.51091     ,              0.665581 , 76.08479 , 60.88223 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7965625, 27.86 , 1001.688 , 6.817 , 0 , 852.267 , 5.074 , 0 , 0 , 0 , 0 , 20.246 , 0.468 , 46.326 , 1.66 , 0 , 0 ,          18.81776     ,              12.52474     ,              0.665581 , 76.31203 , 61.0745 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7979514, 27.999 , 1001.653 , 6.81 , 0 , 844.978 , 5.08 , 0 , 0 , 0 , 0 , 20.246 , 0.468 ,-1.543 , 1.78 , 0 , 0 ,            18.8171      ,              12.52431     ,              0.665581 , 76.30447 , 61.28067 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.7993403, 27.882 , 1001.687 , 6.805 , 0 , 845.606 , 5.067 , 0 , 0 , 0 , 0 , 20.246 , 0.468 , 47.47 , 1.898 , 0 , 0 ,         18.81774     ,              12.52473     ,              0.665581 , 76.53732 , 61.50051 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8007292, 27.974 , 1001.307 , 6.809 , 0 , 843.299 , 5.076 , 0 , 0 , 0 , 0 , 20.246 , 0.468 , 5.195 , 1.815 , 0 , 0 ,         18.8106      ,              12.51998     ,              0.665581 , 76.5628 , 61.71073 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8021181, 27.868 , 1001.703 , 6.816 , 0 , 851.867 , 5.085 , 0 , 0 , 0 , 0 , 20.259 , 0.451 , 47.875 , 1.682 , 0 , 0 ,        18.49746     ,              12.06936     ,              0.6524872 , 76.79763 , 61.90555 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.803507, 27.985 , 1001.625 , 6.819 , 0 , 853.346 , 5.077 , 0 , 0 , 0 , 0 , 20.257 , 0.46 , 9.214 , 1.624 , 0 , 0 ,           18.50171     ,              12.31034     ,              0.6653622 , 76.84283 , 62.09365 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8048959, 27.896 , 1001.663 , 6.811 , 0 , 848.445 , 5.081 , 0 , 0 , 0 , 0 , 20.257 , 0.46 , 41.436 , 1.788 , 0 , 0 ,         18.50241     ,              12.31081     ,              0.6653622 , 77.04608 , 62.30075 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8062847, 27.987 , 1000.931 , 6.806 , 0 , 854.111 , 5.071 , 0 , 0 , 0 , 0 , 20.257 , 0.46 , 2.682 , 1.877 , 0 , 0 ,          18.48889     ,              12.30181     ,              0.6653622 , 77.05923 , 62.51815 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8076852, 27.899 , 1001.675 , 6.811 , 0 , 857.466 , 5.043 , 0 , 0 , 0 , 0 , 20.257 , 0.46 , 38.698 , 1.777 , 0 , 0 ,         18.50263     ,              12.31095     ,              0.6653622 , 77.24905 , 62.72398 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8090741, 27.996 , 1001.648 , 6.81 , 0 , 846.118 , 5.097 , 0 , 0 , 0 , 0 , 20.257 , 0.46 , 4.965 , 1.809 , 0 , 0 ,           18.50213     ,              12.31062     ,              0.6653622 , 77.27341 , 62.93351 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.810463, 27.942 , 1001.629 , 6.824 , 0 , 857.4 , 5.098 , 0 , 0 , 0 , 0 , 20.257 , 0.46 , 34.663 , 1.524 , 0 , 0 ,            18.50178     ,              12.31039     ,              0.6653622 , 77.44344 , 63.11002 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8118519, 27.991 , 1001.644 , 6.82 , 0 , 842.168 , 5.102 , 0 , 0 , 0 , 0 , 20.255 , 0.466 , 7.795 , 1.588 , 0 , 0 ,          18.52826     ,              12.47177     ,              0.6731216 , 77.48167 , 63.29395 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8132408, 27.938 , 1001.654 , 6.814 , 0 , 845.585 , 5.109 , 0 , 0 , 0 , 0 , 20.265 , 0.459 , 30.991 , 1.72 , 0 , 0 ,         18.24028     ,              12.28502     ,              0.6735104 , 77.6337 , 63.49317 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8146297, 27.922 , 1000.568 , 6.809 , 0 , 844.379 , 5.113 , 0 , 0 , 0 , 0 , 20.266 , 0.46 , 15.508 , 1.825 , 0 , 0 ,         18.18005     ,              12.29874     ,              0.6764967 , 77.70976 , 63.70455 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
00.8160185, 27.963 , 1001.532 , 6.805 , 0 , 852.611 , 5.14 , 0 , 0 , 0 , 0 , 20.266 , 0.46 , 25.643 , 1.908 , 0 , 0 ,          18.19757     ,              12.31059     ,              0.6764967 , 77.83555 , 63.92555 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.755
