Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.7048149, 23.949 , 1001.586 , 6.997 , 0 , 849.595 , 4.481 , 0 , 0 , 0 , 0 , 20.377 , 0.373 , 23.922 , 0 , 0 , 0 ,            15.06263     ,              9.985846     ,              0.6629551 , 71.8624 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7062153, 24.064 , 1001.529 , 6.995 , 0 , 838.572 , 4.49 , 0 , 0 , 0 , 0 , 20.351 , 0.391 ,-0.897 , 0 , 0 , 0 ,              15.81282     ,              10.46608     ,              0.6618735 , 71.84939 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7076042, 23.996 , 1000.339 , 6.995 , 0 , 849.336 , 4.532 , 0 , 0 , 0 , 0 , 20.349 , 0.393 , 1.203 , 0 , 0 , 0 ,             15.84746     ,              10.50712     ,              0.6630159 , 71.86684 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7089931, 23.938 , 1001.578 , 6.994 , 0 , 852.43 , 4.485 , 0 , 0 , 0 , 0 , 20.349 , 0.393 , 24.864 , 0 , 0 , 0 ,             15.86709     ,              10.52013     ,              0.6630159 , 72.22766 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.710382, 24.068 , 1001.598 , 6.994 , 0 , 865.369 , 4.525 , 0 , 0 , 0 , 0 , 20.349 , 0.393 , 5.379 , 0 , 0 , 0 ,              15.86741     ,              10.52034     ,              0.6630159 , 72.30572 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7117709, 24.019 , 1001.725 , 6.993 , 0 , 850.859 , 4.481 , 0 , 0 , 0 , 0 , 20.349 , 0.393 ,-5.401 , 0 , 0 , 0 ,             15.86942     ,              10.52168     ,              0.6630158 , 72.22734 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7131597, 23.954 , 1001.641 , 6.993 , 0 , 841.7 , 4.478 , 0 , 0 , 0 , 0 , 20.349 , 0.393 , 24.664 , 0 , 0 , 0 ,              15.86809     ,              10.5208      ,              0.6630159 , 72.58526 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7145486, 24.052 , 1001.746 , 6.991 , 0 , 849.411 , 4.477 , 0 , 0 , 0 , 0 , 20.349 , 0.393 , 8.77 , 0 , 0 , 0 ,              15.86975     ,              10.5219      ,              0.6630159 , 72.71252 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7159375, 24.079 , 1001.785 , 6.99 , 0 , 857.045 , 4.476 , 0 , 0 , 0 , 0 , 20.316 , 0.412 ,-9.895 , 0 , 0 , 0 ,              16.85002     ,              11.02907     ,              0.6545435 , 72.56893 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7173264, 23.963 , 1002.003 , 6.991 , 0 , 853.434 , 4.472 , 0 , 0 , 0 , 0 , 20.314 , 0.42 , 7.507 , 0 , 0 , 0 ,              16.86609     ,              11.24653     ,              0.6668127 , 72.67787 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7187153, 24.007 , 1001.568 , 6.989 , 0 , 834.973 , 4.476 , 0 , 0 , 0 , 0 , 20.314 , 0.42 , 16.935 , 0 , 0 , 0 ,             16.85877     ,              11.24164     ,              0.6668127 , 72.92363 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7201158, 24.072 , 1000.369 , 6.987 , 0 , 837.779 , 4.476 , 0 , 0 , 0 , 0 , 20.314 , 0.42 ,-9.892 , 0 , 0 , 0 ,              16.83859     ,              11.22819     ,              0.6668127 , 72.78008 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7215047, 23.972 , 1001.593 , 6.987 , 0 , 850.572 , 4.47 , 0 , 0 , 0 , 0 , 20.314 , 0.42 , 6.142 , 0 , 0 , 0 ,               16.85919     ,              11.24192     ,              0.6668127 , 72.86921 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7228935, 23.995 , 1001.68 , 6.986 , 0 , 863.045 , 4.478 , 0 , 0 , 0 , 0 , 20.314 , 0.42 , 17.879 , 0 , 0 , 0 ,              16.86066     ,              11.2429      ,              0.6668128 , 73.12866 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7242824, 24.075 , 1001.573 , 6.987 , 0 , 847.215 , 4.526 , 0 , 0 , 0 , 0 , 20.314 , 0.42 ,-9.936 , 0 , 0 , 0 ,              16.85886     ,              11.2417      ,              0.6668127 , 72.98447 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7256713, 23.978 , 1001.532 , 6.984 , 0 , 838.547 , 4.483 , 0 , 0 , 0 , 0 , 20.314 , 0.42 , 2.612 , 0 , 0 , 0 ,              16.85817     ,              11.24124     ,              0.6668127 , 73.02238 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7270602, 23.975 , 1001.573 , 6.983 , 0 , 846.289 , 4.478 , 0 , 0 , 0 , 0 , 20.314 , 0.42 , 23.18 , 0 , 0 , 0 ,              16.85886     ,              11.2417      ,              0.6668127 , 73.35876 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7284491, 24.084 , 1001.622 , 6.984 , 0 , 861.755 , 4.472 , 0 , 0 , 0 , 0 , 20.279 , 0.443 ,-9.994 , 0 , 0 , 0 ,             17.87869     ,              11.8561      ,              0.6631414 , 73.21373 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.729838, 23.999 , 1001.343 , 6.982 , 0 , 854.922 , 4.472 , 0 , 0 , 0 , 0 , 20.276 , 0.449 ,-2.922 , 0 , 0 , 0 ,              17.93346     ,              12.01379     ,              0.6699092 , 73.17133 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7312269, 23.933 , 1001.145 , 6.983 , 0 , 839.795 , 4.476 , 0 , 0 , 0 , 0 , 20.276 , 0.449 , 24.872 , 0 , 0 , 0 ,            17.92991     ,              12.01141     ,              0.6699091 , 73.53226 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7326158, 24.042 , 1001.129 , 6.982 , 0 , 841.695 , 4.476 , 0 , 0 , 0 , 0 , 20.276 , 0.449 , 7.41 , 0 , 0 , 0 ,              17.92963     ,              12.01122     ,              0.6699091 , 73.63979 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7340162, 24.018 , 1001.742 , 6.978 , 0 , 848.542 , 4.475 , 0 , 0 , 0 , 0 , 20.276 , 0.449 ,-7.904 , 0 , 0 , 0 ,             17.94061     ,              12.01858     ,              0.6699092 , 73.5251 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7354051, 23.939 , 1001.432 , 6.979 , 0 , 860.807 , 4.526 , 0 , 0 , 0 , 0 , 20.276 , 0.449 , 24.813 , 0 , 0 , 0 ,            17.93505     ,              12.01486     ,              0.6699092 , 73.88518 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.736794, 24.037 , 1001.31 , 6.979 , 0 , 843.716 , 4.481 , 0 , 0 , 0 , 0 , 20.276 , 0.449 , 7.869 , 0 , 0 , 0 ,               17.93287     ,              12.01339     ,              0.6699092 , 73.99937 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7381829, 24.009 , 1000.419 , 6.98 , 0 , 840.659 , 4.477 , 0 , 0 , 0 , 0 , 20.276 , 0.449 ,-4.081 , 0 , 0 , 0 ,              17.91691     ,              12.0027      ,              0.6699092 , 73.94015 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7395718, 23.949 , 1000.912 , 6.979 , 0 , 838.348 , 4.478 , 0 , 0 , 0 , 0 , 20.276 , 0.449 , 24.851 , 0 , 0 , 0 ,            17.92574     ,              12.00862     ,              0.6699092 , 74.30078 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7409607, 24.063 , 1000.917 , 6.98 , 0 , 848.19 , 4.48 , 0 , 0 , 0 , 0 , 20.248 , 0.464 , 6.289 , 0 , 0 , 0 ,  18.76349     ,              12.40782     ,              0.6612749 , 74.39204 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7423496, 24.034 , 1001.277 , 6.979 , 0 , 845.792 , 4.484 , 0 , 0 , 0 , 0 , 20.245 , 0.473 ,-9.459 , 0 , 0 , 0 ,             18.80945     ,              12.654       ,              0.6727471 , 74.25478 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7437384, 23.932 , 1001.476 , 6.979 , 0 , 859.034 , 4.521 , 0 , 0 , 0 , 0 , 20.245 , 0.473 , 17.011 , 0 , 0 , 0 ,            18.81319     ,              12.65652     ,              0.672747 , 74.50164 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7451273, 24.024 , 1001.419 , 6.979 , 0 , 845.867 , 4.531 , 0 , 0 , 0 , 0 , 20.245 , 0.473 , 9.721 , 0 , 0 , 0 ,             18.81211     ,              12.6558      ,              0.6727471 , 74.64271 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7465162, 23.991 , 1001.569 , 6.979 , 0 , 853.38 , 4.476 , 0 , 0 , 0 , 0 , 20.245 , 0.473 ,-2.521 , 0 , 0 , 0 ,              18.81493     ,              12.65769     ,              0.6727471 , 74.60612 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7479167, 23.941 , 1001.197 , 6.978 , 0 , 859.642 , 4.487 , 0 , 0 , 0 , 0 , 20.245 , 0.473 , 24.861 , 0 , 0 , 0 ,            18.80795     ,              12.65299     ,              0.672747 , 74.9669 , 20.94072 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7493056, 24.053 , 1001.597 , 6.979 , 0 , 858.297 , 4.488 , 0 , 0 , 0 , 0 , 20.245 , 0.473 , 6.167 , 0 , 0 , 0 ,             18.81546     ,              12.65804     ,              0.672747 , 75.05639 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7506945, 24.023 , 1001.089 , 6.981 , 0 , 837.274 , 4.529 , 0 , 0 , 0 , 0 , 20.245 , 0.473 ,-7.515 , 0 , 0 , 0 ,             18.80592     ,              12.65162     ,              0.672747 , 74.94733 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7520834, 23.955 , 1001.49 , 6.984 , 0 , 844.15 , 4.531 , 0 , 0 , 0 , 0 , 20.245 , 0.473 , 22.391 , 0 , 0 , 0 ,              18.81345     ,              12.65669     ,              0.6727471 , 75.27227 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7534723, 24.065 , 1000.884 , 6.986 , 0 , 857.2 , 4.483 , 0 , 0 , 0 , 0 , 20.239 , 0.479 , 5.573 , 0 , 0 , 0 ,               18.96253     ,              12.80949     ,              0.6755155 , 75.35314 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7548611, 24.042 , 1001.477 , 6.988 , 0 , 868.762 , 4.521 , 0 , 0 , 0 , 0 , 20.24 , 0.484 ,-9.158 , 0 , 0 , 0 ,              18.90604     ,              12.95185     ,              0.6850639 , 75.22025 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.75625, 23.923 , 1000.987 , 6.99 , 0 , 853.266 , 4.473 , 0 , 0 , 0 , 0 , 20.24 , 0.484 , 23.565 , 0 , 0 , 0 ,  18.89679     ,              12.94551     ,              0.6850638 , 75.56221 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7576389, 24.028 , 1000.997 , 6.995 , 0 , 842.013 , 4.475 , 0 , 0 , 0 , 0 , 20.24 , 0.484 , 10.749 , 0 , 0 , 0 ,             18.89698     ,              12.94564     ,              0.6850639 , 75.7182 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7590278, 24.041 , 1001.577 , 6.994 , 0 , 844.301 , 4.47 , 0 , 0 , 0 , 0 , 20.24 , 0.484 ,-9.878 , 0 , 0 , 0 ,               18.90793     ,              12.95314     ,              0.6850639 , 75.57485 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7604167, 23.941 , 1001.396 , 6.997 , 0 , 859.634 , 4.471 , 0 , 0 , 0 , 0 , 20.24 , 0.484 , 9.945 , 0 , 0 , 0 ,              18.90451     ,              12.9508      ,              0.6850638 , 75.71917 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7618172, 24.02 , 1001.183 , 6.999 , 0 , 841.161 , 4.519 , 0 , 0 , 0 , 0 , 20.24 , 0.484 , 13.669 , 0 , 0 , 0 ,              18.90049     ,              12.94804     ,              0.685064 , 75.91753 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7632061, 24.073 , 1001.71 , 7.001 , 0 , 839.889 , 4.476 , 0 , 0 , 0 , 0 , 20.24 , 0.484 ,-9.928 , 0 , 0 , 0 ,               18.91044     ,              12.95486     ,              0.6850639 , 75.77345 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7645949, 23.939 , 1001.556 , 7.002 , 0 , 851.522 , 4.479 , 0 , 0 , 0 , 0 , 20.24 , 0.484 , 6.471 , 0 , 0 , 0 ,              18.90753     ,              12.95287     ,              0.6850638 , 75.86736 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7659838, 23.927 , 1001.426 , 7.004 , 0 , 849.702 , 4.472 , 0 , 0 , 0 , 0 , 20.275 , 0.458 , 24.878 , 0 , 0 , 0 ,            17.90693     ,              12.25685     ,              0.6844754 , 76.22838 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7673727, 24.057 , 1000.971 , 7.006 , 0 , 858.58 , 4.475 , 0 , 0 , 0 , 0 , 20.274 , 0.464 , 6.405 , 0 , 0 , 0 ,              17.89132     ,              12.41256     ,              0.693776 , 76.32133 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7687616, 24.024 , 1001.608 , 7.006 , 0 , 854.122 , 4.474 , 0 , 0 , 0 , 0 , 20.274 , 0.464 ,-6.32 , 0 , 0 , 0 ,              17.9027      ,              12.42046     ,              0.693776 , 76.22961 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7701505, 23.963 , 1001.181 , 7.006 , 0 , 840.328 , 4.519 , 0 , 0 , 0 , 0 , 20.274 , 0.464 , 24.906 , 0 , 0 , 0 ,            17.89507     ,              12.41517     ,              0.693776 , 76.59104 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7715394, 24.061 , 1001.667 , 7.007 , 0 , 849.065 , 4.482 , 0 , 0 , 0 , 0 , 20.274 , 0.464 , 4.993 , 0 , 0 , 0 ,             17.90376     ,              12.42119     ,              0.6937759 , 76.6635 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7729282, 24.003 , 1001.344 , 7.008 , 0 , 860.797 , 4.466 , 0 , 0 , 0 , 0 , 20.274 , 0.464 ,-2.73 , 0 , 0 , 0 ,              17.89798     ,              12.41719     ,              0.6937759 , 76.62388 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7743287, 23.92 , 1001.618 , 7.01 , 0 , 855.394 , 4.523 , 0 , 0 , 0 , 0 , 20.274 , 0.464 , 24.919 , 0 , 0 , 0 ,              17.90288     ,              12.42059     ,              0.6937759 , 76.9855 , 20.94072 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
00.7757176, 24.046 , 1001.556 , 7.01 , 0 , 841.105 , 4.477 , 0 , 0 , 0 , 0 , 20.274 , 0.464 , 9.991 , 0 , 0 , 0 ,              17.90177     ,              12.41982     ,              0.6937759 , 77.13049 , 20.94072 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.751
