Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6408565, 24.078 , 1001.828 , 6.842 , 0 , 849.279 , 5.075 , 0 , 0 , 0 , 0 , 20.603 , 0.159 ,-23.345 , 1.75 , 0 , 0 ,         8.930853     ,              4.258374     ,              0.4768161 , 83.6224 , 53.30392 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6422454, 23.908 , 1001.701 , 6.851 , 0 , 832.112 , 5.075 , 0 , 0 , 0 , 0 , 20.573 , 0.179 , 39.064 , 1.476 , 0 , 0 ,        9.802628     ,              4.792807     ,              0.4889308 , 84.02684 , 53.62339 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6436343, 24.036 , 1001.716 , 6.847 , 0 , 843.834 , 5.077 , 0 , 0 , 0 , 0 , 20.573 , 0.176 , 13.146 , 1.602 , 0 , 0 ,        9.823627     ,              4.712372     ,              0.4796978 , 84.16295 , 53.97014 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6450232, 23.983 , 1002.09 , 6.842 , 0 , 850.746 , 5.032 , 0 , 0 , 0 , 0 , 20.573 , 0.176 , 8.457 , 1.741 , 0 , 0 ,          9.827294     ,              4.714132     ,              0.4796978 , 84.25051 , 54.34697 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6464121, 24.011 , 1001.653 , 6.838 , 0 , 840.084 , 5.028 , 0 , 0 , 0 , 0 , 20.573 , 0.176 , 22.502 , 1.855 , 0 , 0 ,        9.823009     ,              4.712076     ,              0.4796978 , 84.48348 , 54.74848 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6478009, 24.039 , 1000.907 , 6.847 , 0 , 868.607 , 5.076 , 0 , 0 , 0 , 0 , 20.573 , 0.176 ,-9.286 , 1.587 , 0 , 0 ,         9.815693     ,              4.708566     ,              0.4796978 , 84.38734 , 55.09198 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6491898, 23.912 , 1001.686 , 6.858 , 0 , 842.838 , 5.088 , 0 , 0 , 0 , 0 , 20.573 , 0.176 , 49.107 , 1.272 , 0 , 0 ,        9.823332     ,              4.712231     ,              0.4796978 , 84.89577 , 55.3673 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6505787, 24.061 , 1001.793 , 6.854 , 0 , 840.696 , 5.07 , 0 , 0 , 0 , 0 , 20.573 , 0.176 , 4.224 , 1.392 , 0 , 0 ,          9.824382     ,              4.712735     ,              0.4796978 , 84.93949 , 55.6686 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6519792, 23.916 , 1001.68 , 6.85 , 0 , 846.147 , 5.085 , 0 , 0 , 0 , 0 , 20.573 , 0.172 , 18.97 , 1.501 , 0 , 0 ,           9.851073     ,              4.604875     ,              0.4674491 , 85.13589 , 55.99348 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6533681, 24.025 , 1001.768 , 6.846 , 0 , 864.164 , 5.079 , 0 , 0 , 0 , 0 , 20.551 , 0.194 , 16.754 , 1.625 , 0 , 0 ,        10.44096     ,              5.194327     ,              0.4974949 , 85.30936 , 56.34521 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.654757, 23.983 , 1001.698 , 6.843 , 0 , 835.146 , 5.079 , 0 , 0 , 0 , 0 , 20.551 , 0.194 , 6.865 , 1.721 , 0 , 0 ,          10.44024     ,              5.193964     ,              0.4974949 , 85.38044 , 56.71772 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6561459, 23.99 , 1001.633 , 6.84 , 0 , 854.361 , 5.081 , 0 , 0 , 0 , 0 , 20.551 , 0.194 , 24.993 , 1.804 , 0 , 0 ,          10.43956     ,              5.193627     ,              0.4974949 , 85.63921 , 57.10818 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6575347, 24 , 1000.884 , 6.841 , 0 , 858.227 , 5.036 , 0 , 0 , 0 , 0 , 20.551 , 0.194 ,-0.734 , 1.762 , 0 , 0 ,             10.43175     ,              5.189743     ,              0.4974949 , 85.6316 , 57.48956 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6589236, 23.951 , 1001.712 , 6.85 , 0 , 846.208 , 5.086 , 0 , 0 , 0 , 0 , 20.551 , 0.194 , 36.107 , 1.517 , 0 , 0 ,         10.44038     ,              5.194036     ,              0.4974949 , 86.00544 , 57.81791 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6603125, 24.077 , 1001.012 , 6.846 , 0 , 841.508 , 5.07 , 0 , 0 , 0 , 0 , 20.551 , 0.194 ,-20.509 , 1.622 , 0 , 0 ,         10.43309     ,              5.190407     ,              0.4974949 , 85.7931 , 58.16898 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6617014, 23.919 , 1001.682 , 6.842 , 0 , 868.68 , 5.079 , 0 , 0 , 0 , 0 , 20.551 , 0.194 , 49.714 , 1.734 , 0 , 0 ,         10.44007     ,              5.193881     ,              0.4974949 , 86.30781 , 58.5443 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6630903, 24.055 , 1001.793 , 6.841 , 0 , 841.843 , 5.082 , 0 , 0 , 0 , 0 , 20.527 , 0.217 , 7.13 , 1.784 , 0 , 0 ,          11.09078     ,              5.810221     ,              0.5238785 , 86.38163 , 58.93044 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6644792, 23.925 , 1002.078 , 6.842 , 0 , 843.169 , 5.093 , 0 , 0 , 0 , 0 , 20.527 , 0.212 , 16.231 , 1.733 , 0 , 0 ,        11.12862     ,              5.677601     ,              0.5101804 , 86.54968 , 59.30554 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6658797, 24.01 , 1001.721 , 6.849 , 0 , 862.385 , 5.091 , 0 , 0 , 0 , 0 , 20.527 , 0.212 , 24.318 , 1.53 , 0 , 0 ,          11.12465     ,              5.675579     ,              0.5101804 , 86.80146 , 59.6367 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6672685, 24.02 , 1002.323 , 6.846 , 0 , 845.638 , 5.089 , 0 , 0 , 0 , 0 , 20.527 , 0.212 ,-6.678 , 1.616 , 0 , 0 ,          11.13134     ,              5.678989     ,              0.5101804 , 86.73232 , 59.98648 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6686574, 23.891 , 1001.687 , 6.843 , 0 , 851.871 , 5.029 , 0 , 0 , 0 , 0 , 20.527 , 0.212 , 49.73 , 1.725 , 0 , 0 ,         11.12427     ,              5.675386     ,              0.5101804 , 87.24721 , 60.35985 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6700463, 24.068 , 1001.811 , 6.841 , 0 , 860.832 , 5.074 , 0 , 0 , 0 , 0 , 20.527 , 0.212 , 4.685 , 1.761 , 0 , 0 ,         11.12565     ,              5.676088     ,              0.5101804 , 87.29571 , 60.74101 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6714352, 23.917 , 1001.686 , 6.839 , 0 , 835.287 , 5.071 , 0 , 0 , 0 , 0 , 20.527 , 0.212 , 16.251 , 1.841 , 0 , 0 ,        11.12426     ,              5.67538      ,              0.5101804 , 87.46396 , 61.13948 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6728241, 24 , 1001.745 , 6.841 , 0 , 848.087 , 5.079 , 0 , 0 , 0 , 0 , 20.527 , 0.208 , 23.8 , 1.762 , 0 , 0 ,              11.15265     ,              5.568345     ,              0.4992844 , 87.71037 , 61.52086 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.674213, 24.039 , 1002.539 , 6.843 , 0 , 858.397 , 5.04 , 0 , 0 , 0 , 0 , 20.506 , 0.223 ,-8.388 , 1.709 , 0 , 0 ,           11.7657      ,              5.974188     ,              0.5077629 , 87.62353 , 61.89077 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6756018, 23.898 , 1001.631 , 6.842 , 0 , 851.345 , 5.034 , 0 , 0 , 0 , 0 , 20.505 , 0.222 , 49.712 , 1.747 , 0 , 0 ,        11.79571     ,              5.941861     ,              0.5037309 , 88.13822 , 62.26891 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6769907, 24.08 , 1001.706 , 6.841 , 0 , 843.396 , 5.095 , 0 , 0 , 0 , 0 , 20.505 , 0.222 , 5.515 , 1.764 , 0 , 0 ,          11.79659     ,              5.942306     ,              0.5037308 , 88.19532 , 62.65071 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6783912, 23.963 , 1000.944 , 6.853 , 0 , 864.683 , 5.089 , 0 , 0 , 0 , 0 , 20.505 , 0.222 , 12.927 , 1.424 , 0 , 0 ,        11.78762     ,              5.937786     ,              0.5037308 , 88.32915 , 62.95894 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6797801, 24.014 , 1001.779 , 6.85 , 0 , 841.596 , 5.093 , 0 , 0 , 0 , 0 , 20.505 , 0.222 , 21.224 , 1.516 , 0 , 0 ,         11.79745     ,              5.942739     ,              0.5037308 , 88.54889 , 63.28707 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.681169, 24.038 , 1001.573 , 6.846 , 0 , 839.355 , 5.091 , 0 , 0 , 0 , 0 , 20.505 , 0.222 ,-8.007 , 1.622 , 0 , 0 ,          11.79502     ,              5.941517     ,              0.5037308 , 88.466 , 63.63815 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6825579, 23.913 , 1001.687 , 6.844 , 0 , 859.522 , 5.087 , 0 , 0 , 0 , 0 , 20.505 , 0.222 , 49.566 , 1.698 , 0 , 0 ,        11.79637     ,              5.942194     ,              0.5037309 , 88.97918 , 64.00567 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6839468, 24.076 , 1001.855 , 6.842 , 0 , 855.669 , 5.088 , 0 , 0 , 0 , 0 , 20.482 , 0.242 , 2.547 , 1.753 , 0 , 0 ,         12.43479     ,              6.478367     ,              0.5209873 , 89.00555 , 64.3851 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6853356, 23.946 , 1001.677 , 6.839 , 0 , 840.174 , 5.095 , 0 , 0 , 0 , 0 , 20.482 , 0.24 , 14.423 , 1.823 , 0 , 0 ,         12.44641     ,              6.423523     ,              0.5160944 , 89.15487 , 64.77968 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6867245, 24.024 , 1001.619 , 6.845 , 0 , 855.363 , 5.089 , 0 , 0 , 0 , 0 , 20.482 , 0.24 , 19.228 , 1.644 , 0 , 0 ,         12.44569     ,              6.423151     ,              0.5160944 , 89.35394 , 65.13552 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6881135, 24.023 , 1001.024 , 6.842 , 0 , 844.968 , 5.029 , 0 , 0 , 0 , 0 , 20.482 , 0.24 ,-3.691 , 1.729 , 0 , 0 ,          12.4383      ,              6.419336     ,              0.5160944 , 89.31573 , 65.50975 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6895024, 23.939 , 1001.703 , 6.842 , 0 , 841.297 , 5.041 , 0 , 0 , 0 , 0 , 20.482 , 0.24 , 40.65 , 1.726 , 0 , 0 ,          12.44673     ,              6.42369      ,              0.5160944 , 89.7366 , 65.88334 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6908913, 24.038 , 1000.936 , 6.838 , 0 , 843.802 , 5.09 , 0 , 0 , 0 , 0 , 20.482 , 0.24 ,-16.127 , 1.849 , 0 , 0 ,          12.4372      ,              6.418771     ,              0.5160944 , 89.56963 , 66.28355 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6922917, 23.89 , 1001.644 , 6.836 , 0 , 857.153 , 5.08 , 0 , 0 , 0 , 0 , 20.482 , 0.24 , 49.854 , 1.92 , 0 , 0 ,            12.446       ,              6.423312     ,              0.5160944 , 90.08578 , 66.69913 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6936806, 24.066 , 1001.802 , 6.844 , 0 , 838.916 , 5.082 , 0 , 0 , 0 , 0 , 20.482 , 0.238 , 7.898 , 1.686 , 0 , 0 ,         12.46179     ,              6.370628     ,              0.5112128 , 90.16756 , 67.06406 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6950694, 23.973 , 1002.116 , 6.847 , 0 , 840.402 , 5.086 , 0 , 0 , 0 , 0 , 20.46 , 0.255 , 11.854 , 1.587 , 0 , 0 ,         13.08936     ,              6.827382     ,              0.5215979 , 90.29028 , 67.40756 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6964583, 24.032 , 1001.722 , 6.846 , 0 , 857.751 , 5.094 , 0 , 0 , 0 , 0 , 20.46 , 0.254 , 18.146 , 1.633 , 0 , 0 ,         13.09112     ,              6.797848     ,              0.5192718 , 90.47816 , 67.76102 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6978472, 24.024 , 1001.676 , 6.842 , 0 , 834.317 , 5.095 , 0 , 0 , 0 , 0 , 20.46 , 0.254 ,-3.003 , 1.737 , 0 , 0 ,          13.09052     ,              6.797536     ,              0.5192718 , 90.44707 , 68.13698 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.6992362, 23.922 , 1001.678 , 6.84 , 0 , 851.993 , 5.086 , 0 , 0 , 0 , 0 , 20.46 , 0.254 , 39.795 , 1.799 , 0 , 0 ,          13.09054     ,              6.79755      ,              0.5192718 , 90.85909 , 68.52637 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7006251, 24.021 , 1002.133 , 6.843 , 0 , 852.11 , 5.087 , 0 , 0 , 0 , 0 , 20.46 , 0.254 ,-12.962 , 1.726 , 0 , 0 ,          13.09649     ,              6.800638     ,              0.5192719 , 90.72489 , 68.89996 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7020139, 23.916 , 1001.679 , 6.854 , 0 , 848.035 , 5.082 , 0 , 0 , 0 , 0 , 20.46 , 0.254 , 48.834 , 1.367 , 0 , 0 ,         13.09056     ,              6.797557     ,              0.5192718 , 91.23049 , 69.19584 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7034028, 24.086 , 1001.819 , 6.85 , 0 , 860.28 , 5.096 , 0 , 0 , 0 , 0 , 20.46 , 0.254 , 0.26 , 1.49 , 0 , 0 ,              13.09239     ,              6.798507     ,              0.5192718 , 91.23318 , 69.51834 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7047917, 23.938 , 1002.096 , 6.846 , 0 , 863.823 , 5.093 , 0 , 0 , 0 , 0 , 20.44 , 0.258 , 13.658 , 1.608 , 0 , 0 ,         13.74183     ,              6.906085     ,              0.5025592 , 91.37459 , 69.86639 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7061921, 23.989 , 1001.713 , 6.846 , 0 , 843.835 , 5.044 , 0 , 0 , 0 , 0 , 20.441 , 0.254 , 24.188 , 1.631 , 0 , 0 ,        13.73053     ,              6.796159     ,              0.4949669 , 91.62502 , 70.21941 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.707581, 24.06 , 1002.138 , 6.842 , 0 , 857.464 , 5.092 , 0 , 0 , 0 , 0 , 20.441 , 0.254 ,-9.328 , 1.742 , 0 , 0 ,           13.73636     ,              6.799042     ,              0.4949669 , 91.52844 , 70.59647 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.70897, 23.921 , 1001.683 , 6.84 , 0 , 854.238 , 5.091 , 0 , 0 , 0 , 0 , 20.441 , 0.254 , 49.32 , 1.794 , 0 , 0 ,            13.73012     ,              6.795955     ,              0.4949669 , 92.03909 , 70.98477 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
00.7103589, 24.071 , 1001.837 , 6.836 , 0 , 843.301 , 5.093 , 0 , 0 , 0 , 0 , 20.441 , 0.254 ,-5.213 , 1.928 , 0 , 0 ,         13.73223     ,              6.797        ,              0.4949669 , 91.98511 , 71.40208 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.760
