Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.646412, 27.972 , 1001.551 , 7.14 , 0 , 856.619 , 5.249 , 0 , 0 , 0 , 0 , 20.131 , 0.527 , 24.838 , 1.208 , 0 , 0 ,          22.27262     ,              14.09184     ,              0.6326978 , 81.30318 , 75.46394 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6478009, 27.927 , 1000.965 , 7.126 , 0 , 845.244 , 5.255 , 0 , 0 , 0 , 0 , 20.131 , 0.527 , 15.959 , 1.491 , 0 , 0 ,        22.25959     ,              14.08359     ,              0.6326978 , 81.4043 , 75.61209 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6491898, 27.988 , 1001.611 , 7.113 , 0 , 849.489 , 5.243 , 0 , 0 , 0 , 0 , 20.13 , 0.532 , 20.675 , 1.745 , 0 , 0 ,         22.2736      ,              14.22711     ,              0.6387429 , 81.53529 , 75.78548 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6505787, 27.923 , 1000.583 , 7.119 , 0 , 843.325 , 5.243 , 0 , 0 , 0 , 0 , 20.131 , 0.525 , 17.842 , 1.624 , 0 , 0 ,        22.26465     ,              14.02444     ,              0.6298969 , 81.64833 , 75.94686 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6519792, 27.98 , 1001.605 , 7.147 , 0 , 853.788 , 5.25 , 0 , 0 , 0 , 0 , 20.132 , 0.526 , 17.415 , 1.073 , 0 , 0 ,          22.2471      ,              14.06586     ,              0.6322557 , 81.75867 , 76.05348 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6533681, 27.898 , 1001.687 , 7.132 , 0 , 859.062 , 5.25 , 0 , 0 , 0 , 0 , 20.132 , 0.526 , 49.529 , 1.357 , 0 , 0 ,         22.24892     ,              14.06701     ,              0.6322557 , 82.07247 , 76.18832 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.654757, 27.996 , 1001.62 , 7.12 , 0 , 852.195 , 5.249 , 0 , 0 , 0 , 0 , 20.132 , 0.526 , 21.154 , 1.598 , 0 , 0 ,           22.24743     ,              14.06607     ,              0.6322557 , 82.2065 , 76.34711 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6561458, 27.908 , 1001.678 , 7.109 , 0 , 846.099 , 5.254 , 0 , 0 , 0 , 0 , 20.132 , 0.526 , 42.599 , 1.813 , 0 , 0 ,        22.24872     ,              14.06688     ,              0.6322557 , 82.47639 , 76.52726 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6575347, 27.986 , 1001.639 , 7.126 , 0 , 843.226 , 5.25 , 0 , 0 , 0 , 0 , 20.132 , 0.526 , 2.272 , 1.482 , 0 , 0 ,          22.24785     ,              14.06633     ,              0.6322557 , 82.4908 , 76.67452 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6589236, 27.916 , 1001.614 , 7.115 , 0 , 851.973 , 5.258 , 0 , 0 , 0 , 0 , 20.132 , 0.526 , 34.544 , 1.705 , 0 , 0 ,        22.2473      ,              14.06598     ,              0.6322557 , 82.70966 , 76.84394 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6603125, 27.96 , 1001.667 , 7.111 , 0 , 853.312 , 5.26 , 0 , 0 , 0 , 0 , 20.133 , 0.522 , 10.405 , 1.777 , 0 , 0 ,          22.24211     ,              13.95923     ,              0.6276035 , 82.77558 , 77.02052 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6617014, 27.956 , 1001.65 , 7.123 , 0 , 855.734 , 5.25 , 0 , 0 , 0 , 0 , 20.136 , 0.525 , 26.576 , 1.535 , 0 , 0 ,          22.12078     ,              14.04028     ,              0.6347099 , 82.94396 , 77.17303 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6630903, 27.953 , 1000.964 , 7.109 , 0 , 845.078 , 5.257 , 0 , 0 , 0 , 0 , 20.136 , 0.525 , 15.022 , 1.818 , 0 , 0 ,        22.10563     ,              14.03066     ,              0.6347098 , 83.03915 , 77.35368 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6644792, 28.002 , 1001.65 , 7.116 , 0 , 839.636 , 5.311 , 0 , 0 , 0 , 0 , 20.136 , 0.525 , 17.585 , 1.673 , 0 , 0 ,         22.12078     ,              14.04028     ,              0.6347099 , 83.15056 , 77.51992 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6658796, 27.896 , 1000.983 , 7.118 , 0 , 851.624 , 5.254 , 0 , 0 , 0 , 0 , 20.136 , 0.525 , 23.351 , 1.651 , 0 , 0 ,        22.10605     ,              14.03092     ,              0.6347098 , 83.2985 , 77.68398 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6672685, 28.006 , 1001.628 , 7.107 , 0 , 843.343 , 5.267 , 0 , 0 , 0 , 0 , 20.136 , 0.525 , 15.374 , 1.85 , 0 , 0 ,         22.12029     ,              14.03997     ,              0.6347098 , 83.39591 , 77.86781 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6686574, 27.887 , 1001.686 , 7.114 , 0 , 858.375 , 5.313 , 0 , 0 , 0 , 0 , 20.136 , 0.525 , 49.422 , 1.728 , 0 , 0 ,        22.12157     ,              14.04078     ,              0.6347098 , 83.70904 , 78.03951 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6700463, 27.982 , 1001.666 , 7.107 , 0 , 854.745 , 5.262 , 0 , 0 , 0 , 0 , 20.133 , 0.523 , 24.97 , 1.866 , 0 , 0 ,         22.2353      ,              13.98613     ,              0.6290057 , 83.86724 , 78.22493 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6714352, 27.901 , 1001.665 , 7.126 , 0 , 847.854 , 5.271 , 0 , 0 , 0 , 0 , 20.138 , 0.517 , 43.948 , 1.482 , 0 , 0 ,        22.10832     ,              13.82549     ,              0.6253524 , 84.14568 , 78.37219 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6728241, 28.008 , 1000.58 , 7.136 , 0 , 847.273 , 5.318 , 0 , 0 , 0 , 0 , 20.138 , 0.515 ,-0.527 , 1.272 , 0 , 0 ,          22.09793     ,              13.75674     ,              0.6225353 , 84.14234 , 78.49859 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.674213, 27.881 , 1001.663 , 7.122 , 0 , 842.738 , 5.269 , 0 , 0 , 0 , 0 , 20.138 , 0.515 , 44.089 , 1.551 , 0 , 0 ,         22.12185     ,              13.77163     ,              0.6225352 , 84.42168 , 78.6527 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6756018, 28.012 , 1001.962 , 7.109 , 0 , 857.215 , 5.262 , 0 , 0 , 0 , 0 , 20.138 , 0.515 ,-4.571 , 1.823 , 0 , 0 ,         22.12845     ,              13.77574     ,              0.6225353 , 84.39272 , 78.83385 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6769907, 27.892 , 1001.648 , 7.12 , 0 , 863.383 , 5.317 , 0 , 0 , 0 , 0 , 20.138 , 0.515 , 46.321 , 1.608 , 0 , 0 ,         22.12152     ,              13.77143     ,              0.6225352 , 84.6862 , 78.99363 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6783797, 27.996 , 1002.033 , 7.115 , 0 , 862.315 , 5.261 , 0 , 0 , 0 , 0 , 20.138 , 0.515 , 1.811 , 1.702 , 0 , 0 ,         22.13002     ,              13.77672     ,              0.6225353 , 84.69767 , 79.16275 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6797801, 27.955 , 1001.665 , 7.109 , 0 , 847.093 , 5.259 , 0 , 0 , 0 , 0 , 20.138 , 0.515 , 31.806 , 1.83 , 0 , 0 ,         22.12189     ,              13.77166     ,              0.6225353 , 84.89919 , 79.3446 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.681169, 27.965 , 1000.601 , 7.14 , 0 , 845.943 , 5.267 , 0 , 0 , 0 , 0 , 20.145 , 0.505 , 10.629 , 1.204 , 0 , 0 ,          21.93175     ,              13.48939     ,              0.6150623 , 84.96653 , 79.46423 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6825579, 27.96 , 1001.638 , 7.127 , 0 , 846.251 , 5.27 , 0 , 0 , 0 , 0 , 20.147 , 0.505 , 27.789 , 1.459 , 0 , 0 ,          21.88746     ,              13.50371     ,              0.6169612 , 85.14259 , 79.60921 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6839468, 27.954 , 1001.668 , 7.114 , 0 , 842.067 , 5.318 , 0 , 0 , 0 , 0 , 20.147 , 0.505 , 14.021 , 1.719 , 0 , 0 ,        21.88812     ,              13.50412     ,              0.6169612 , 85.23143 , 79.78001 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6853356, 27.989 , 1001.58 , 7.104 , 0 , 859.656 , 5.317 , 0 , 0 , 0 , 0 , 20.147 , 0.505 , 18.44 , 1.926 , 0 , 0 ,          21.88619     ,              13.50293     ,              0.6169612 , 85.34827 , 79.9714 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6867245, 27.882 , 1001.677 , 7.114 , 0 , 853.614 , 5.273 , 0 , 0 , 0 , 0 , 20.147 , 0.505 , 22.096 , 1.707 , 0 , 0 ,        21.88831     ,              13.50424     ,              0.6169612 , 85.48826 , 80.14101 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6881135, 27.98 , 1001.62 , 7.115 , 0 , 852.149 , 5.268 , 0 , 0 , 0 , 0 , 20.147 , 0.505 , 17.51 , 1.707 , 0 , 0 ,           21.88707     ,              13.50347     ,              0.6169612 , 85.5992 , 80.31063 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6895024, 27.874 , 1001.687 , 7.108 , 0 , 848.688 , 5.267 , 0 , 0 , 0 , 0 , 20.147 , 0.505 , 49.882 , 1.844 , 0 , 0 ,        21.88853     ,              13.50437     ,              0.6169612 , 85.91524 , 80.49386 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6908913, 27.99 , 1001.589 , 7.113 , 0 , 843.266 , 5.255 , 0 , 0 , 0 , 0 , 20.15 , 0.504 , 22.209 , 1.736 , 0 , 0 ,          21.79259     ,              13.47666     ,              0.6184055 , 86.05595 , 80.66637 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6922801, 27.879 , 1001.687 , 7.113 , 0 , 855.364 , 5.247 , 0 , 0 , 0 , 0 , 20.156 , 0.509 , 49.743 , 1.74 , 0 , 0 ,         21.55951     ,              13.61357     ,              0.6314415 , 86.37112 , 80.83926 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6936806, 28.01 , 1001.621 , 7.122 , 0 , 859.965 , 5.246 , 0 , 0 , 0 , 0 , 20.158 , 0.51 , 20.794 , 1.566 , 0 , 0 ,          21.48419     ,              13.63993     ,              0.6348823 , 86.50286 , 80.99487 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6950694, 27.85 , 1001.687 , 7.108 , 0 , 862.936 , 5.298 , 0 , 0 , 0 , 0 , 20.158 , 0.51 , 49.865 , 1.84 , 0 , 0 ,           21.48561     ,              13.64083     ,              0.6348823 , 86.81879 , 81.1777 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6964583, 28.003 , 1001.575 , 7.11 , 0 , 843.513 , 5.257 , 0 , 0 , 0 , 0 , 20.158 , 0.51 , 22.811 , 1.791 , 0 , 0 ,          21.4832      ,              13.63931     ,              0.6348823 , 86.96332 , 81.35567 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6978472, 27.897 , 1001.666 , 7.12 , 0 , 842.932 , 5.259 , 0 , 0 , 0 , 0 , 20.158 , 0.51 , 43.068 , 1.599 , 0 , 0 ,          21.48516     ,              13.64055     ,              0.6348823 , 87.23619 , 81.51456 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.6992362, 27.99 , 1001.642 , 7.108 , 0 , 849.837 , 5.253 , 0 , 0 , 0 , 0 , 20.158 , 0.51 , 3.598 , 1.845 , 0 , 0 ,           21.48464     ,              13.64022     ,              0.6348823 , 87.25898 , 81.69788 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7006251, 27.938 , 1001.633 , 7.104 , 0 , 853.329 , 5.255 , 0 , 0 , 0 , 0 , 20.158 , 0.51 , 34.379 , 1.914 , 0 , 0 ,         21.48445     ,              13.6401      ,              0.6348823 , 87.4768 , 81.88808 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7020139, 27.972 , 1001.662 , 7.114 , 0 , 854.673 , 5.258 , 0 , 0 , 0 , 0 , 20.159 , 0.502 , 10.458 , 1.725 , 0 , 0 ,        21.50591     ,              13.42534     ,              0.6242626 , 87.54306 , 82.05948 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7034028, 27.975 , 1001.612 , 7.113 , 0 , 858.475 , 5.303 , 0 , 0 , 0 , 0 , 20.16 , 0.503 , 23.802 , 1.744 , 0 , 0 ,         21.46453     ,              13.45175     ,              0.6266969 , 87.69386 , 82.23277 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7047917, 27.932 , 1001.678 , 7.109 , 0 , 846.842 , 5.25 , 0 , 0 , 0 , 0 , 20.16 , 0.503 , 20.34 , 1.829 , 0 , 0 ,           21.46594     ,              13.45264     ,              0.6266969 , 87.82273 , 82.41451 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7061806, 27.98 , 1001.625 , 7.109 , 0 , 845.772 , 5.255 , 0 , 0 , 0 , 0 , 20.16 , 0.503 , 21.086 , 1.823 , 0 , 0 ,          21.4648      ,              13.45193     ,              0.6266969 , 87.95633 , 82.59566 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.707581, 27.89 , 1001.687 , 7.118 , 0 , 840.385 , 5.297 , 0 , 0 , 0 , 0 , 20.16 , 0.503 , 49.306 , 1.641 , 0 , 0 ,           21.46613     ,              13.45276     ,              0.6266968 , 88.26871 , 82.75872 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.70897, 27.995 , 1001.582 , 7.125 , 0 , 850.125 , 5.249 , 0 , 0 , 0 , 0 , 20.16 , 0.503 , 22.041 , 1.496 , 0 , 0 ,           21.46388     ,              13.45135     ,              0.6266969 , 88.40836 , 82.90737 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7103589, 27.885 , 1001.657 , 7.113 , 0 , 857.924 , 5.263 , 0 , 0 , 0 , 0 , 20.16 , 0.503 , 47.767 , 1.75 , 0 , 0 ,          21.46549     ,              13.45235     ,              0.6266969 , 88.71101 , 83.08126 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7117477, 27.965 , 1001.349 , 7.12 , 0 , 844.396 , 5.249 , 0 , 0 , 0 , 0 , 20.162 , 0.503 , 6.009 , 1.609 , 0 , 0 ,          21.3918      ,              13.44856     ,              0.6286782 , 88.74908 , 83.24114 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7131366, 27.893 , 1001.683 , 7.144 , 0 , 850.741 , 5.256 , 0 , 0 , 0 , 0 , 20.174 , 0.494 , 39.578 , 1.111 , 0 , 0 ,        21.05761     ,              13.21283     ,              0.627461 , 88.99983 , 83.35154 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7145255, 27.983 , 1000.669 , 7.131 , 0 , 842.281 , 5.298 , 0 , 0 , 0 , 0 , 20.173 , 0.492 , 4.673 , 1.381 , 0 , 0 ,         21.08338     ,              13.14552     ,              0.6235016 , 89.02944 , 83.48876 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
00.7159144, 27.937 , 1001.652 , 7.119 , 0 , 852.481 , 5.253 , 0 , 0 , 0 , 0 , 20.173 , 0.492 , 32.216 , 1.616 , 0 , 0 ,        21.10409     ,              13.15843     ,              0.6235015 , 89.23355 , 83.64935 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.757
