Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6282986, 25.905 , 1001.691 , 7.138 , 0 , 841.291 , 4.585 , 0 , 0 , 0 , 0 , 20.183 , 0.432 , 17.009 , 1.86 , 0 , 0 ,         21.17744     ,              11.54692     ,              0.5452461 , 78.82367 , 76.64986 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6296875, 25.958 , 1001.707 , 7.146 , 0 , 864.439 , 4.585 , 0 , 0 , 0 , 0 , 20.182 , 0.433 , 16.653 , 1.629 , 0 , 0 ,        21.20456     ,              11.57383     ,              0.5458182 , 78.93816 , 76.8409 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6310763, 25.872 , 1002.084 , 7.148 , 0 , 851.439 , 4.585 , 0 , 0 , 0 , 0 , 20.182 , 0.433 , 49.827 , 1.571 , 0 , 0 ,        21.21254     ,              11.57819     ,              0.5458182 , 79.28072 , 77.02514 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6324768, 25.964 , 1001.715 , 7.144 , 0 , 842.783 , 4.597 , 0 , 0 , 0 , 0 , 20.182 , 0.433 , 26.068 , 1.705 , 0 , 0 ,        21.20473     ,              11.57393     ,              0.5458183 , 79.45995 , 77.2251 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6338657, 25.909 , 1001.651 , 7.14 , 0 , 862.625 , 4.587 , 0 , 0 , 0 , 0 , 20.182 , 0.433 , 33.045 , 1.79 , 0 , 0 ,          21.20337     ,              11.57319     ,              0.5458182 , 79.68713 , 77.43501 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6352546, 25.978 , 1001.684 , 7.15 , 0 , 845.058 , 4.587 , 0 , 0 , 0 , 0 , 20.182 , 0.433 , 5.993 , 1.502 , 0 , 0 ,          21.20407     ,              11.57357     ,              0.5458182 , 79.72834 , 77.61116 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6366435, 25.919 , 1001.75 , 7.154 , 0 , 850.036 , 4.585 , 0 , 0 , 0 , 0 , 20.182 , 0.433 , 25.668 , 1.375 , 0 , 0 ,         21.20547     ,              11.57433     ,              0.5458182 , 79.90481 , 77.77241 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6380324, 25.929 , 1001.681 , 7.153 , 0 , 859.918 , 4.578 , 0 , 0 , 0 , 0 , 20.181 , 0.436 , 13.742 , 1.425 , 0 , 0 ,        21.21713     ,              11.65401     ,              0.5492738 , 79.99928 , 77.93952 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6394213, 25.989 , 1001.762 , 7.15 , 0 , 838.467 , 4.532 , 0 , 0 , 0 , 0 , 20.163 , 0.453 , 18.027 , 1.502 , 0 , 0 ,         21.70679     ,              12.10924     ,              0.557855 , 80.12322 , 78.11567 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6408101, 25.926 , 1001.681 , 7.15 , 0 , 864.365 , 4.583 , 0 , 0 , 0 , 0 , 20.163 , 0.454 , 23.089 , 1.505 , 0 , 0 ,         21.69824     ,              12.13514     ,              0.5592684 , 80.28196 , 78.29216 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.642199, 25.969 , 1001.673 , 7.151 , 0 , 842.102 , 4.585 , 0 , 0 , 0 , 0 , 20.163 , 0.454 , 22.757 , 1.478 , 0 , 0 ,         21.69807     ,              12.13504     ,              0.5592684 , 80.43842 , 78.46549 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6435879, 25.888 , 1001.683 , 7.152 , 0 , 855.039 , 4.585 , 0 , 0 , 0 , 0 , 20.163 , 0.454 , 37.965 , 1.439 , 0 , 0 ,        21.69829     ,              12.13517     ,              0.5592684 , 80.69942 , 78.63425 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6449769, 25.991 , 1002.456 , 7.149 , 0 , 849.078 , 4.585 , 0 , 0 , 0 , 0 , 20.163 , 0.454 , 1.488 , 1.519 , 0 , 0 ,         21.71503     ,              12.14453     ,              0.5592684 , 80.70966 , 78.81239 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6463773, 25.896 , 1001.679 , 7.153 , 0 , 840.467 , 4.575 , 0 , 0 , 0 , 0 , 20.163 , 0.454 , 31.614 , 1.409 , 0 , 0 ,        21.6982      ,              12.13512     ,              0.5592684 , 80.92701 , 78.97763 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6477662, 25.947 , 1000.918 , 7.155 , 0 , 859.875 , 4.584 , 0 , 0 , 0 , 0 , 20.163 , 0.454 , 10.477 , 1.354 , 0 , 0 ,        21.68172     ,              12.1259      ,              0.5592684 , 80.99904 , 79.13641 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6491551, 25.958 , 1001.637 , 7.157 , 0 , 849.131 , 4.583 , 0 , 0 , 0 , 0 , 20.172 , 0.461 , 22.067 , 1.278 , 0 , 0 ,        21.34802     ,              12.32419     ,              0.577299 , 81.15075 , 79.28629 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6505439, 25.936 , 1002.07 , 7.167 , 0 , 840.099 , 4.568 , 0 , 0 , 0 , 0 , 20.171 , 0.463 , 19.036 , 1.002 , 0 , 0 ,         21.37724     ,              12.38316     ,              0.5792686 , 81.28162 , 79.4038 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6519328, 26.022 , 1001.774 , 7.164 , 0 , 857.91 , 4.585 , 0 , 0 , 0 , 0 , 20.171 , 0.463 , 13.404 , 1.085 , 0 , 0 ,         21.37092     ,              12.37951     ,              0.5792686 , 81.37378 , 79.53104 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6533217, 25.832 , 1001.658 , 7.163 , 0 , 846.754 , 4.585 , 0 , 0 , 0 , 0 , 20.171 , 0.463 , 49.858 , 1.106 , 0 , 0 ,        21.36845     ,              12.37807     ,              0.5792686 , 81.71656 , 79.66075 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6547107, 26.014 , 1001.785 , 7.161 , 0 , 846.714 , 4.585 , 0 , 0 , 0 , 0 , 20.171 , 0.463 , 13.681 , 1.164 , 0 , 0 ,        21.37116     ,              12.37964     ,              0.5792686 , 81.81062 , 79.79726 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6560995, 25.866 , 1001.671 , 7.158 , 0 , 863.487 , 4.585 , 0 , 0 , 0 , 0 , 20.171 , 0.463 , 49.452 , 1.28 , 0 , 0 ,         21.36873     ,              12.37823     ,              0.5792686 , 82.1506 , 79.94737 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6574884, 26.019 , 1001.652 , 7.157 , 0 , 837.759 , 4.586 , 0 , 0 , 0 , 0 , 20.171 , 0.463 , 16.16 , 1.296 , 0 , 0 ,         21.36832     ,              12.378       ,              0.5792686 , 82.2617 , 80.09936 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6588773, 25.858 , 1001.709 , 7.156 , 0 , 845.619 , 4.585 , 0 , 0 , 0 , 0 , 20.168 , 0.464 , 49.765 , 1.309 , 0 , 0 ,        21.46334     ,              12.40513     ,              0.577968 , 82.60384 , 80.25288 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6602777, 25.975 , 1001.72 , 7.157 , 0 , 849.529 , 4.585 , 0 , 0 , 0 , 0 , 20.184 , 0.461 , 25.363 , 1.3 , 0 , 0 ,           20.94738     ,              12.32707     ,              0.588478 , 82.77821 , 80.40533 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6616666, 25.867 , 1001.704 , 7.157 , 0 , 845.027 , 4.585 , 0 , 0 , 0 , 0 , 20.184 , 0.461 , 40.938 , 1.305 , 0 , 0 ,        20.94705     ,              12.32688     ,              0.588478 , 83.05967 , 80.55836 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6630555, 25.999 , 1001.747 , 7.155 , 0 , 851.56 , 4.585 , 0 , 0 , 0 , 0 , 20.184 , 0.461 , 0.164 , 1.358 , 0 , 0 ,          20.94795     ,              12.32741     ,              0.588478 , 83.0608 , 80.71762 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6644444, 25.888 , 1001.624 , 7.154 , 0 , 848.64 , 4.585 , 0 , 0 , 0 , 0 , 20.184 , 0.461 , 35.857 , 1.394 , 0 , 0 ,         20.94538     ,              12.32589     ,              0.588478 , 83.30732 , 80.8811 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6658334, 25.987 , 1001.313 , 7.153 , 0 , 848.165 , 4.585 , 0 , 0 , 0 , 0 , 20.184 , 0.461 , 6.416 , 1.423 , 0 , 0 ,         20.93887     ,              12.32207     ,              0.588478 , 83.35143 , 81.04797 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6672222, 25.91 , 1001.741 , 7.152 , 0 , 854.425 , 4.585 , 0 , 0 , 0 , 0 , 20.184 , 0.461 , 25.201 , 1.446 , 0 , 0 ,         20.94782     ,              12.32733     ,              0.588478 , 83.52469 , 81.21755 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.668611, 25.941 , 1002.461 , 7.15 , 0 , 836.434 , 4.585 , 0 , 0 , 0 , 0 , 20.184 , 0.461 , 20.249 , 1.488 , 0 , 0 ,          20.96288     ,              12.33619     ,              0.588478 , 83.6639 , 81.39205 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.67, 26.042 , 1001.723 , 7.149 , 0 , 862.774 , 4.585 , 0 , 0 , 0 , 0 , 20.192 , 0.45 , 14.359 , 1.548 , 0 , 0 ,              20.75396     ,              12.03252     ,              0.5797698 , 83.76263 , 81.57359 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6713889, 25.869 , 1001.681 , 7.15 , 0 , 856.531 , 4.594 , 0 , 0 , 0 , 0 , 20.192 , 0.454 , 49.704 , 1.514 , 0 , 0 ,         20.72587     ,              12.13958     ,              0.5857209 , 84.10435 , 81.75114 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6727778, 26.005 , 1001.757 , 7.145 , 0 , 845.621 , 4.636 , 0 , 0 , 0 , 0 , 20.192 , 0.454 , 21.986 , 1.647 , 0 , 0 ,        20.72745     ,              12.1405      ,              0.5857208 , 84.2555 , 81.94428 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6741782, 25.869 , 1001.705 , 7.146 , 0 , 851.362 , 4.585 , 0 , 0 , 0 , 0 , 20.192 , 0.454 , 43.138 , 1.62 , 0 , 0 ,         20.72637     ,              12.13987     ,              0.5857208 , 84.55208 , 82.13426 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6755672, 25.986 , 1002.018 , 7.144 , 0 , 845.431 , 4.586 , 0 , 0 , 0 , 0 , 20.192 , 0.454 , 3.337 , 1.681 , 0 , 0 ,         20.73285     ,              12.14366     ,              0.5857209 , 84.57502 , 82.3314 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.676956, 25.91 , 1001.73 , 7.143 , 0 , 839.773 , 4.596 , 0 , 0 , 0 , 0 , 20.192 , 0.454 , 29.083 , 1.706 , 0 , 0 ,           20.72688     ,              12.14017     ,              0.5857209 , 84.77497 , 82.53147 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6783448, 25.928 , 1001.712 , 7.144 , 0 , 862.576 , 4.585 , 0 , 0 , 0 , 0 , 20.192 , 0.454 , 12.272 , 1.686 , 0 , 0 ,        20.72651     ,              12.13995     ,              0.5857209 , 84.85934 , 82.72919 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6797338, 25.96 , 1001.776 , 7.146 , 0 , 845.509 , 4.59 , 0 , 0 , 0 , 0 , 20.192 , 0.458 , 22.172 , 1.608 , 0 , 0 ,          20.70062     ,              12.24831     ,              0.5916882 , 85.01177 , 82.91776 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6811227, 25.938 , 1002.107 , 7.145 , 0 , 857.077 , 4.585 , 0 , 0 , 0 , 0 , 20.201 , 0.452 , 13.327 , 1.643 , 0 , 0 ,        20.44623     ,              12.0923      ,              0.5914197 , 85.1034 , 83.11044 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6825116, 25.969 , 1001.716 , 7.141 , 0 , 845.402 , 4.593 , 0 , 0 , 0 , 0 , 20.201 , 0.452 , 22.752 , 1.781 , 0 , 0 ,        20.43826     ,              12.08759     ,              0.5914197 , 85.25982 , 83.31931 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6839005, 25.943 , 1001.707 , 7.14 , 0 , 843.274 , 4.601 , 0 , 0 , 0 , 0 , 20.201 , 0.452 , 12.591 , 1.813 , 0 , 0 ,         20.43807     ,              12.08748     ,              0.5914197 , 85.34638 , 83.53192 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6852893, 25.971 , 1001.649 , 7.138 , 0 , 854.511 , 4.599 , 0 , 0 , 0 , 0 , 20.201 , 0.452 , 21.817 , 1.87 , 0 , 0 ,         20.43689     ,              12.08678     ,              0.5914197 , 85.49638 , 83.75122 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6866782, 25.933 , 1002.457 , 7.14 , 0 , 841.492 , 4.587 , 0 , 0 , 0 , 0 , 20.201 , 0.452 , 16.187 , 1.796 , 0 , 0 ,         20.45337     ,              12.09653     ,              0.5914197 , 85.60767 , 83.96185 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6880786, 25.968 , 1001.748 , 7.142 , 0 , 858 , 4.585 , 0 , 0 , 0 , 0 , 20.201 , 0.452 , 16.612 , 1.747 , 0 , 0 ,            20.43891     ,              12.08797     ,              0.5914196 , 85.72188 , 84.16673 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6894675, 25.881 , 1002.084 , 7.139 , 0 , 850.857 , 4.589 , 0 , 0 , 0 , 0 , 20.201 , 0.452 , 25.145 , 1.844 , 0 , 0 ,        20.44576     ,              12.09203     ,              0.5914197 , 85.89474 , 84.38297 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6908565, 26.013 , 1001.795 , 7.142 , 0 , 835.197 , 4.59 , 0 , 0 , 0 , 0 , 20.214 , 0.442 , 18.397 , 1.748 , 0 , 0 ,         20.07173     ,              11.82154     ,              0.5889647 , 86.02122 , 84.58797 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6922454, 25.84 , 1001.674 , 7.146 , 0 , 850.389 , 4.585 , 0 , 0 , 0 , 0 , 20.216 , 0.443 , 49.618 , 1.633 , 0 , 0 ,         19.99542     ,              11.8473      ,              0.5925009 , 86.36236 , 84.77947 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6936343, 25.964 , 1001.739 , 7.142 , 0 , 855.424 , 4.585 , 0 , 0 , 0 , 0 , 20.216 , 0.443 , 27.079 , 1.741 , 0 , 0 ,        19.99672     ,              11.84807     ,              0.5925009 , 86.54853 , 84.98365 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6950231, 25.909 , 1001.718 , 7.138 , 0 , 849.582 , 4.585 , 0 , 0 , 0 , 0 , 20.216 , 0.443 , 32.845 , 1.864 , 0 , 0 ,        19.9963      ,              11.84782     ,              0.5925009 , 86.77434 , 85.20225 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.696412, 25.944 , 1001.701 , 7.146 , 0 , 863.122 , 4.585 , 0 , 0 , 0 , 0 , 20.216 , 0.443 , 10.176 , 1.622 , 0 , 0 ,         19.99596     ,              11.84762     ,              0.5925009 , 86.8443 , 85.39246 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
00.6978009, 25.925 , 1001.752 , 7.151 , 0 , 842.875 , 4.585 , 0 , 0 , 0 , 0 , 20.216 , 0.443 , 24.552 , 1.467 , 0 , 0 ,        19.99697     ,              11.84823     ,              0.5925009 , 87.01309 , 85.5645 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.771
