Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.2757754, 27.815 , 1000 , 7.245 , 0 , 858.181 , 4.969 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.985 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 27.07258 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2771759, 27.997 , 1000 , 7.244 , 0 , 847.165 , 4.971 , 0 , 0 , 0 , 0 , 20.9 , 0 , 17.693 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 27.1485 , 1.662286 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2785648, 27.834 , 1000 , 7.245 , 0 , 840.493 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 35.588 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 27.30122 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2799537, 27.925 , 1000 , 7.244 , 0 , 868.033 , 4.973 , 0 , 0 , 0 , 0 , 20.9 , 0 , 35.587 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 27.45394 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2813426, 27.956 , 1000 , 7.242 , 0 , 838.22 , 4.96 , 0 , 0 , 0 , 0 , 20.9 , 0 , 10.766 , 0 , 0 , 0 ,          1.291499E-05               ,              0            ,              0.5363503 , 27.50014 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2827315, 27.844 , 1000 , 7.24 , 0 , 853.126 , 4.967 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.403 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 27.71214 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2841204, 27.988 , 1000 , 7.238 , 0 , 861.044 , 4.914 , 0 , 0 , 0 , 0 , 20.9 , 0 , 23.776 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 27.81417 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2855092, 27.84 , 1000 , 7.238 , 0 , 841.841 , 4.976 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.853 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 28.0281 , 1.662286 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2868981, 27.991 , 1000 , 7.235 , 0 , 870.495 , 4.97 , 0 , 0 , 0 , 0 , 20.9 , 0 , 21.524 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 28.12047 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.288287, 27.843 , 1000 , 7.234 , 0 , 852.255 , 4.974 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,             1.291499E-05               ,              0            ,              0.5363503 , 28.33504 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2896759, 27.976 , 1000 , 7.23 , 0 , 837.035 , 4.968 , 0 , 0 , 0 , 0 , 20.9 , 0 , 22.067 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 28.42973 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2910764, 27.81 , 1000 , 7.231 , 0 , 863.189 , 4.977 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,             1.291499E-05               ,              0            ,              0.5363503 , 28.6443 , 1.662286 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2924653, 27.947 , 1000 , 7.231 , 0 , 840.494 , 4.96 , 0 , 0 , 0 , 0 , 20.9 , 0 , 33.993 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 28.79017 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2938541, 27.945 , 1000 , 7.229 , 0 , 844.372 , 4.966 , 0 , 0 , 0 , 0 , 20.9 , 0 , 10.545 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 28.83543 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.295243, 27.836 , 1000 , 7.23 , 0 , 861.014 , 4.973 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.734 , 0 , 0 , 0 ,          1.291499E-05               ,              0            ,              0.5363503 , 29.04885 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2966319, 27.965 , 1000 , 7.227 , 0 , 850.969 , 4.975 , 0 , 0 , 0 , 0 , 20.9 , 0 , 28.914 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 29.17293 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2980208, 27.822 , 1000 , 7.227 , 0 , 846.407 , 4.972 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.942 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 29.38725 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.2994097, 28.005 , 1000 , 7.223 , 0 , 853.954 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 15.819 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 29.45513 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3007986, 27.838 , 1000 , 7.222 , 0 , 845.863 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,            1.291499E-05               ,              0            ,              0.5363503 , 29.6697 , 1.662286 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3021875, 27.974 , 1000 , 7.221 , 0 , 846.423 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 30.44 , 0 , 0 , 0 ,         1.291499E-05               ,              0            ,              0.5363503 , 29.80032 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3035764, 27.943 , 1000 , 7.221 , 0 , 846.332 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 12.323 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 29.85321 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3049768, 27.874 , 1000 , 7.222 , 0 , 850.064 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.119 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 30.06399 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3063657, 27.997 , 1000 , 7.219 , 0 , 858.392 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 18.444 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 30.14314 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3077546, 27.826 , 1000 , 7.218 , 0 , 844.157 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.979 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 30.35762 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3091435, 27.979 , 1000 , 7.215 , 0 , 840.947 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 22.756 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 30.45527 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3105324, 27.838 , 1000 , 7.215 , 0 , 859.81 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 50 , 0 , 0 , 0 ,             1.291499E-05               ,              0            ,              0.5363503 , 30.66984 , 1.662286 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
00.3119213, 27.991 , 1000 , 7.212 , 0 , 844.431 , 4.978 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.311 , 0 , 0 , 0 ,        1.291499E-05               ,              0            ,              0.5363503 , 30.757 , 1.662286 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.772
