Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0709259, 25.923 , 1001.694 , 6.93 , 0 , 850.914 , 4.84 , 0 , 0 , 0 , 0 , 20.894 , 0 , 11.851 , 0 , 0 , 0 ,    0.2034945    ,              0            ,              0 , 8.659208 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0723148, 25.959 , 1001.687 , 6.929 , 0 , 844.244 , 4.834 , 0 , 0 , 0 , 0 , 20.894 , 0 , 24.883 , 0 , 0 , 0 ,  0.2034931    ,              0            ,              0 , 8.949951 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0737037, 26.031 , 1001.801 , 6.928 , 0 , 842.44 , 4.833 , 0 , 0 , 0 , 0 , 20.894 , 0 , 6.406 , 0 , 0 , 0 ,    0.2035162    ,              0            ,              0 , 9.024801 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0750926, 25.923 , 1001.73 , 6.929 , 0 , 838.777 , 4.782 , 0 , 0 , 0 , 0 , 20.894 , 0 , 9.341 , 0 , 0 , 0 ,    0.2035018    ,              0            ,              0 , 9.133945 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.076493, 25.903 , 1001.687 , 6.929 , 0 , 838.372 , 4.844 , 0 , 0 , 0 , 0 , 20.894 , 0 , 24.942 , 0 , 0 , 0 ,   0.2034931    ,              0            ,              0 , 9.425378 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0778819, 26.002 , 1001.715 , 6.929 , 0 , 847.16 , 4.834 , 0 , 0 , 0 , 0 , 20.894 , 0 , 18.031 , 0 , 0 , 0 ,   0.2034988    ,              0            ,              0 , 9.636059 , 0 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0792708, 26.034 , 1001.752 , 6.929 , 0 , 857.28 , 4.838 , 0 , 0 , 0 , 0 , 20.892 , 0.001 ,-5.053 , 0 , 0 , 0 ,              0.2642032    ,              2.682455E-02               ,              0.10153 , 9.577018 , 0 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0806597, 25.89 , 1001.687 , 6.929 , 0 , 862.84 , 4.825 , 0 , 0 , 0 , 0 , 20.891 , 0.002 , 24.993 , 0 , 0 , 0 ,              0.2909902    ,              5.364561E-02               ,              0.1843554 , 9.869045 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0820486, 25.952 , 1001.686 , 6.928 , 0 , 859.063 , 4.827 , 0 , 0 , 0 , 0 , 20.891 , 0.002 , 24.869 , 0 , 0 , 0 ,            0.2909899    ,              5.364555E-02               ,              0.1843554 , 10.15963 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0834375, 26.046 , 1001.745 , 6.929 , 0 , 849.953 , 4.812 , 0 , 0 , 0 , 0 , 20.891 , 0.002 , 8.954 , 0 , 0 , 0 ,             0.291007     ,              5.364872E-02               ,              0.1843554 , 10.26425 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0848264, 25.948 , 1002.155 , 6.932 , 0 , 846.837 , 4.764 , 0 , 0 , 0 , 0 , 20.891 , 0.002 , 6.219 , 0 , 0 , 0 ,             0.2911262    ,              5.367068E-02               ,              0.1843554 , 10.33691 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0862153, 25.894 , 1001.687 , 6.935 , 0 , 840.097 , 4.835 , 0 , 0 , 0 , 0 , 20.891 , 0.002 , 24.962 , 0 , 0 , 0 ,            0.2909902    ,              5.364561E-02               ,              0.1843554 , 10.62858 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0876042, 25.996 , 1001.701 , 6.935 , 0 , 843.006 , 4.797 , 0 , 0 , 0 , 0 , 20.891 , 0.002 , 20.974 , 0 , 0 , 0 ,            0.2909943    ,              5.364636E-02               ,              0.1843554 , 10.87365 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.088993, 26.055 , 1002.322 , 6.935 , 0 , 847.627 , 4.897 , 0 , 0 , 0 , 0 , 20.891 , 0.002 ,-9.846 , 0 , 0 , 0 ,              0.2911747    ,              5.367962E-02               ,              0.1843554 , 10.7586 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0903935, 25.938 , 1002.12 , 6.936 , 0 , 846.495 , 5.042 , 0 , 0 , 0 , 0 , 20.896 , 0.003 , 9.512 , 0 , 0 , 0 ,              0.1144396    ,              8.050931E-02               ,              0.703509 , 10.86974 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0917824, 25.93 , 1001.672 , 6.936 , 0 , 845.546 , 5.042 , 0 , 0 , 0 , 0 , 20.896 , 0.003 , 24.903 , 0 , 0 , 0 ,             0.1143885    ,              8.047331E-02               ,              0.7035089 , 11.16072 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0931713, 26.031 , 1001.71 , 6.935 , 0 , 855.345 , 4.87 , 0 , 0 , 0 , 0 , 20.896 , 0.003 , 14.154 , 0 , 0 , 0 ,              0.1143928    ,              8.047637E-02               ,              0.7035089 , 11.3261 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0945602, 25.998 , 1002.114 , 6.936 , 0 , 856.625 , 4.921 , 0 , 0 , 0 , 0 , 20.896 , 0.003 ,-0.224 , 0 , 0 , 0 ,             0.114439     ,              8.050882E-02               ,              0.7035089 , 11.32348 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0959491, 25.905 , 1001.687 , 6.936 , 0 , 850.23 , 4.855 , 0 , 0 , 0 , 0 , 20.896 , 0.003 , 24.936 , 0 , 0 , 0 ,             0.1143902    ,              8.047452E-02               ,              0.7035089 , 11.61484 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.097338, 25.999 , 1001.675 , 6.935 , 0 , 852.216 , 4.851 , 0 , 0 , 0 , 0 , 20.896 , 0.003 , 19.932 , 0 , 0 , 0 ,             0.1143888    ,              8.047355E-02               ,              0.7035089 , 11.84774 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.0987268, 26.018 , 1001.843 , 6.936 , 0 , 840.576 , 4.847 , 0 , 0 , 0 , 0 , 20.896 , 0.003 ,-5.577 , 0 , 0 , 0 ,             0.114408     ,              8.048705E-02               ,              0.7035089 , 11.78257 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1001157, 25.886 , 1001.7 , 6.935 , 0 , 841.334 , 4.851 , 0 , 0 , 0 , 0 , 20.892 , 0.003 , 25 , 0 , 0 , 0 ,    0.2500212    ,              8.047149E-02               ,              0.3218586 , 12.07468 , 0 , 0 , 0 ,        0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1015046, 25.941 , 1001.687 , 6.935 , 0 , 839.679 , 4.848 , 0 , 0 , 0 , 0 , 20.888 , 0.002 , 24.895 , 0 , 0 , 0 ,            0.3927141    ,              5.364358E-02               ,              0.136597 , 12.36557 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1028935, 26.032 , 1001.671 , 6.936 , 0 , 846.053 , 4.872 , 0 , 0 , 0 , 0 , 20.888 , 0.002 , 7.671 , 0 , 0 , 0 ,             0.3927078    ,              5.364272E-02               ,              0.136597 , 12.4552 , 0 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1042939, 25.955 , 1002.109 , 6.936 , 0 , 852.261 , 4.898 , 0 , 0 , 0 , 0 , 20.888 , 0.002 , 6.198 , 0 , 0 , 0 ,             0.3928795    ,              5.366618E-02               ,              0.136597 , 12.52762 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1056828, 25.923 , 1001.687 , 6.935 , 0 , 854.623 , 4.917 , 0 , 0 , 0 , 0 , 20.888 , 0.002 , 24.845 , 0 , 0 , 0 ,            0.3927141    ,              5.364358E-02               ,              0.136597 , 12.81792 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1070718, 26.028 , 1001.773 , 6.936 , 0 , 858.001 , 4.978 , 0 , 0 , 0 , 0 , 20.888 , 0.002 , 12.199 , 0 , 0 , 0 ,            0.3927478    ,              5.364818E-02               ,              0.136597 , 12.96045 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1084606, 26.001 , 1001.794 , 6.937 , 0 , 848.51 , 4.978 , 0 , 0 , 0 , 0 , 20.888 , 0.002 , 0.794 , 0 , 0 , 0 ,              0.392756     ,              5.364931E-02               ,              0.136597 , 12.96973 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
00.1098495, 25.885 , 1001.687 , 6.936 , 0 , 851.842 , 4.989 , 0 , 0 , 0 , 0 , 20.888 , 0.002 , 25 , 0 , 0 , 0 ,  0.3927141    ,              5.364358E-02               ,              0.136597 , 13.26184 , 0 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.745
