Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.8062732, 23.932 , 1001.625 , 6.846 , 0 , 842.385 , 5.693 , 0 , 0 , 0 , 0 , 20.221 , 0.484 , 33.516 , 1.624 , 0 , 0 ,        19.547       ,              12.95066     ,              0.6625394 , 80.58267 , 70.43495 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8076621, 24.047 , 1001.772 , 6.846 , 0 , 846.062 , 5.73 , 0 , 0 , 0 , 0 , 20.223 , 0.483 , 4.481 , 1.626 , 0 , 0 ,          19.48955     ,              12.92596     ,              0.6632249 , 80.62268 , 70.5847 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8090509, 23.95 , 1002.059 , 6.847 , 0 , 852.33 , 5.741 , 0 , 0 , 0 , 0 , 20.223 , 0.483 , 17.615 , 1.595 , 0 , 0 ,          19.49514     ,              12.92966     ,              0.6632249 , 80.77995 , 70.73159 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8104398, 24.044 , 1001.755 , 6.846 , 0 , 867.442 , 5.758 , 0 , 0 , 0 , 0 , 20.223 , 0.483 , 8.734 , 1.628 , 0 , 0 ,         19.48922     ,              12.92574     ,              0.6632249 , 80.85793 , 70.88152 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8118287, 23.947 , 1001.697 , 6.845 , 0 , 845.85 , 5.71 , 0 , 0 , 0 , 0 , 20.223 , 0.483 , 14.002 , 1.648 , 0 , 0 ,          19.48809     ,              12.92499     ,              0.6632249 , 80.98293 , 71.0333 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8132176, 24.031 , 1001.755 , 6.848 , 0 , 843.909 , 5.661 , 0 , 0 , 0 , 0 , 20.223 , 0.483 , 13.16 , 1.571 , 0 , 0 ,         19.48922     ,              12.92574     ,              0.6632249 , 81.10043 , 71.17799 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8146065, 23.984 , 1001.709 , 6.854 , 0 , 832.901 , 5.694 , 0 , 0 , 0 , 0 , 20.223 , 0.483 , 9.374 , 1.376 , 0 , 0 ,         19.48833     ,              12.92515     ,              0.663225 , 81.18412 , 71.30471 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8159954, 24.022 , 1001.675 , 6.854 , 0 , 861.352 , 5.633 , 0 , 0 , 0 , 0 , 20.239 , 0.463 , 17.632 , 1.387 , 0 , 0 ,        19.08681     ,              12.3889      ,              0.6490815 , 81.34153 , 71.43245 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8173842, 23.993 , 1001.707 , 6.851 , 0 , 868.315 , 5.646 , 0 , 0 , 0 , 0 , 20.24 , 0.464 , 3.627 , 1.479 , 0 , 0 ,          19.04702     ,              12.41636     ,              0.6518795 , 81.37392 , 71.56866 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8187732, 23.981 , 1000.881 , 6.85 , 0 , 854.862 , 5.646 , 0 , 0 , 0 , 0 , 20.24 , 0.464 , 28.29 , 1.502 , 0 , 0 ,           19.03131     ,              12.40613     ,              0.6518796 , 81.62648 , 71.70699 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8201736, 24.066 , 1002.507 , 6.849 , 0 , 858.086 , 5.638 , 0 , 0 , 0 , 0 , 20.24 , 0.464 ,-13.795 , 1.528 , 0 , 0 ,         19.06223     ,              12.42628     ,              0.6518795 , 81.50333 , 71.84772 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8215625, 23.915 , 1001.613 , 6.847 , 0 , 834.416 , 5.649 , 0 , 0 , 0 , 0 , 20.24 , 0.464 , 47.834 , 1.587 , 0 , 0 ,         19.04523     ,              12.4152      ,              0.6518795 , 81.93038 , 71.99387 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8229514, 24.071 , 1001.76 , 6.847 , 0 , 839.87 , 5.711 , 0 , 0 , 0 , 0 , 20.24 , 0.464 ,-12.386 , 1.59 , 0 , 0 ,            19.04803     ,              12.41702     ,              0.6518795 , 81.8198 , 72.1403 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8243403, 23.926 , 1001.257 , 6.846 , 0 , 859.497 , 5.68 , 0 , 0 , 0 , 0 , 20.24 , 0.464 , 19.072 , 1.607 , 0 , 0 ,          19.03847     ,              12.41079     ,              0.6518795 , 81.99007 , 72.28831 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8257292, 24.044 , 1001.738 , 6.846 , 0 , 859.161 , 5.702 , 0 , 0 , 0 , 0 , 20.24 , 0.464 , 11.149 , 1.616 , 0 , 0 ,         19.04761     ,              12.41675     ,              0.6518795 , 82.08961 , 72.43714 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.827118, 23.971 , 1002.429 , 6.843 , 0 , 848.596 , 5.637 , 0 , 0 , 0 , 0 , 20.284 , 0.426 , 6.789 , 1.71 , 0 , 0 ,           17.84136     ,              11.40859     ,              0.6394459 , 82.15023 , 72.59463 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8285069, 23.983 , 1001.616 , 6.842 , 0 , 850.797 , 5.643 , 0 , 0 , 0 , 0 , 20.285 , 0.43 , 27.799 , 1.741 , 0 , 0 ,         17.76592     ,              11.5071      ,              0.6477061 , 82.39841 , 72.75497 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8298959, 24.097 , 1001.602 , 6.839 , 0 , 840.928 , 5.635 , 0 , 0 , 0 , 0 , 20.285 , 0.43 ,-20.332 , 1.837 , 0 , 0 ,         17.76567     ,              11.50694     ,              0.6477062 , 82.21689 , 72.92415 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8312848, 23.912 , 1001.645 , 6.839 , 0 , 854.584 , 5.644 , 0 , 0 , 0 , 0 , 20.285 , 0.43 , 49.081 , 1.841 , 0 , 0 ,         17.76644     ,              11.50743     ,              0.647706 , 82.65508 , 73.0937 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8326736, 24.062 , 1001.608 , 6.845 , 0 , 857.284 , 5.646 , 0 , 0 , 0 , 0 , 20.285 , 0.43 , 3.627 , 1.658 , 0 , 0 ,          17.76578     ,              11.507       ,              0.6477061 , 82.68746 , 73.2464 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8340741, 23.94 , 1001.673 , 6.847 , 0 , 856.939 , 5.646 , 0 , 0 , 0 , 0 , 20.285 , 0.43 , 16.335 , 1.594 , 0 , 0 ,          17.76693     ,              11.50775     ,              0.6477061 , 82.8333 , 73.3932 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.835463, 24.029 , 1001.74 , 6.846 , 0 , 839.152 , 5.663 , 0 , 0 , 0 , 0 , 20.285 , 0.43 , 12.29 , 1.623 , 0 , 0 ,            17.76812     ,              11.50852     ,              0.647706 , 82.94302 , 73.54267 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8368518, 23.955 , 1001.693 , 6.843 , 0 , 843.641 , 5.653 , 0 , 0 , 0 , 0 , 20.291 , 0.41 , 10.505 , 1.705 , 0 , 0 ,         17.70257     ,              10.97079     ,              0.6197287 , 83.0368 , 73.6997 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8382407, 24.012 , 1001.716 , 6.841 , 0 , 852.422 , 5.652 , 0 , 0 , 0 , 0 , 20.293 , 0.417 , 23.226 , 1.759 , 0 , 0 ,        17.58786     ,              11.15962     ,              0.634507 , 83.24416 , 73.86169 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8396297, 24.08 , 1001.738 , 6.844 , 0 , 860.89 , 5.657 , 0 , 0 , 0 , 0 , 20.293 , 0.417 ,-13.237 , 1.684 , 0 , 0 ,          17.58824     ,              11.15986     ,              0.6345069 , 83.12598 , 74.01679 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8410186, 23.929 , 1001.61 , 6.847 , 0 , 860.236 , 5.713 , 0 , 0 , 0 , 0 , 20.293 , 0.417 , 45.445 , 1.582 , 0 , 0 ,         17.58599     ,              11.15844     ,              0.6345069 , 83.53171 , 74.16248 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8424074, 24.045 , 1002.161 , 6.845 , 0 , 841.676 , 5.712 , 0 , 0 , 0 , 0 , 20.293 , 0.417 ,-22.985 , 1.655 , 0 , 0 ,        17.59567     ,              11.16457     ,              0.6345069 , 83.3265 , 74.31491 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8437963, 23.912 , 1001.647 , 6.84 , 0 , 842.329 , 5.648 , 0 , 0 , 0 , 0 , 20.293 , 0.417 , 39.87 , 1.793 , 0 , 0 ,          17.58665     ,              11.15885     ,              0.6345069 , 83.68246 , 74.48004 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8451852, 24.056 , 1001.741 , 6.836 , 0 , 848.316 , 5.638 , 0 , 0 , 0 , 0 , 20.293 , 0.417 , 6.899 , 1.907 , 0 , 0 ,         17.5883      ,              11.1599      ,              0.6345069 , 83.74405 , 74.65567 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8465856, 23.957 , 1002.469 , 6.849 , 0 , 866.846 , 5.643 , 0 , 0 , 0 , 0 , 20.296 , 0.422 , 12.236 , 1.533 , 0 , 0 ,        17.46588     ,              11.30305     ,              0.6471508 , 83.85329 , 74.79685 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8479745, 24.007 , 1002.043 , 6.861 , 0 , 850.028 , 5.657 , 0 , 0 , 0 , 0 , 20.304 , 0.401 , 17.964 , 1.174 , 0 , 0 ,        17.33334     ,              10.73426     ,              0.6192837 , 84.01367 , 74.90498 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8493634, 23.992 , 1001.585 , 6.857 , 0 , 832.063 , 5.723 , 0 , 0 , 0 , 0 , 20.302 , 0.403 , 1.812 , 1.296 , 0 , 0 ,         17.37896     ,              10.78286     ,              0.620455 , 84.02985 , 75.02434 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8507524, 23.964 , 1001.699 , 6.852 , 0 , 847.384 , 5.673 , 0 , 0 , 0 , 0 , 20.302 , 0.403 , 29.42 , 1.431 , 0 , 0 ,         17.38094     ,              10.78409     ,              0.620455 , 84.2925 , 75.15613 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8521412, 24.045 , 1001.679 , 6.848 , 0 , 854.751 , 5.642 , 0 , 0 , 0 , 0 , 20.302 , 0.403 ,-14.422 , 1.564 , 0 , 0 ,        17.38059     ,              10.78388     ,              0.620455 , 84.16375 , 75.30017 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8535301, 23.936 , 1001.652 , 6.844 , 0 , 861.544 , 5.633 , 0 , 0 , 0 , 0 , 20.302 , 0.403 , 45.677 , 1.676 , 0 , 0 ,        17.38012     ,              10.78358     ,              0.620455 , 84.57154 , 75.45453 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.854919, 24.063 , 1001.786 , 6.841 , 0 , 843.707 , 5.633 , 0 , 0 , 0 , 0 , 20.302 , 0.403 ,-22.12 , 1.783 , 0 , 0 ,          17.38245     ,              10.78503     ,              0.620455 , 84.37406 , 75.61874 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8563079, 23.949 , 1001.63 , 6.846 , 0 , 839.118 , 5.656 , 0 , 0 , 0 , 0 , 20.302 , 0.403 , 18.973 , 1.621 , 0 , 0 ,         17.37974     ,              10.78335     ,              0.620455 , 84.54344 , 75.76803 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8576968, 24.049 , 1001.797 , 6.851 , 0 , 835.837 , 5.635 , 0 , 0 , 0 , 0 , 20.312 , 0.394 , 4.754 , 1.473 , 0 , 0 ,         17.10816     ,              10.54442     ,              0.6163387 , 84.58588 , 75.90369 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8590857, 23.924 , 1000.906 , 6.845 , 0 , 866.318 , 5.633 , 0 , 0 , 0 , 0 , 20.312 , 0.398 , 17.166 , 1.636 , 0 , 0 ,        17.06554     ,              10.64253     ,              0.6236271 , 84.73914 , 76.05436 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8604861, 24.018 , 1001.639 , 6.841 , 0 , 860.188 , 5.602 , 0 , 0 , 0 , 0 , 20.312 , 0.398 , 15.49 , 1.766 , 0 , 0 ,         17.07804     ,              10.65033     ,              0.6236271 , 84.87743 , 76.217 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.861875, 23.981 , 1001.625 , 6.837 , 0 , 852.264 , 5.557 , 0 , 0 , 0 , 0 , 20.312 , 0.398 , 3.363 , 1.883 , 0 , 0 ,          17.0778      ,              10.65018     ,              0.6236271 , 84.90746 , 76.39042 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8632639, 23.966 , 1001.688 , 6.861 , 0 , 831.754 , 5.843 , 0 , 0 , 0 , 0 , 20.312 , 0.398 , 30.219 , 1.17 , 0 , 0 ,         17.07887     ,              10.65085     ,              0.6236271 , 85.17725 , 76.49817 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8646528, 24.061 , 1000.949 , 6.856 , 0 , 849.732 , 6.222 , 0 , 0 , 0 , 0 , 20.312 , 0.398 ,-17.49 , 1.334 , 0 , 0 ,         17.06627     ,              10.64299     ,              0.6236271 , 85.0211 , 76.62103 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8660417, 23.937 , 1001.62 , 6.85 , 0 , 868.784 , 6.068 , 0 , 0 , 0 , 0 , 20.312 , 0.398 , 49.047 , 1.5 , 0 , 0 ,            17.07771     ,              10.65012     ,              0.623627 , 85.45898 , 76.75917 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8674306, 24.099 , 1001.575 , 6.845 , 0 , 849.528 , 5.754 , 0 , 0 , 0 , 0 , 20.316 , 0.4 ,-6.123 , 1.636 , 0 , 0 ,           16.92879     ,              10.70397     ,              0.6322942 , 85.40432 , 76.90984 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8688195, 23.98 , 1002.058 , 6.84 , 0 , 829.774 , 5.633 , 0 , 0 , 0 , 0 , 20.323 , 0.381 , 10.671 , 1.786 , 0 , 0 ,          16.83188     ,              10.19891     ,              0.6059279 , 85.49959 , 77.07433 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8702083, 24.024 , 1001.693 , 6.84 , 0 , 839.241 , 5.633 , 0 , 0 , 0 , 0 , 20.324 , 0.382 , 15.617 , 1.808 , 0 , 0 ,         16.78529     ,              10.22221     ,              0.6089979 , 85.63902 , 77.24084 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8715972, 24.004 , 1002.512 , 6.853 , 0 , 867.14 , 5.633 , 0 , 0 , 0 , 0 , 20.324 , 0.382 ,-3.08 , 1.407 , 0 , 0 ,           16.79902     ,              10.23057     ,              0.6089979 , 85.61152 , 77.37041 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8729861, 23.967 , 1001.66 , 6.849 , 0 , 862.773 , 5.657 , 0 , 0 , 0 , 0 , 20.324 , 0.382 , 33.998 , 1.53 , 0 , 0 ,          16.78474     ,              10.22187     ,              0.6089979 , 85.91505 , 77.51133 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8743866, 24.065 , 1001.627 , 6.842 , 0 , 851.798 , 5.696 , 0 , 0 , 0 , 0 , 20.324 , 0.382 ,-20.222 , 1.744 , 0 , 0 ,        16.78419     ,              10.22153     ,              0.6089979 , 85.73451 , 77.67194 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
00.8757755, 23.91 , 1001.623 , 6.844 , 0 , 837.387 , 5.716 , 0 , 0 , 0 , 0 , 20.324 , 0.382 , 49.735 , 1.685 , 0 , 0 ,         16.78412     ,              10.22149     ,              0.6089979 , 86.17854 , 77.82713 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.757
