Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.3072685, 25.928 , 1001.672 , 6.808 , 0 , 851.788 , 4.765 , 0 , 0 , 0 , 0 , 20.859 , 0.024 , 17.584 , 1.837 , 0 , 0 ,        1.22007      ,              0.6436563    ,              0.5275569 , 36.25718 , 57.24154 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3086574, 25.993 , 1001.657 , 6.807 , 0 , 863.154 , 4.815 , 0 , 0 , 0 , 0 , 20.859 , 0.024 , 19.097 , 1.854 , 0 , 0 ,        1.220052     ,              0.6436467    ,              0.5275568 , 36.49548 , 57.52259 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3100463, 25.999 , 1002.055 , 6.808 , 0 , 855.267 , 4.818 , 0 , 0 , 0 , 0 , 20.859 , 0.024 ,-0.049 , 1.846 , 0 , 0 ,         1.220536     ,              0.6439024    ,              0.5275569 , 36.49487 , 57.80243 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3114352, 25.907 , 1001.687 , 6.808 , 0 , 850.224 , 4.804 , 0 , 0 , 0 , 0 , 20.859 , 0.024 , 24.904 , 1.833 , 0 , 0 ,        1.220088     ,              0.643666     ,              0.5275569 , 36.80564 , 58.0803 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3128241, 26.009 , 1001.625 , 6.809 , 0 , 844.237 , 4.789 , 0 , 0 , 0 , 0 , 20.859 , 0.024 , 14.229 , 1.823 , 0 , 0 ,        1.220013     ,              0.6436261    ,              0.5275568 , 36.9832 , 58.35666 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3142129, 26.006 , 1001.738 , 6.805 , 0 , 842.852 , 4.743 , 0 , 0 , 0 , 0 , 20.859 , 0.024 ,-2.77 , 1.904 , 0 , 0 ,          1.22015      ,              0.6436987    ,              0.5275568 , 36.94864 , 58.64529 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3156018, 25.924 , 1001.695 , 6.804 , 0 , 849.707 , 4.79 , 0 , 0 , 0 , 0 , 20.851 , 0.027 , 24.911 , 1.909 , 0 , 0 ,         1.469974     ,              0.7240842    ,              0.4925829 , 37.25949 , 58.93468 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3170023, 26.022 , 1001.712 , 6.814 , 0 , 852.845 , 4.744 , 0 , 0 , 0 , 0 , 20.85 , 0.031 , 9.808 , 1.737 , 0 , 0 ,          1.475597     ,              0.8314015    ,              0.5634341 , 37.38188 , 59.198 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3183912, 25.968 , 1001.694 , 6.818 , 0 , 850.467 , 4.786 , 0 , 0 , 0 , 0 , 20.85 , 0.031 , 4.637 , 1.636 , 0 , 0 ,          1.47557      ,              0.8313866    ,              0.5634341 , 37.43975 , 59.446 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3197801, 25.926 , 1001.687 , 6.819 , 0 , 852.318 , 4.733 , 0 , 0 , 0 , 0 , 20.85 , 0.031 , 24.913 , 1.627 , 0 , 0 ,         1.47556      ,              0.8313808    ,              0.5634341 , 37.75063 , 59.69265 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.321169, 26.021 , 1001.717 , 6.818 , 0 , 852.088 , 4.783 , 0 , 0 , 0 , 0 , 20.85 , 0.031 , 10.92 , 1.63 , 0 , 0 ,            1.475604     ,              0.8314057    ,              0.5634341 , 37.88689 , 59.93974 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3225579, 25.953 , 1001.715 , 6.818 , 0 , 852.024 , 4.777 , 0 , 0 , 0 , 0 , 20.85 , 0.031 , 6.56 , 1.628 , 0 , 0 ,           1.475601     ,              0.8314041    ,              0.5634341 , 37.96876 , 60.18653 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3239467, 25.936 , 1001.687 , 6.817 , 0 , 848.908 , 4.73 , 0 , 0 , 0 , 0 , 20.85 , 0.031 , 24.912 , 1.659 , 0 , 0 ,          1.47556      ,              0.8313808    ,              0.5634341 , 38.27963 , 60.43803 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3253356, 26.025 , 1001.596 , 6.814 , 0 , 849.585 , 4.73 , 0 , 0 , 0 , 0 , 20.847 , 0.036 , 7.61 , 1.727 , 0 , 0 ,           1.541752     ,              0.9654111    ,              0.6261781 , 38.37459 , 60.69983 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3267245, 25.953 , 1001.646 , 6.814 , 0 , 854.729 , 4.73 , 0 , 0 , 0 , 0 , 20.841 , 0.039 , 6.986 , 1.712 , 0 , 0 ,          1.723949     ,              1.045875     ,              0.6066739 , 38.46177 , 60.95935 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3281134, 25.934 , 1001.672 , 6.815 , 0 , 850.819 , 4.72 , 0 , 0 , 0 , 0 , 20.841 , 0.041 , 24.874 , 1.707 , 0 , 0 ,         1.709865     ,              1.099566     ,              0.6430717 , 38.77216 , 61.21812 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3295023, 26.038 , 1001.559 , 6.814 , 0 , 849.107 , 4.717 , 0 , 0 , 0 , 0 , 20.841 , 0.041 , 7.091 , 1.717 , 0 , 0 ,         1.709672     ,              1.099442     ,              0.6430717 , 38.86065 , 61.47841 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3309028, 25.957 , 1001.704 , 6.813 , 0 , 851.981 , 4.716 , 0 , 0 , 0 , 0 , 20.841 , 0.041 , 7.674 , 1.743 , 0 , 0 ,         1.709919     ,              1.099601     ,              0.6430717 , 38.95641 , 61.74264 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3322917, 25.971 , 1001.687 , 6.811 , 0 , 848.926 , 4.702 , 0 , 0 , 0 , 0 , 20.841 , 0.041 , 24.666 , 1.778 , 0 , 0 ,        1.70989      ,              1.099582     ,              0.6430717 , 39.26421 , 62.01217 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3336805, 26.042 , 1001.723 , 6.813 , 0 , 846.512 , 4.699 , 0 , 0 , 0 , 0 , 20.841 , 0.041 ,-0.382 , 1.753 , 0 , 0 ,         1.709952     ,              1.099622     ,              0.6430717 , 39.25945 , 62.27792 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3350694, 25.929 , 1001.689 , 6.811 , 0 , 846.05 , 4.696 , 0 , 0 , 0 , 0 , 20.841 , 0.041 , 10.853 , 1.779 , 0 , 0 ,         1.709894     ,              1.099584     ,              0.6430717 , 39.39488 , 62.5476 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3364583, 25.984 , 1001.662 , 6.811 , 0 , 848.049 , 4.64 , 0 , 0 , 0 , 0 , 20.831 , 0.042 , 22.927 , 1.775 , 0 , 0 ,         2.041582     ,              1.126245     ,              0.5516531 , 39.68098 , 62.81667 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3378472, 26.037 , 1002.411 , 6.811 , 0 , 851.226 , 4.694 , 0 , 0 , 0 , 0 , 20.831 , 0.05 ,-9.433 , 1.769 , 0 , 0 ,          1.986585     ,              1.341906     ,              0.6754838 , 39.56326 , 63.08485 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3392361, 25.916 , 1001.687 , 6.813 , 0 , 846.292 , 4.695 , 0 , 0 , 0 , 0 , 20.831 , 0.05 , 16.252 , 1.745 , 0 , 0 ,         1.98515      ,              1.340937     ,              0.6754838 , 39.76607 , 63.34937 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.340625, 25.978 , 1001.669 , 6.811 , 0 , 859.021 , 4.699 , 0 , 0 , 0 , 0 , 20.831 , 0.05 , 21.661 , 1.777 , 0 , 0 ,          1.985114     ,              1.340913     ,              0.6754838 , 40.03637 , 63.61876 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3420139, 26.027 , 1001.655 , 6.809 , 0 , 854.185 , 4.649 , 0 , 0 , 0 , 0 , 20.831 , 0.05 ,-7.279 , 1.824 , 0 , 0 ,          1.985087     ,              1.340894     ,              0.6754838 , 39.94553 , 63.89526 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3434028, 25.918 , 1001.687 , 6.808 , 0 , 854.073 , 4.705 , 0 , 0 , 0 , 0 , 20.831 , 0.05 , 24.942 , 1.838 , 0 , 0 ,         1.98515      ,              1.340937     ,              0.6754838 , 40.25677 , 64.17389 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
00.3448032, 26.004 , 1001.648 , 6.808 , 0 , 857.392 , 4.706 , 0 , 0 , 0 , 0 , 20.831 , 0.05 , 16.733 , 1.846 , 0 , 0 ,         1.985073     ,              1.340885     ,              0.6754838 , 40.46558 , 64.45374 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.751
