Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6338889, 27.893 , 1001.681 , 7.153 , 0 , 847.263 , 4.528 , 0 , 0 , 0 , 0 , 20.142 , 0.483 , 35.859 , 1.419 , 0 , 0 ,        22.2053      ,              12.9116      ,              0.5814647 , 69.46038 , 63.05667 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6352894, 28.005 , 1001.672 , 7.145 , 0 , 854.257 , 4.474 , 0 , 0 , 0 , 0 , 20.142 , 0.483 , 18.004 , 1.638 , 0 , 0 ,        22.2051      ,              12.91148     ,              0.5814647 , 69.5534 , 63.21428 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6366782, 27.877 , 1001.687 , 7.139 , 0 , 854.903 , 4.522 , 0 , 0 , 0 , 0 , 20.142 , 0.483 , 49.942 , 1.832 , 0 , 0 ,        22.20543     ,              12.91167     ,              0.5814647 , 69.81142 , 63.39054 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6380671, 27.996 , 1001.599 , 7.144 , 0 , 837.857 , 4.524 , 0 , 0 , 0 , 0 , 20.142 , 0.483 , 17.431 , 1.692 , 0 , 0 ,        22.20348     ,              12.91054     ,              0.5814646 , 69.90147 , 63.55335 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.639456, 27.876 , 1001.671 , 7.147 , 0 , 842.643 , 4.477 , 0 , 0 , 0 , 0 , 20.139 , 0.459 , 50 , 1.593 , 0 , 0 ,             22.46834     ,              12.26573     ,              0.5459117 , 70.15979 , 63.70663 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6408449, 28.016 , 1001.551 , 7.142 , 0 , 841.626 , 4.476 , 0 , 0 , 0 , 0 , 20.138 , 0.468 , 16.221 , 1.726 , 0 , 0 ,        22.43813     ,              12.506       ,              0.5573546 , 70.24359 , 63.8727 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6422338, 27.886 , 1002.086 , 7.143 , 0 , 847.133 , 4.484 , 0 , 0 , 0 , 0 , 20.138 , 0.468 , 21.432 , 1.725 , 0 , 0 ,        22.45012     ,              12.51268     ,              0.5573546 , 70.35432 , 64.03868 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6436227, 28.001 , 1001.612 , 7.145 , 0 , 862.508 , 4.483 , 0 , 0 , 0 , 0 , 20.138 , 0.468 , 20.399 , 1.646 , 0 , 0 ,        22.4395      ,              12.50676     ,              0.5573546 , 70.45971 , 64.19705 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6450116, 27.913 , 1001.678 , 7.14 , 0 , 860.198 , 4.477 , 0 , 0 , 0 , 0 , 20.138 , 0.468 , 18.925 , 1.785 , 0 , 0 ,         22.44098     ,              12.50758     ,              0.5573546 , 70.55749 , 64.3688 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6464005, 27.97 , 1001.648 , 7.142 , 0 , 847.773 , 4.479 , 0 , 0 , 0 , 0 , 20.138 , 0.468 , 27.492 , 1.724 , 0 , 0 ,         22.4403      ,              12.50721     ,              0.5573547 , 70.69952 , 64.53468 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6477894, 27.941 , 1001.638 , 7.144 , 0 , 838.414 , 4.469 , 0 , 0 , 0 , 0 , 20.138 , 0.468 , 13.218 , 1.676 , 0 , 0 ,        22.44008     ,              12.50708     ,              0.5573547 , 70.76781 , 64.69595 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6491898, 27.945 , 1001.671 , 7.14 , 0 , 841.161 , 4.468 , 0 , 0 , 0 , 0 , 20.134 , 0.479 , 33.742 , 1.812 , 0 , 0 ,         22.50027     ,              12.8026      ,              0.5689979 , 70.94213 , 64.8703 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6505787, 27.953 , 1000.975 , 7.144 , 0 , 863.464 , 4.471 , 0 , 0 , 0 , 0 , 20.138 , 0.479 , 10.308 , 1.666 , 0 , 0 ,        22.3507      ,              12.79435     ,              0.5724363 , 70.99538 , 65.0306 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6519676, 27.924 , 1001.651 , 7.147 , 0 , 862.403 , 4.48 , 0 , 0 , 0 , 0 , 20.138 , 0.478 , 35.301 , 1.591 , 0 , 0 ,         22.37258     ,              12.7761      ,              0.5710609 , 71.17776 , 65.18369 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6533565, 27.968 , 1002.078 , 7.139 , 0 , 844.086 , 4.537 , 0 , 0 , 0 , 0 , 20.138 , 0.478 , 7.839 , 1.817 , 0 , 0 ,         22.38211     ,              12.78155     ,              0.5710609 , 71.21826 , 65.35852 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6547454, 27.9 , 1001.654 , 7.14 , 0 , 848.545 , 4.479 , 0 , 0 , 0 , 0 , 20.138 , 0.478 , 47.277 , 1.814 , 0 , 0 ,           22.37264     ,              12.77614     ,              0.5710609 , 71.46252 , 65.53307 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6561342, 27.994 , 1002.09 , 7.144 , 0 , 845.699 , 4.482 , 0 , 0 , 0 , 0 , 20.138 , 0.478 , 0.338 , 1.681 , 0 , 0 ,          22.38238     ,              12.7817      ,              0.5710608 , 71.46426 , 65.69481 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6575232, 27.883 , 1001.687 , 7.139 , 0 , 839.549 , 4.479 , 0 , 0 , 0 , 0 , 20.138 , 0.478 , 49.338 , 1.825 , 0 , 0 ,        22.37338     ,              12.77656     ,              0.5710608 , 71.71916 , 65.87041 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6589121, 27.979 , 1001.587 , 7.142 , 0 , 863.855 , 4.527 , 0 , 0 , 0 , 0 , 20.138 , 0.478 , 24.954 , 1.738 , 0 , 0 ,        22.37115     ,              12.77529     ,              0.5710609 , 71.84808 , 66.03764 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.660301, 27.856 , 1001.701 , 7.151 , 0 , 858.413 , 4.538 , 0 , 0 , 0 , 0 , 20.146 , 0.452 , 49.693 , 1.468 , 0 , 0 ,         22.28195     ,              12.07903     ,              0.5420995 , 72.10482 , 66.17889 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6616899, 27.981 , 1001.543 , 7.146 , 0 , 852.033 , 4.53 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 25.957 , 1.616 , 0 , 0 ,         22.31115     ,              12.34541     ,              0.5533292 , 72.23892 , 66.33438 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6630903, 27.826 , 1001.678 , 7.14 , 0 , 838.487 , 4.527 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 49.68 , 1.786 , 0 , 0 ,          22.31416     ,              12.34707     ,              0.5533292 , 72.49559 , 66.50623 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6644792, 27.989 , 1001.668 , 7.147 , 0 , 853.063 , 4.48 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 23.327 , 1.598 , 0 , 0 ,         22.31393     ,              12.34695     ,              0.5533292 , 72.6161 , 66.65999 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.665868, 27.851 , 1001.687 , 7.155 , 0 , 850.642 , 4.484 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 49.888 , 1.347 , 0 , 0 ,         22.31436     ,              12.34718     ,              0.5533291 , 72.87385 , 66.7896 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.667257, 28.015 , 1001.687 , 7.147 , 0 , 860.696 , 4.491 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 19.31 , 1.576 , 0 , 0 ,          22.31436     ,              12.34718     ,              0.5533291 , 72.97361 , 66.94124 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6686459, 27.87 , 1001.687 , 7.139 , 0 , 860.666 , 4.488 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 49.78 , 1.836 , 0 , 0 ,          22.31436     ,              12.34718     ,              0.5533291 , 73.2308 , 67.1179 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6700348, 27.993 , 1001.643 , 7.14 , 0 , 857.688 , 4.534 , 0 , 0 , 0 , 0 , 20.138 , 0.476 , 20.445 , 1.819 , 0 , 0 ,         22.38596     ,              12.72223     ,              0.5683128 , 73.33642 , 67.29292 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6714237, 27.845 , 1001.687 , 7.145 , 0 , 839.163 , 4.534 , 0 , 0 , 0 , 0 , 20.143 , 0.46 , 49.953 , 1.662 , 0 , 0 ,         22.32792     ,              12.29342     ,              0.5505853 , 73.5945 , 67.45283 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6728125, 28.007 , 1001.57 , 7.139 , 0 , 835.95 , 4.487 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 18.277 , 1.817 , 0 , 0 ,          22.31175     ,              12.34574     ,              0.5533292 , 73.68893 , 67.62766 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6742014, 27.873 , 1001.687 , 7.137 , 0 , 843.95 , 4.54 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 50 , 1.886 , 0 , 0 ,              22.31436     ,              12.34718     ,              0.5533291 , 73.94725 , 67.80913 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6756018, 27.998 , 1001.582 , 7.143 , 0 , 845.2 , 4.493 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 15.292 , 1.697 , 0 , 0 ,          22.31202     ,              12.34589     ,              0.5533291 , 74.02625 , 67.97241 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6769907, 27.891 , 1000.582 , 7.146 , 0 , 846.828 , 4.545 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 24.765 , 1.624 , 0 , 0 ,        22.28974     ,              12.33356     ,              0.5533292 , 74.1542 , 68.12868 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6783797, 28.001 , 1001.587 , 7.142 , 0 , 847.259 , 4.488 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 18.086 , 1.742 , 0 , 0 ,        22.31213     ,              12.34595     ,              0.5533292 , 74.24763 , 68.2963 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6797686, 27.864 , 1001.356 , 7.139 , 0 , 831.441 , 4.491 , 0 , 0 , 0 , 0 , 20.143 , 0.462 , 28.219 , 1.816 , 0 , 0 ,        22.30698     ,              12.3431      ,              0.5533292 , 74.39342 , 68.47102 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6811575, 27.984 , 1001.714 , 7.151 , 0 , 844.43 , 4.492 , 0 , 0 , 0 , 0 , 20.151 , 0.452 , 22.953 , 1.488 , 0 , 0 ,         22.11473     ,              12.07995     ,              0.5462399 , 74.51201 , 68.6142 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6825463, 27.918 , 1001.669 , 7.145 , 0 , 852.291 , 4.496 , 0 , 0 , 0 , 0 , 20.148 , 0.46 , 17.358 , 1.656 , 0 , 0 ,         22.15995     ,              12.29398     ,              0.5547836 , 74.60169 , 68.77354 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6839352, 27.95 , 1001.62 , 7.14 , 0 , 859.788 , 4.534 , 0 , 0 , 0 , 0 , 20.148 , 0.46 , 31.755 , 1.782 , 0 , 0 ,            22.15886     ,              12.29338     ,              0.5547836 , 74.76575 , 68.94499 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6853241, 27.953 , 1001.64 , 7.147 , 0 , 865.012 , 4.485 , 0 , 0 , 0 , 0 , 20.148 , 0.46 , 10.861 , 1.588 , 0 , 0 ,          22.15931     ,              12.29362     ,              0.5547836 , 74.82186 , 69.09779 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.686713, 27.917 , 1001.632 , 7.157 , 0 , 857.198 , 4.49 , 0 , 0 , 0 , 0 , 20.148 , 0.46 , 38.169 , 1.301 , 0 , 0 ,           22.15913     ,              12.29352     ,              0.5547836 , 75.01906 , 69.22298 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6881019, 27.982 , 1002.01 , 7.15 , 0 , 833.985 , 4.486 , 0 , 0 , 0 , 0 , 20.148 , 0.46 , 6.541 , 1.502 , 0 , 0 ,            22.16749     ,              12.29816     ,              0.5547836 , 75.05285 , 69.3675 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6895024, 27.903 , 1001.641 , 7.145 , 0 , 841.895 , 4.489 , 0 , 0 , 0 , 0 , 20.148 , 0.46 , 43.97 , 1.663 , 0 , 0 ,          22.15933     ,              12.29363     ,              0.5547836 , 75.28001 , 69.52751 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6908913, 28.005 , 1002.014 , 7.142 , 0 , 850.79 , 4.493 , 0 , 0 , 0 , 0 , 20.143 , 0.469 ,-1.905 , 1.742 , 0 , 0 ,          22.27416     ,              12.53946     ,              0.56296 , 75.27017 , 69.69513 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6922801, 27.838 , 1001.687 , 7.148 , 0 , 862.964 , 4.483 , 0 , 0 , 0 , 0 , 20.154 , 0.457 , 49.774 , 1.566 , 0 , 0 ,        21.97968     ,              12.21448     ,              0.5557169 , 75.52733 , 69.8458 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.693669, 27.999 , 1001.609 , 7.141 , 0 , 864.08 , 4.532 , 0 , 0 , 0 , 0 , 20.155 , 0.458 , 20.061 , 1.762 , 0 , 0 ,          21.93763     ,              12.24056     ,              0.5579712 , 75.63097 , 70.01534 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6950579, 27.829 , 1001.687 , 7.145 , 0 , 863.258 , 4.487 , 0 , 0 , 0 , 0 , 20.155 , 0.458 , 49.966 , 1.649 , 0 , 0 ,        21.93933     ,              12.24152     ,              0.5579712 , 75.88911 , 70.17401 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6964468, 28.006 , 1001.488 , 7.149 , 0 , 837.687 , 4.529 , 0 , 0 , 0 , 0 , 20.155 , 0.458 , 16.272 , 1.538 , 0 , 0 ,        21.93497     ,              12.23908     ,              0.5579712 , 75.97318 , 70.322 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6978357, 27.873 , 1000.977 , 7.144 , 0 , 838.891 , 4.48 , 0 , 0 , 0 , 0 , 20.155 , 0.458 , 24.464 , 1.699 , 0 , 0 ,         21.92378     ,              12.23284     ,              0.5579711 , 76.09957 , 70.48547 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.6992246, 27.979 , 1001.693 , 7.137 , 0 , 850.279 , 4.481 , 0 , 0 , 0 , 0 , 20.155 , 0.458 , 24.631 , 1.886 , 0 , 0 ,        21.93947     ,              12.24159     ,              0.5579711 , 76.22683 , 70.66694 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.7006134, 27.94 , 1000.956 , 7.143 , 0 , 857.968 , 4.486 , 0 , 0 , 0 , 0 , 20.155 , 0.458 , 17.045 , 1.698 , 0 , 0 ,         21.92332     ,              12.23258     ,              0.5579711 , 76.31489 , 70.83031 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.7020023, 27.99 , 1001.51 , 7.141 , 0 , 864.547 , 4.489 , 0 , 0 , 0 , 0 , 20.168 , 0.435 , 22.706 , 1.772 , 0 , 0 ,          21.65598     ,              11.62325     ,              0.5367223 , 76.4322 , 71.00082 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
00.7034028, 27.913 , 1002.399 , 7.143 , 0 , 863.592 , 4.476 , 0 , 0 , 0 , 0 , 20.166 , 0.445 , 16.395 , 1.705 , 0 , 0 ,        21.67431     ,              11.9022      ,              0.5491387 , 76.5169 , 71.16487 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.760
