Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6881366, 23.985 , 1001.395 , 7.15 , 0 , 852.869 , 4.323 , 0 , 0 , 0 , 0 , 20.428 , 0.289 , 25.848 , 1.486 , 0 , 0 ,         13.92229     ,              7.732328     ,              0.5553918 , 76.58226 , 69.30389 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6895255, 24.032 , 1001.5 , 7.142 , 0 , 843.633 , 4.323 , 0 , 0 , 0 , 0 , 20.428 , 0.289 ,-11.69 , 1.734 , 0 , 0 ,           13.92375     ,              7.733139     ,              0.5553918 , 76.46873 , 69.46376 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6909144, 23.94 , 1001.498 , 7.139 , 0 , 847.881 , 4.323 , 0 , 0 , 0 , 0 , 20.428 , 0.289 , 49.628 , 1.839 , 0 , 0 ,         13.92372     ,              7.733123     ,              0.5553918 , 76.95069 , 69.63332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6923033, 24.051 , 1001.526 , 7.143 , 0 , 848.92 , 4.323 , 0 , 0 , 0 , 0 , 20.428 , 0.289 , 4.904 , 1.698 , 0 , 0 ,          13.92411     ,              7.733339     ,              0.5553918 , 76.99831 , 69.78986 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6936921, 23.949 , 1000.639 , 7.143 , 0 , 842.447 , 4.323 , 0 , 0 , 0 , 0 , 20.428 , 0.289 , 15.303 , 1.722 , 0 , 0 ,        13.91178     ,              7.72649      ,              0.5553918 , 77.14693 , 69.94863 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6950811, 24.021 , 1001.49 , 7.144 , 0 , 857.137 , 4.323 , 0 , 0 , 0 , 0 , 20.428 , 0.289 , 20.458 , 1.693 , 0 , 0 ,         13.92361     ,              7.733061     ,              0.5553918 , 77.34561 , 70.10472 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6964699, 24.018 , 1001.471 , 7.14 , 0 , 848.848 , 4.323 , 0 , 0 , 0 , 0 , 20.408 , 0.294 ,-6.635 , 1.797 , 0 , 0 ,          14.56174     ,              7.865214     ,              0.5401285 , 77.28118 , 70.2704 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6978588, 23.957 , 1001.29 , 7.145 , 0 , 838.258 , 4.323 , 0 , 0 , 0 , 0 , 20.409 , 0.292 , 46.885 , 1.664 , 0 , 0 ,         14.53927     ,              7.810198     ,              0.5371796 , 77.7365 , 70.42382 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.6992477, 24.078 , 1001.588 , 7.143 , 0 , 863.119 , 4.323 , 0 , 0 , 0 , 0 , 20.409 , 0.292 ,-14.232 , 1.708 , 0 , 0 ,        14.54359     ,              7.812523     ,              0.5371796 , 77.59828 , 70.5813 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7006482, 23.962 , 1001.761 , 7.158 , 0 , 853.501 , 4.323 , 0 , 0 , 0 , 0 , 20.409 , 0.292 , 7.668 , 1.262 , 0 , 0 ,         14.54611     ,              7.813872     ,              0.5371796 , 77.67275 , 70.69765 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7020371, 23.956 , 1001.391 , 7.149 , 0 , 842.598 , 4.323 , 0 , 0 , 0 , 0 , 20.409 , 0.292 , 44.565 , 1.535 , 0 , 0 ,        14.54073     ,              7.810986     ,              0.5371796 , 78.10555 , 70.83918 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7034259, 24.085 , 1001.969 , 7.14 , 0 , 855.506 , 4.323 , 0 , 0 , 0 , 0 , 20.409 , 0.292 ,-24.835 , 1.791 , 0 , 0 ,         14.54913     ,              7.815495     ,              0.5371796 , 77.86436 , 71.00431 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7048149, 23.942 , 1001.698 , 7.142 , 0 , 851.709 , 4.323 , 0 , 0 , 0 , 0 , 20.409 , 0.292 , 14.876 , 1.751 , 0 , 0 ,        14.54519     ,              7.813381     ,              0.5371796 , 78.00883 , 71.16574 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7062037, 24 , 1001.452 , 7.141 , 0 , 846.538 , 4.323 , 0 , 0 , 0 , 0 , 20.412 , 0.289 , 23.364 , 1.771 , 0 , 0 ,            14.46136     ,              7.731208     ,              0.5346115 , 78.23573 , 71.32903 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7075926, 24.012 , 1001.464 , 7.141 , 0 , 862.662 , 4.323 , 0 , 0 , 0 , 0 , 20.379 , 0.326 ,-10.19 , 1.784 , 0 , 0 ,         15.31687     ,              8.72156      ,              0.5694087 , 78.13676 , 71.49351 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7089815, 23.911 , 1001.299 , 7.14 , 0 , 845.81 , 4.329 , 0 , 0 , 0 , 0 , 20.379 , 0.326 , 49.752 , 1.796 , 0 , 0 ,          15.31435     ,              8.720123     ,              0.5694087 , 78.61993 , 71.6591 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7103704, 24.072 , 1001.56 , 7.139 , 0 , 842.155 , 4.327 , 0 , 0 , 0 , 0 , 20.379 , 0.326 , 7.762 , 1.817 , 0 , 0 ,          15.31834     ,              8.722397     ,              0.5694087 , 78.69531 , 71.82663 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7117593, 24.001 , 1001.813 , 7.14 , 0 , 854.596 , 4.33 , 0 , 0 , 0 , 0 , 20.379 , 0.326 , 0.968 , 1.808 , 0 , 0 ,           15.32221     ,              8.7246       ,              0.5694087 , 78.70471 , 71.99332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7131482, 23.948 , 1001.338 , 7.15 , 0 , 853.875 , 4.325 , 0 , 0 , 0 , 0 , 20.379 , 0.326 , 47.521 , 1.506 , 0 , 0 ,         15.31495     ,              8.720464     ,              0.5694087 , 79.16621 , 72.13217 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7145486, 24.074 , 1000.918 , 7.156 , 0 , 836.225 , 4.334 , 0 , 0 , 0 , 0 , 20.379 , 0.326 ,-20.792 , 1.328 , 0 , 0 ,        15.30852     ,              8.716805     ,              0.5694087 , 78.96429 , 72.25461 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7159375, 23.953 , 1001.752 , 7.145 , 0 , 854.261 , 4.377 , 0 , 0 , 0 , 0 , 20.379 , 0.326 , 15.532 , 1.659 , 0 , 0 ,        15.32128     ,              8.724069     ,              0.5694087 , 79.11513 , 72.40757 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7173264, 24.014 , 1001.401 , 7.14 , 0 , 841.587 , 4.326 , 0 , 0 , 0 , 0 , 20.353 , 0.338 , 17.872 , 1.795 , 0 , 0 ,         16.10753     ,              9.040435     ,              0.5612551 , 79.2887 , 72.57307 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7187153, 23.986 , 1001.834 , 7.138 , 0 , 843.39 , 4.33 , 0 , 0 , 0 , 0 , 20.35 , 0.338 , 2.496 , 1.859 , 0 , 0 ,            16.21538     ,              9.044002     ,              0.5577422 , 79.31293 , 72.74446 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7201042, 23.992 , 1001.8 , 7.14 , 0 , 862.261 , 4.325 , 0 , 0 , 0 , 0 , 20.35 , 0.338 , 32.652 , 1.79 , 0 , 0 ,             16.21483     ,              9.043694     ,              0.5577423 , 79.63004 , 72.90949 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7214931, 24.037 , 1001.893 , 7.141 , 0 , 837.401 , 4.323 , 0 , 0 , 0 , 0 , 20.35 , 0.338 ,-16.991 , 1.773 , 0 , 0 ,         16.21633     ,              9.044534     ,              0.5577422 , 79.46502 , 73.07297 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.722882, 23.934 , 1001.361 , 7.147 , 0 , 844.975 , 4.324 , 0 , 0 , 0 , 0 , 20.35 , 0.338 , 49.694 , 1.589 , 0 , 0 ,          16.20772     ,              9.039732     ,              0.5577423 , 79.94763 , 73.21947 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7242708, 24.056 , 1001.561 , 7.139 , 0 , 857.523 , 4.33 , 0 , 0 , 0 , 0 , 20.35 , 0.338 , 7.391 , 1.818 , 0 , 0 ,           16.21096     ,              9.041536     ,              0.5577422 , 80.0194 , 73.38708 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7256597, 23.97 , 1000.699 , 7.144 , 0 , 846.111 , 4.325 , 0 , 0 , 0 , 0 , 20.35 , 0.338 , 10.739 , 1.693 , 0 , 0 ,          16.19701     ,              9.033755     ,              0.5577423 , 80.1237 , 73.54317 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7270486, 23.993 , 1001.598 , 7.146 , 0 , 849.076 , 4.324 , 0 , 0 , 0 , 0 , 20.347 , 0.338 , 24.717 , 1.616 , 0 , 0 ,        16.31241     ,              9.041529     ,              0.5542731 , 80.36373 , 73.69217 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7284491, 24.022 , 1001.169 , 7.139 , 0 , 860.269 , 4.323 , 0 , 0 , 0 , 0 , 20.348 , 0.339 ,-9.181 , 1.834 , 0 , 0 ,         16.26498     ,              9.064623     ,              0.5573092 , 80.27457 , 73.86126 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.729838, 23.938 , 1001.346 , 7.146 , 0 , 848.089 , 4.323 , 0 , 0 , 0 , 0 , 20.348 , 0.339 , 49.621 , 1.625 , 0 , 0 ,         16.26786     ,              9.066226     ,              0.5573092 , 80.75647 , 74.01109 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7312269, 24.075 , 1001.582 , 7.148 , 0 , 843.234 , 4.323 , 0 , 0 , 0 , 0 , 20.348 , 0.339 , 4.671 , 1.563 , 0 , 0 ,         16.27169     ,              9.068362     ,              0.5573092 , 80.80183 , 74.15519 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7326158, 23.973 , 1001.788 , 7.14 , 0 , 862.851 , 4.323 , 0 , 0 , 0 , 0 , 20.348 , 0.339 , 8.169 , 1.787 , 0 , 0 ,          16.27504     ,              9.070228     ,              0.5573092 , 80.88116 , 74.31995 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7340046, 23.992 , 1001.445 , 7.14 , 0 , 848.674 , 4.325 , 0 , 0 , 0 , 0 , 20.348 , 0.339 , 32.117 , 1.797 , 0 , 0 ,         16.26946     ,              9.067122     ,              0.5573092 , 81.19307 , 74.48563 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7353935, 24.042 , 1001.808 , 7.141 , 0 , 847.64 , 4.323 , 0 , 0 , 0 , 0 , 20.348 , 0.339 ,-22.156 , 1.758 , 0 , 0 ,         16.27536     ,              9.070409     ,              0.5573092 , 80.9779 , 74.64771 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7367824, 23.925 , 1001.727 , 7.145 , 0 , 864.237 , 4.323 , 0 , 0 , 0 , 0 , 20.348 , 0.339 , 49.769 , 1.652 , 0 , 0 ,        16.27405     ,              9.069675     ,              0.5573092 , 81.46123 , 74.80003 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7381713, 24.048 , 1001.451 , 7.141 , 0 , 843.699 , 4.323 , 0 , 0 , 0 , 0 , 20.316 , 0.357 , 10.674 , 1.774 , 0 , 0 ,        17.22135     ,              9.546934     ,              0.5543663 , 81.56488 , 74.96358 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7395602, 23.979 , 1001.751 , 7.142 , 0 , 839.909 , 4.323 , 0 , 0 , 0 , 0 , 20.313 , 0.357 , 7.673 , 1.741 , 0 , 0 ,         17.32731     ,              9.549433     ,              0.5511202 , 81.6394 , 75.1241 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7409491, 23.993 , 1001.437 , 7.141 , 0 , 855.559 , 4.323 , 0 , 0 , 0 , 0 , 20.313 , 0.357 , 27.562 , 1.775 , 0 , 0 ,        17.32188     ,              9.54644      ,              0.5511203 , 81.90706 , 75.28776 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7423496, 24.047 , 1001.817 , 7.139 , 0 , 855.88 , 4.322 , 0 , 0 , 0 , 0 , 20.313 , 0.357 ,-20.238 , 1.825 , 0 , 0 ,         17.32845     ,              9.550062     ,              0.5511202 , 81.71052 , 75.45602 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7437384, 23.931 , 1001.363 , 7.143 , 0 , 845.4 , 4.317 , 0 , 0 , 0 , 0 , 20.313 , 0.357 , 49.864 , 1.701 , 0 , 0 ,          17.3206      ,              9.545734     ,              0.5511202 , 82.19477 , 75.61285 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7451273, 24.055 , 1001.831 , 7.146 , 0 , 850.81 , 4.266 , 0 , 0 , 0 , 0 , 20.313 , 0.357 , 9.525 , 1.632 , 0 , 0 ,          17.3287      ,              9.550196     ,              0.5511202 , 82.28728 , 75.76332 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7465162, 23.996 , 1001.854 , 7.14 , 0 , 847.101 , 4.312 , 0 , 0 , 0 , 0 , 20.313 , 0.357 ,-0.471 , 1.794 , 0 , 0 ,          17.3291      ,              9.550415     ,              0.5511202 , 82.28271 , 75.92873 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7479051, 23.955 , 1001.404 , 7.141 , 0 , 842.507 , 4.316 , 0 , 0 , 0 , 0 , 20.309 , 0.358 , 41.495 , 1.78 , 0 , 0 ,         17.4488      ,              9.572503     ,              0.5486053 , 82.68568 , 76.09284 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.749294, 24.056 , 1002.359 , 7.16 , 0 , 862.051 , 4.319 , 0 , 0 , 0 , 0 , 20.284 , 0.378 ,-24.425 , 1.224 , 0 , 0 ,          18.16875     ,              10.11628     ,              0.5567958 , 82.44849 , 76.2057 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7506829, 23.937 , 1001.709 , 7.155 , 0 , 838.077 , 4.322 , 0 , 0 , 0 , 0 , 20.284 , 0.378 , 24.851 , 1.362 , 0 , 0 ,        18.15697     ,              10.10972     ,              0.5567958 , 82.68982 , 76.33127 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7520718, 24.078 , 1001.53 , 7.144 , 0 , 857.59 , 4.317 , 0 , 0 , 0 , 0 , 20.284 , 0.378 , 10.889 , 1.678 , 0 , 0 ,          18.15372     ,              10.10791     ,              0.5567958 , 82.79556 , 76.48598 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7534606, 24.019 , 1000.799 , 7.139 , 0 , 854.411 , 4.322 , 0 , 0 , 0 , 0 , 20.284 , 0.378 ,-2.818 , 1.822 , 0 , 0 ,         18.14047     ,              10.10054     ,              0.5567958 , 82.7682 , 76.65396 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7548496, 23.959 , 1001.338 , 7.147 , 0 , 842.94 , 4.321 , 0 , 0 , 0 , 0 , 20.284 , 0.378 , 43.493 , 1.602 , 0 , 0 ,         18.15024     ,              10.10598     ,              0.5567958 , 83.19058 , 76.80167 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.75625, 24.069 , 1001.889 , 7.168 , 0 , 855.339 , 4.315 , 0 , 0 , 0 , 0 , 20.284 , 0.378 ,-24.762 , 0.982 , 0 , 0 ,          18.16023     ,              10.11154     ,              0.5567958 , 82.9501 , 76.8922 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
00.7576389, 23.955 , 1002.1 , 7.155 , 0 , 853.338 , 4.317 , 0 , 0 , 0 , 0 , 20.284 , 0.378 , 16.478 , 1.352 , 0 , 0 ,          18.16405     ,              10.11367     ,              0.5567958 , 83.11013 , 77.01685 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.755
