Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.5727431, 24.045 , 1001.027 , 7.141 , 0 , 846.395 , 4.585 , 0 , 0 , 0 , 0 , 20.676 , 0.137 , 5.336 , 1.762 , 0 , 0 ,         6.61382      ,              3.668593     ,              0.554686 , 66.06828 , 57.48943 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.574132, 23.943 , 1001.452 , 7.148 , 0 , 854.855 , 4.585 , 0 , 0 , 0 , 0 , 20.675 , 0.137 , 30.353 , 1.55 , 0 , 0 ,          6.650458     ,              3.670104     ,              0.5518574 , 66.34023 , 57.64269 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5755209, 24.047 , 1001.317 , 7.146 , 0 , 862.936 , 4.585 , 0 , 0 , 0 , 0 , 20.675 , 0.137 , 9.325 , 1.63 , 0 , 0 ,          6.649561     ,              3.669609     ,              0.5518574 , 66.42377 , 57.80386 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5769098, 23.958 , 1001.956 , 7.14 , 0 , 865.896 , 4.579 , 0 , 0 , 0 , 0 , 20.675 , 0.137 , 14.343 , 1.808 , 0 , 0 ,         6.653804     ,              3.671951     ,              0.5518574 , 66.55227 , 57.98262 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5782986, 24 , 1001.537 , 7.149 , 0 , 854.128 , 4.585 , 0 , 0 , 0 , 0 , 20.675 , 0.137 , 23.708 , 1.55 , 0 , 0 ,             6.651022     ,              3.670415     ,              0.5518574 , 66.76468 , 58.13588 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5796875, 24.004 , 1001.547 , 7.153 , 0 , 843.824 , 4.573 , 0 , 0 , 0 , 0 , 20.675 , 0.137 , 1.407 , 1.404 , 0 , 0 ,         6.651088     ,              3.670452     ,              0.5518574 , 66.77729 , 58.2747 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5810764, 23.96 , 1001.544 , 7.15 , 0 , 839.593 , 4.585 , 0 , 0 , 0 , 0 , 20.675 , 0.137 , 39.592 , 1.505 , 0 , 0 ,          6.651069     ,              3.670441     ,              0.5518574 , 67.132 , 58.42351 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5824653, 24.048 , 1001.524 , 7.144 , 0 , 843.256 , 4.574 , 0 , 0 , 0 , 0 , 20.663 , 0.151 ,-15.456 , 1.666 , 0 , 0 ,        6.958416     ,              4.045544     ,              0.5813886 , 66.99353 , 58.58824 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5838542, 23.937 , 1001.483 , 7.14 , 0 , 845.509 , 4.583 , 0 , 0 , 0 , 0 , 20.663 , 0.148 , 49.493 , 1.796 , 0 , 0 ,         6.979103     ,              3.964857     ,              0.568104 , 67.43695 , 58.76582 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5852547, 24.048 , 1001.389 , 7.135 , 0 , 849.152 , 4.585 , 0 , 0 , 0 , 0 , 20.663 , 0.148 , 5.761 , 1.926 , 0 , 0 ,         6.978448     ,              3.964484     ,              0.568104 , 67.48857 , 58.95626 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5866436, 23.933 , 1001.632 , 7.152 , 0 , 841.2 , 4.584 , 0 , 0 , 0 , 0 , 20.663 , 0.148 , 19.86 , 1.428 , 0 , 0 ,           6.980142     ,              3.965447     ,              0.568104 , 67.6665 , 59.09745 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5880324, 24.026 , 1001.536 , 7.146 , 0 , 853.932 , 4.585 , 0 , 0 , 0 , 0 , 20.663 , 0.148 , 16.87 , 1.611 , 0 , 0 ,         6.979473     ,              3.965067     ,              0.568104 , 67.81765 , 59.25675 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5894213, 23.974 , 1001.55 , 7.141 , 0 , 870.287 , 4.584 , 0 , 0 , 0 , 0 , 20.663 , 0.148 , 6.559 , 1.772 , 0 , 0 ,          6.97957      ,              3.965122     ,              0.568104 , 67.87641 , 59.43195 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5908102, 23.958 , 1001.575 , 7.141 , 0 , 857.373 , 4.585 , 0 , 0 , 0 , 0 , 20.663 , 0.148 , 37.402 , 1.773 , 0 , 0 ,        6.979744     ,              3.965221     ,              0.568104 , 68.21151 , 59.60726 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5921991, 24.048 , 1001.553 , 7.154 , 0 , 854.847 , 4.585 , 0 , 0 , 0 , 0 , 20.664 , 0.146 ,-15.329 , 1.366 , 0 , 0 ,        6.959809     ,              3.911501     ,              0.5620127 , 68.07417 , 59.74233 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.593588, 23.92 , 1001.631 , 7.167 , 0 , 849.202 , 4.585 , 0 , 0 , 0 , 0 , 20.658 , 0.144 , 49.651 , 0.978 , 0 , 0 ,          7.176973     ,              3.85783      ,              0.5375288 , 68.51901 , 59.83903 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5949769, 24.039 , 1001.514 , 7.161 , 0 , 840.294 , 4.585 , 0 , 0 , 0 , 0 , 20.657 , 0.143 , 6.832 , 1.173 , 0 , 0 ,         7.216941     ,              3.830495     ,              0.5307644 , 68.58022 , 59.95501 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5963658, 23.935 , 1001.668 , 7.151 , 0 , 847.028 , 4.585 , 0 , 0 , 0 , 0 , 20.657 , 0.143 , 39.433 , 1.455 , 0 , 0 ,        7.218051     ,              3.831084     ,              0.5307643 , 68.93352 , 60.09888 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5977547, 24.049 , 1001.465 , 7.145 , 0 , 839.584 , 4.585 , 0 , 0 , 0 , 0 , 20.657 , 0.143 , 7.746 , 1.655 , 0 , 0 ,         7.216588     ,              3.830308     ,              0.5307644 , 69.00291 , 60.26252 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.5991551, 23.931 , 1001.66 , 7.142 , 0 , 841.638 , 4.585 , 0 , 0 , 0 , 0 , 20.657 , 0.143 , 17.294 , 1.722 , 0 , 0 ,         7.217994     ,              3.831054     ,              0.5307643 , 69.15786 , 60.43279 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.600544, 24.027 , 1001.565 , 7.156 , 0 , 853.143 , 4.585 , 0 , 0 , 0 , 0 , 20.657 , 0.143 , 17.836 , 1.323 , 0 , 0 ,         7.217309     ,              3.830691     ,              0.5307644 , 69.31766 , 60.56359 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.6019329, 23.98 , 1002.036 , 7.148 , 0 , 845.195 , 4.585 , 0 , 0 , 0 , 0 , 20.657 , 0.143 , 2.126 , 1.571 , 0 , 0 ,          7.220703     ,              3.832492     ,              0.5307644 , 69.3367 , 60.71893 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.6033218, 23.934 , 1001.64 , 7.14 , 0 , 852.279 , 4.585 , 0 , 0 , 0 , 0 , 20.629 , 0.161 , 43.399 , 1.803 , 0 , 0 ,          8.037738     ,              4.312654     ,              0.5365506 , 69.72552 , 60.8972 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.6047107, 24.035 , 1001.471 , 7.15 , 0 , 865.473 , 4.585 , 0 , 0 , 0 , 0 , 20.628 , 0.16 ,-22.21 , 1.502 , 0 , 0 ,           8.077094     ,              4.285036     ,              0.530517 , 69.52654 , 61.04571 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.6060996, 23.897 , 1001.481 , 7.157 , 0 , 866.416 , 4.585 , 0 , 0 , 0 , 0 , 20.628 , 0.16 , 49.856 , 1.305 , 0 , 0 ,         8.077174     ,              4.285079     ,              0.530517 , 69.97322 , 61.17475 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.6074885, 24.032 , 1001.497 , 7.148 , 0 , 863.677 , 4.585 , 0 , 0 , 0 , 0 , 20.628 , 0.16 , 14.301 , 1.546 , 0 , 0 ,         8.077304     ,              4.285147     ,              0.530517 , 70.10134 , 61.32761 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.6088773, 23.992 , 1001.977 , 7.141 , 0 , 846.647 , 4.585 , 0 , 0 , 0 , 0 , 20.628 , 0.16 , 7.172 , 1.77 , 0 , 0 ,           8.081175     ,              4.2872       ,              0.530517 , 70.1656 , 61.50262 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
00.6102662, 23.993 , 1001.59 , 7.147 , 0 , 838.37 , 4.585 , 0 , 0 , 0 , 0 , 20.628 , 0.16 , 26.526 , 1.588 , 0 , 0 ,           8.078053     ,              4.285545     ,              0.530517 , 70.40325 , 61.65964 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.757
