Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.2001967, 25.939 , 1002.102 , 7.105 , 0 , 851.707 , 4.828 , 0 , 0 , 0 , 0 , 20.886 , 0 , 14.877 , 1.896 , 0 , 0 ,            0.4749054    ,              0            ,              0 , 21.3348 , 17.90829 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2015857, 25.971 , 1001.615 , 7.105 , 0 , 849.792 , 4.766 , 0 , 0 , 0 , 0 , 20.886 , 0 , 32.624 , 1.903 , 0 , 0 ,            0.4746746    ,              0            ,              0 , 21.52717 , 18.05836 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2029746, 25.996 , 1001.994 , 7.105 , 0 , 859.562 , 4.773 , 0 , 0 , 0 , 0 , 20.886 , 0 , 0.134 , 1.895 , 0 , 0 ,             0.4748543    ,              0            ,              0 , 21.52796 , 18.20781 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2043634, 25.884 , 1001.687 , 7.105 , 0 , 859.989 , 4.823 , 0 , 0 , 0 , 0 , 20.886 , 0 , 49.751 , 1.893 , 0 , 0 ,            0.4747088    ,              0            ,              0 , 21.82131 , 18.35709 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2057523, 26.026 , 1001.66 , 7.104 , 0 , 859.434 , 4.785 , 0 , 0 , 0 , 0 , 20.886 , 0 , 10.372 , 1.914 , 0 , 0 ,             0.474696     ,              0            ,              0 , 21.88247 , 18.50803 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2071528, 25.9 , 1001.687 , 7.114 , 0 , 857.958 , 4.83 , 0 , 0 , 0 , 0 , 20.886 , 0 , 49.919 , 1.713 , 0 , 0 ,               0.4747088    ,              0            ,              0 , 22.17682 , 18.64311 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2085417, 26.023 , 1001.654 , 7.122 , 0 , 851.894 , 4.825 , 0 , 0 , 0 , 0 , 20.883 , 0 , 18.113 , 1.557 , 0 , 0 ,            0.5763977    ,              0            ,              0 , 22.28362 , 18.7659 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2099305, 25.961 , 1000.635 , 7.123 , 0 , 842.124 , 4.829 , 0 , 0 , 0 , 0 , 20.883 , 0 , 11.459 , 1.544 , 0 , 0 ,            0.5758113    ,              0            ,              0 , 22.35118 , 18.88766 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2113194, 25.947 , 1001.639 , 7.122 , 0 , 843.783 , 4.778 , 0 , 0 , 0 , 0 , 20.883 , 0 , 39.952 , 1.561 , 0 , 0 ,            0.576389     ,              0            ,              0 , 22.58676 , 19.01076 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2127084, 26.007 , 1001.586 , 7.121 , 0 , 841.914 , 4.822 , 0 , 0 , 0 , 0 , 20.883 , 0 ,-2.881 , 1.574 , 0 , 0 ,             0.5763586    ,              0            ,              0 , 22.56977 , 19.13489 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2140972, 25.905 , 1001.686 , 7.119 , 0 , 839.287 , 4.818 , 0 , 0 , 0 , 0 , 20.883 , 0 , 49.73 , 1.625 , 0 , 0 ,             0.5764161    ,              0            ,              0 , 22.863 , 19.26304 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2154861, 26.01 , 1001.624 , 7.119 , 0 , 843.443 , 4.812 , 0 , 0 , 0 , 0 , 20.883 , 0 , 16.776 , 1.618 , 0 , 0 ,             0.5763804    ,              0            ,              0 , 22.96192 , 19.39063 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.216875, 25.903 , 1001.687 , 7.12 , 0 , 843.625 , 4.761 , 0 , 0 , 0 , 0 , 20.883 , 0 , 49.776 , 1.616 , 0 , 0 ,              0.5764167    ,              0            ,              0 , 23.25542 , 19.51807 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2182639, 26.024 , 1001.53 , 7.117 , 0 , 848.998 , 4.767 , 0 , 0 , 0 , 0 , 20.883 , 0 , 9.762 , 1.663 , 0 , 0 ,              0.5763263    ,              0            ,              0 , 23.31298 , 19.64921 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2196528, 25.871 , 1001.702 , 7.119 , 0 , 855.606 , 4.822 , 0 , 0 , 0 , 0 , 20.883 , 0 , 50 , 1.613 , 0 , 0 ,  0.5764253    ,              0            ,              0 , 23.60781 , 19.77642 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2210532, 25.976 , 1001.598 , 7.117 , 0 , 855.118 , 4.816 , 0 , 0 , 0 , 0 , 20.883 , 0 , 29.982 , 1.66 , 0 , 0 ,             0.5763655    ,              0            ,              0 , 23.78459 , 19.90732 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2224422, 25.98 , 1001.662 , 7.116 , 0 , 854.312 , 4.768 , 0 , 0 , 0 , 0 , 20.883 , 0 , 7.242 , 1.681 , 0 , 0 ,              0.5764022    ,              0            ,              0 , 23.8273 , 20.03989 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.223831, 25.922 , 1001.662 , 7.114 , 0 , 857.165 , 4.766 , 0 , 0 , 0 , 0 , 20.883 , 0 , 47.477 , 1.722 , 0 , 0 ,             0.5764022    ,              0            ,              0 , 24.10724 , 20.17569 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2252199, 26.009 , 1001.329 , 7.114 , 0 , 852.155 , 4.809 , 0 , 0 , 0 , 0 , 20.883 , 0 ,-3.475 , 1.714 , 0 , 0 ,             0.5762106    ,              0            ,              0 , 24.08675 , 20.31085 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2266088, 25.902 , 1001.687 , 7.116 , 0 , 844.862 , 4.77 , 0 , 0 , 0 , 0 , 20.883 , 0 , 49.479 , 1.686 , 0 , 0 ,             0.5764167    ,              0            ,              0 , 24.3785 , 20.44381 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2279977, 26.006 , 1001.6 , 7.119 , 0 , 843.89 , 4.757 , 0 , 0 , 0 , 0 , 20.883 , 0 , 15.693 , 1.618 , 0 , 0 ,               0.5763666    ,              0            ,              0 , 24.47104 , 20.57141 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2293866, 25.899 , 1001.702 , 7.118 , 0 , 837.23 , 4.811 , 0 , 0 , 0 , 0 , 20.883 , 0 , 49.845 , 1.635 , 0 , 0 ,             0.5764253    ,              0            ,              0 , 24.76494 , 20.70035 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2307755, 26.021 , 1001.596 , 7.119 , 0 , 846.797 , 4.803 , 0 , 0 , 0 , 0 , 20.885 , 0 , 13.014 , 1.613 , 0 , 0 ,            0.5085445    ,              0            ,              0 , 24.84168 , 20.82755 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2321643, 25.912 , 1002.075 , 7.115 , 0 , 846.714 , 4.812 , 0 , 0 , 0 , 0 , 20.884 , 0 , 21.849 , 1.698 , 0 , 0 ,            0.5426819    ,              0            ,              0 , 24.97051 , 20.96145 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2335532, 25.999 , 1001.586 , 7.113 , 0 , 855.529 , 4.756 , 0 , 0 , 0 , 0 , 20.884 , 0 , 20.919 , 1.724 , 0 , 0 ,            0.5424171    ,              0            ,              0 , 25.09386 , 21.09741 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2349537, 25.947 , 1001.659 , 7.114 , 0 , 852.919 , 4.806 , 0 , 0 , 0 , 0 , 20.884 , 0 , 16.649 , 1.715 , 0 , 0 ,            0.5424566    ,              0            ,              0 , 25.19203 , 21.23265 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2363426, 26.003 , 1001.62 , 7.115 , 0 , 863.091 , 4.809 , 0 , 0 , 0 , 0 , 20.884 , 0 , 27.93 , 1.705 , 0 , 0 ,              0.5424355    ,              0            ,              0 , 25.35672 , 21.36711 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
00.2377315, 26.004 , 1001.618 , 7.114 , 0 , 854.62 , 4.811 , 0 , 0 , 0 , 0 , 20.884 , 0 , 0.997 , 1.717 , 0 , 0 ,              0.5424344    ,              0            ,              0 , 25.3626 , 21.50251 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.760
