Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.0722801, 27.817 , 1001.687 , 7.179 , 0 , 857.916 , 4.46 , 0 , 0 , 0 , 0 , 20.903 , 0 , 50 , 0.622 , 0 , 0 ,   0.1695413    ,              0            ,              0 , 9.490961 , 16.77304 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.073669, 27.924 , 1001.724 , 7.179 , 0 , 859.782 , 4.464 , 0 , 0 , 0 , 0 , 20.896 , 0 , 42.087 , 0.623 , 0 , 0 ,             0.1356532    ,              0            ,              0 , 9.707306 , 16.84984 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0750579, 27.954 , 1000.969 , 7.179 , 0 , 846.186 , 4.467 , 0 , 0 , 0 , 0 , 20.896 , 0 , 7.552 , 0.636 , 0 , 0 ,             0.135551     ,              0            ,              0 , 9.746126 , 16.92824 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0764468, 27.826 , 1001.687 , 7.181 , 0 , 856.136 , 4.512 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.867 , 0.572 , 0 , 0 ,            0.1356482    ,              0            ,              0 , 10.00246 , 16.99875 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0778357, 28.021 , 1001.827 , 7.179 , 0 , 840.776 , 4.466 , 0 , 0 , 0 , 0 , 20.896 , 0 , 13.764 , 0.614 , 0 , 0 ,            0.1356672    ,              0            ,              0 , 10.07322 , 17.07444 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0792246, 27.879 , 1002.129 , 7.18 , 0 , 842.745 , 4.511 , 0 , 0 , 0 , 0 , 20.896 , 0 , 26.014 , 0.592 , 0 , 0 ,             0.1357081    ,              0            ,              0 , 10.20694 , 17.14741 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0806134, 27.975 , 1001.762 , 7.18 , 0 , 849.402 , 4.46 , 0 , 0 , 0 , 0 , 20.896 , 0 , 31.165 , 0.593 , 0 , 0 ,              0.1356584    ,              0            ,              0 , 10.36714 , 17.22051 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0820139, 27.961 , 1001.734 , 7.181 , 0 , 855.255 , 4.465 , 0 , 0 , 0 , 0 , 20.896 , 0 , 9.816 , 0.584 , 0 , 0 ,             0.1356546    ,              0            ,              0 , 10.4176 , 17.2925 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0834028, 27.862 , 1001.714 , 7.181 , 0 , 841.578 , 4.471 , 0 , 0 , 0 , 0 , 20.896 , 0 , 49.721 , 0.581 , 0 , 0 ,            0.1356519    ,              0            ,              0 , 10.67319 , 17.36412 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0847917, 27.995 , 1001.715 , 7.181 , 0 , 858.799 , 4.465 , 0 , 0 , 0 , 0 , 20.899 , 0 , 21.51 , 0.583 , 0 , 0 ,             3.390782E-02               ,              0            ,              0 , 10.78376 , 17.43598 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0861806, 27.827 , 1001.683 , 7.182 , 0 , 862.685 , 4.468 , 0 , 0 , 0 , 0 , 20.899 , 0 , 50 , 0.537 , 0 , 0 ,  3.390674E-02               ,              0            ,              0 , 11.04078 , 17.50218 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0875695, 27.998 , 1001.753 , 7.183 , 0 , 857.225 , 4.462 , 0 , 0 , 0 , 0 , 20.899 , 0 , 22.613 , 0.496 , 0 , 0 ,            0.0339091    ,              0            ,              0 , 11.15702 , 17.56332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0889584, 27.898 , 1001.689 , 7.185 , 0 , 838.505 , 4.467 , 0 , 0 , 0 , 0 , 20.899 , 0 , 17.958 , 0.462 , 0 , 0 ,            3.390694E-02               ,              0            ,              0 , 11.24933 , 17.62027 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0903472, 27.884 , 1001.691 , 7.185 , 0 , 847.494 , 4.458 , 0 , 0 , 0 , 0 , 20.899 , 0 , 48.358 , 0.452 , 0 , 0 ,            3.390701E-02               ,              0            ,              0 , 11.49791 , 17.67599 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0917361, 28.005 , 1001.813 , 7.185 , 0 , 852.995 , 4.463 , 0 , 0 , 0 , 0 , 20.899 , 0 , 19.043 , 0.442 , 0 , 0 ,            3.391114E-02               ,              0            ,              0 , 11.5958 , 17.73047 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0931251, 27.843 , 1001.694 , 7.185 , 0 , 858.661 , 4.457 , 0 , 0 , 0 , 0 , 20.899 , 0 , 49.954 , 0.451 , 0 , 0 ,            3.390711E-02               ,              0            ,              0 , 11.85258 , 17.78607 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0945139, 28.001 , 1001.693 , 7.184 , 0 , 859.539 , 4.457 , 0 , 0 , 0 , 0 , 20.899 , 0 , 21.345 , 0.47 , 0 , 0 ,             3.390707E-02               ,              0            ,              0 , 11.9623 , 17.844 , 0 , 0 ,            0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0959144, 27.88 , 1002.455 , 7.185 , 0 , 873.15 , 4.459 , 0 , 0 , 0 , 0 , 20.898 , 0 , 21.702 , 0.438 , 0 , 0 ,              6.785194E-02               ,              0            ,              0 , 12.07386 , 17.898 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0973033, 27.947 , 1001.629 , 7.185 , 0 , 856.095 , 4.468 , 0 , 0 , 0 , 0 , 20.898 , 0 , 36.178 , 0.445 , 0 , 0 ,            6.779603E-02               ,              0            ,              0 , 12.25983 , 17.95285 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.0986922, 27.963 , 1002.433 , 7.184 , 0 , 844.976 , 4.465 , 0 , 0 , 0 , 0 , 20.898 , 0 , 9.209 , 0.467 , 0 , 0 ,             6.785045E-02               ,              0            ,              0 , 12.30717 , 18.01042 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.100081, 27.882 , 1001.687 , 7.184 , 0 , 847.897 , 4.461 , 0 , 0 , 0 , 0 , 20.898 , 0 , 49.358 , 0.486 , 0 , 0 ,             6.779996E-02               ,              0            ,              0 , 12.56089 , 18.07033 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1014699, 27.98 , 1001.678 , 7.185 , 0 , 840.391 , 4.459 , 0 , 0 , 0 , 0 , 20.898 , 0 , 25.727 , 0.459 , 0 , 0 ,             6.779934E-02               ,              0            ,              0 , 12.69314 , 18.12691 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1028588, 27.833 , 1001.687 , 7.185 , 0 , 850.138 , 4.46 , 0 , 0 , 0 , 0 , 20.898 , 0 , 49.977 , 0.446 , 0 , 0 ,             6.779996E-02               ,              0            ,              0 , 12.95004 , 18.18188 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1042477, 28.008 , 1001.684 , 7.185 , 0 , 862.693 , 4.469 , 0 , 0 , 0 , 0 , 20.895 , 0 , 18.999 , 0.452 , 0 , 0 ,            0.1695382    ,              0            ,              0 , 13.0477 , 18.2376 , 0 , 0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1056366, 27.887 , 1002.104 , 7.185 , 0 , 854.823 , 4.463 , 0 , 0 , 0 , 0 , 20.9 , 0 , 21.498 , 0.452 , 0 , 0 ,              1.294217E-05               ,              0            ,              0 , 13.15821 , 18.29332 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1070255, 27.95 , 1001.665 , 7.185 , 0 , 861.206 , 4.464 , 0 , 0 , 0 , 0 , 20.9 , 0 , 38.686 , 0.459 , 0 , 0 ,               1.29365E-05  ,              0            ,              0 , 13.35707 , 18.3499 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1084144, 27.961 , 1000.995 , 7.186 , 0 , 862.396 , 4.458 , 0 , 0 , 0 , 0 , 20.9 , 0 , 9.422 , 0.409 , 0 , 0 ,               1.292784E-05               ,              0            ,              0 , 13.40551 , 18.40031 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1098148, 27.852 , 1001.687 , 7.188 , 0 , 851.667 , 4.465 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.47 , 0.367 , 0 , 0 ,               1.293678E-05               ,              0            ,              0 , 13.6598 , 18.44555 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
00.1112037, 28.003 , 1001.69 , 7.189 , 0 , 848.694 , 4.467 , 0 , 0 , 0 , 0 , 20.9 , 0 , 20.426 , 0.325 , 0 , 0 ,               1.293682E-05               ,              0            ,              0 , 13.7648 , 18.48562 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-61.771
