Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.8534838, 23.981 , 1001.63 , 7.117 , 0 , 843.805 , 5.52 , 0 , 0 , 0 , 0 , 20.332 , 0.355 , 25.663 , 1.663 , 0 , 0 ,          16.70046     ,              9.496823     ,              0.5686565 , 81.3166 , 81.4819 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8548727, 23.99 , 1000.912 , 7.124 , 0 , 846.785 , 5.527 , 0 , 0 , 0 , 0 , 20.332 , 0.355 , 5.309 , 1.517 , 0 , 0 ,          16.68849     ,              9.490015     ,              0.5686564 , 81.36013 , 81.60754 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8562732, 24.003 , 1001.596 , 7.14 , 0 , 843.64 , 5.524 , 0 , 0 , 0 , 0 , 20.332 , 0.355 , 22.576 , 1.194 , 0 , 0 ,          16.69989     ,              9.496501     ,              0.5686565 , 81.54527 , 81.70643 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8576621, 24.007 , 1000.931 , 7.133 , 0 , 840.374 , 5.505 , 0 , 0 , 0 , 0 , 20.332 , 0.355 , 2.512 , 1.347 , 0 , 0 ,         16.6888      ,              9.490196     ,              0.5686565 , 81.56586 , 81.81799 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.859051, 23.992 , 1001.66 , 7.117 , 0 , 841.94 , 5.502 , 0 , 0 , 0 , 0 , 20.332 , 0.355 , 36.035 , 1.616 , 0 , 0 ,           16.70096     ,              9.497108     ,              0.5686565 , 81.86138 , 81.95183 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8604398, 24.066 , 1001.598 , 7.114 , 0 , 838.753 , 5.502 , 0 , 0 , 0 , 0 , 20.331 , 0.354 ,-24.664 , 1.714 , 0 , 0 ,        16.74043     ,              9.46953      ,              0.5656681 , 81.65912 , 82.09379 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8618287, 23.923 , 1001.687 , 7.12 , 0 , 851.063 , 5.502 , 0 , 0 , 0 , 0 , 20.323 , 0.36 , 23.483 , 1.592 , 0 , 0 ,          16.96963     ,              9.630644     ,              0.5675223 , 81.8517 , 82.22564 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8632176, 24.03 , 1001.628 , 7.12 , 0 , 853.417 , 5.509 , 0 , 0 , 0 , 0 , 20.324 , 0.36 , 13.637 , 1.596 , 0 , 0 ,           16.93505     ,              9.630198     ,              0.568655 , 81.96352 , 82.35782 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8646065, 23.981 , 1001.611 , 7.121 , 0 , 848.774 , 5.553 , 0 , 0 , 0 , 0 , 20.324 , 0.36 , 4.615 , 1.588 , 0 , 0 ,          16.93476     ,              9.630035     ,              0.568655 , 82.00137 , 82.48934 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8659954, 23.963 , 1001.593 , 7.116 , 0 , 848.611 , 5.515 , 0 , 0 , 0 , 0 , 20.324 , 0.36 , 32.722 , 1.681 , 0 , 0 ,         16.93445     ,              9.629862     ,              0.568655 , 82.26971 , 82.62857 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8673843, 24.042 , 1001.917 , 7.112 , 0 , 853.042 , 5.507 , 0 , 0 , 0 , 0 , 20.324 , 0.36 ,-14.057 , 1.766 , 0 , 0 ,         16.93993     ,              9.632977     ,              0.568655 , 82.15444 , 82.77483 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8687732, 23.945 , 1001.687 , 7.115 , 0 , 852.374 , 5.502 , 0 , 0 , 0 , 0 , 20.324 , 0.36 , 49.436 , 1.694 , 0 , 0 ,         16.93604     ,              9.630766     ,              0.568655 , 82.55984 , 82.91513 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8701736, 24.042 , 1001.599 , 7.123 , 0 , 854.177 , 5.513 , 0 , 0 , 0 , 0 , 20.324 , 0.36 , 2.337 , 1.536 , 0 , 0 ,          16.93456     ,              9.629919     ,              0.568655 , 82.57901 , 83.04235 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8715625, 23.945 , 1001.694 , 7.131 , 0 , 853.554 , 5.502 , 0 , 0 , 0 , 0 , 20.33 , 0.36 , 49.79 , 1.381 , 0 , 0 ,           16.73448     ,              9.631561     ,              0.5755517 , 82.98732 , 83.15672 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8729514, 24.053 , 1001.521 , 7.122 , 0 , 862.9 , 5.502 , 0 , 0 , 0 , 0 , 20.329 , 0.359 , 3.255 , 1.558 , 0 , 0 ,           16.77204     ,              9.602905     ,              0.5725544 , 83.01402 , 83.28576 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8743403, 23.919 , 1001.687 , 7.125 , 0 , 861.649 , 5.5 , 0 , 0 , 0 , 0 , 20.329 , 0.359 , 19.947 , 1.494 , 0 , 0 ,          16.77482     ,              9.604498     ,              0.5725545 , 83.1776 , 83.40949 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8757292, 24.052 , 1001.607 , 7.125 , 0 , 849.316 , 5.494 , 0 , 0 , 0 , 0 , 20.329 , 0.359 , 12.739 , 1.496 , 0 , 0 ,        16.77348     ,              9.60373      ,              0.5725545 , 83.28207 , 83.53339 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8771181, 23.972 , 1000.94 , 7.117 , 0 , 866.877 , 5.484 , 0 , 0 , 0 , 0 , 20.329 , 0.359 , 7.319 , 1.667 , 0 , 0 ,          16.76231     ,              9.597335     ,              0.5725545 , 83.34209 , 83.67146 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.878507, 23.996 , 1001.609 , 7.114 , 0 , 846.846 , 5.487 , 0 , 0 , 0 , 0 , 20.329 , 0.359 , 29.093 , 1.715 , 0 , 0 ,         16.77351     ,              9.603749     ,              0.5725545 , 83.58067 , 83.8135 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8798959, 24.025 , 1002.016 , 7.115 , 0 , 851.732 , 5.475 , 0 , 0 , 0 , 0 , 20.329 , 0.359 ,-8.157 , 1.711 , 0 , 0 ,         16.78033     ,              9.607652     ,              0.5725544 , 83.51377 , 83.95521 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8812847, 23.95 , 1001.711 , 7.115 , 0 , 843.34 , 5.49 , 0 , 0 , 0 , 0 , 20.326 , 0.361 , 42.918 , 1.702 , 0 , 0 ,           16.86235     ,              9.658114     ,              0.5727621 , 83.86573 , 84.09618 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8826736, 24.047 , 1001.521 , 7.119 , 0 , 849.813 , 5.484 , 0 , 0 , 0 , 0 , 20.326 , 0.367 ,-22.573 , 1.623 , 0 , 0 ,        16.81802     ,              9.817517     ,              0.58375 , 83.68061 , 84.2306 , 0 , 0 ,    0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8840741, 23.931 , 1001.675 , 7.112 , 0 , 844.436 , 5.424 , 0 , 0 , 0 , 0 , 20.325 , 0.367 , 49.757 , 1.738 , 0 , 0 ,        16.85419     ,              9.818903     ,              0.5825792 , 84.08865 , 84.37453 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.885463, 24.053 , 1001.596 , 7.13 , 0 , 846.602 , 5.441 , 0 , 0 , 0 , 0 , 20.325 , 0.367 , 9.05 , 1.393 , 0 , 0 ,            16.85287     ,              9.818129     ,              0.5825792 , 84.16286 , 84.48991 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8868519, 23.98 , 1002.056 , 7.117 , 0 , 843.318 , 5.473 , 0 , 0 , 0 , 0 , 20.325 , 0.367 , 10.77 , 1.608 , 0 , 0 ,          16.86061     ,              9.822639     ,              0.5825792 , 84.25118 , 84.62309 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8882408, 24.016 , 1001.639 , 7.114 , 0 , 840.979 , 5.493 , 0 , 0 , 0 , 0 , 20.325 , 0.367 , 20.271 , 1.727 , 0 , 0 ,        16.85359     ,              9.81855      ,              0.5825792 , 84.41743 , 84.76612 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8896297, 24.027 , 1001.621 , 7.117 , 0 , 850.173 , 5.467 , 0 , 0 , 0 , 0 , 20.325 , 0.367 ,-2.589 , 1.656 , 0 , 0 ,         16.85329     ,              9.818374     ,              0.5825791 , 84.39619 , 84.90327 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8910185, 23.955 , 1001.684 , 7.111 , 0 , 851.945 , 5.482 , 0 , 0 , 0 , 0 , 20.325 , 0.367 , 38.092 , 1.755 , 0 , 0 ,        16.85435     ,              9.818992     ,              0.5825792 , 84.70857 , 85.04863 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8924074, 24.031 , 1001.586 , 7.121 , 0 , 858.023 , 5.468 , 0 , 0 , 0 , 0 , 20.322 , 0.369 ,-14.982 , 1.586 , 0 , 0 ,        16.93982     ,              9.871409     ,              0.5827341 , 84.58571 , 85.17999 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8937963, 23.945 , 1001.643 , 7.117 , 0 , 864.68 , 5.477 , 0 , 0 , 0 , 0 , 20.325 , 0.368 , 47.153 , 1.669 , 0 , 0 ,         16.8468      ,              9.845467     ,              0.5844117 , 84.9724 , 85.31821 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8951852, 24.062 , 1001.534 , 7.107 , 0 , 854.514 , 5.451 , 0 , 0 , 0 , 0 , 20.325 , 0.368 ,-16.366 , 1.866 , 0 , 0 ,        16.84497     ,              9.844396     ,              0.5844117 , 84.83818 , 85.47276 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8965741, 23.951 , 1002.083 , 7.12 , 0 , 857.946 , 5.408 , 0 , 0 , 0 , 0 , 20.325 , 0.368 , 19.376 , 1.604 , 0 , 0 ,         16.8542      ,              9.849792     ,              0.5844117 , 84.99708 , 85.60561 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8979746, 24.061 , 1001.608 , 7.132 , 0 , 857.76 , 5.419 , 0 , 0 , 0 , 0 , 20.325 , 0.368 , 12.291 , 1.365 , 0 , 0 ,         16.84621     ,              9.845122     ,              0.5844117 , 85.09787 , 85.71866 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.8993635, 23.966 , 1000.925 , 7.145 , 0 , 858.198 , 5.468 , 0 , 0 , 0 , 0 , 20.325 , 0.368 , 11.663 , 1.09 , 0 , 0 ,         16.83472     ,              9.838409     ,              0.5844117 , 85.19352 , 85.80893 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9007523, 24.008 , 1001.653 , 7.129 , 0 , 850.704 , 5.476 , 0 , 0 , 0 , 0 , 20.325 , 0.368 , 19.816 , 1.429 , 0 , 0 ,        16.84697     ,              9.845566     ,              0.5844117 , 85.35603 , 85.92728 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9021412, 23.982 , 1001.667 , 7.112 , 0 , 842.704 , 5.389 , 0 , 0 , 0 , 0 , 20.326 , 0.366 , 2.214 , 1.767 , 0 , 0 ,         16.82732     ,              9.792069     ,              0.5819148 , 85.37418 , 86.07362 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9035301, 23.971 , 1001.674 , 7.12 , 0 , 845.591 , 5.401 , 0 , 0 , 0 , 0 , 20.334 , 0.369 , 36.41 , 1.595 , 0 , 0 ,          16.53796     ,              9.873771     ,              0.5970368 , 85.67277 , 86.20572 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.904919, 24.056 , 1001.634 , 7.124 , 0 , 835.84 , 5.388 , 0 , 0 , 0 , 0 , 20.333 , 0.368 ,-14.069 , 1.542 , 0 , 0 ,          16.57776     ,              9.846372     ,              0.5939507 , 85.55739 , 86.33344 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9063079, 23.939 , 1001.687 , 7.115 , 0 , 847.028 , 5.385 , 0 , 0 , 0 , 0 , 20.333 , 0.368 , 48.668 , 1.708 , 0 , 0 ,        16.57864     ,              9.846892     ,              0.5939507 , 85.9565 , 86.47489 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9076968, 24.066 , 1001.443 , 7.109 , 0 , 843.269 , 5.381 , 0 , 0 , 0 , 0 , 20.333 , 0.368 ,-7.684 , 1.829 , 0 , 0 ,         16.5746      ,              9.844494     ,              0.5939507 , 85.89349 , 86.62637 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9090856, 23.946 , 1002.112 , 7.111 , 0 , 839.849 , 5.394 , 0 , 0 , 0 , 0 , 20.333 , 0.368 , 20.466 , 1.786 , 0 , 0 ,        16.58567     ,              9.85107      ,              0.5939507 , 86.06133 , 86.77429 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9104745, 24.022 , 1001.62 , 7.136 , 0 , 854.436 , 5.406 , 0 , 0 , 0 , 0 , 20.333 , 0.368 , 9.067 , 1.276 , 0 , 0 ,          16.57753     ,              9.846234     ,              0.5939507 , 86.13568 , 86.87997 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.911875, 23.944 , 1001.646 , 7.173 , 0 , 854.551 , 5.398 , 0 , 0 , 0 , 0 , 20.333 , 0.368 , 15.351 , 0.534 , 0 , 0 ,         16.57796     ,              9.84649      ,              0.5939507 , 86.26157 , 86.92421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9132639, 24.019 , 1001.543 , 7.155 , 0 , 852.049 , 5.385 , 0 , 0 , 0 , 0 , 20.331 , 0.354 , 16.919 , 0.908 , 0 , 0 ,        16.73952     ,              9.46901      ,              0.5656681 , 86.40031 , 86.9994 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9146528, 23.976 , 1000.927 , 7.139 , 0 , 858.245 , 5.441 , 0 , 0 , 0 , 0 , 20.329 , 0.354 , 8.139 , 1.227 , 0 , 0 ,         16.79635     ,              9.462948     ,              0.5633931 , 86.46706 , 87.10104 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9160417, 24.01 , 1001.62 , 7.131 , 0 , 854.144 , 5.373 , 0 , 0 , 0 , 0 , 20.329 , 0.354 , 21.088 , 1.389 , 0 , 0 ,          16.80798     ,              9.4695       ,              0.5633931 , 86.63999 , 87.21608 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9174306, 24.005 , 1001.652 , 7.125 , 0 , 861.994 , 5.381 , 0 , 0 , 0 , 0 , 20.329 , 0.354 , 0.545 , 1.51 , 0 , 0 ,          16.80852     ,              9.469802     ,              0.5633931 , 86.64445 , 87.34114 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9188195, 23.972 , 1001.663 , 7.125 , 0 , 845.864 , 5.388 , 0 , 0 , 0 , 0 , 20.329 , 0.354 , 36.159 , 1.505 , 0 , 0 ,        16.8087      ,              9.469907     ,              0.5633932 , 86.94099 , 87.46579 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9202083, 24.07 , 1001.974 , 7.116 , 0 , 847.116 , 5.374 , 0 , 0 , 0 , 0 , 20.329 , 0.354 ,-17.372 , 1.681 , 0 , 0 ,         16.81392     ,              9.472846     ,              0.5633931 , 86.79852 , 87.60501 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9215972, 23.933 , 1001.687 , 7.12 , 0 , 848.063 , 5.371 , 0 , 0 , 0 , 0 , 20.329 , 0.354 , 49.542 , 1.603 , 0 , 0 ,         16.8091      ,              9.470133     ,              0.5633931 , 87.2048 , 87.73778 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
00.9229861, 24.055 , 1001.575 , 7.11 , 0 , 848.324 , 5.371 , 0 , 0 , 0 , 0 , 20.331 , 0.357 ,-3.736 , 1.81 , 0 , 0 ,           16.71948     ,              9.549922     ,              0.5711854 , 87.17416 , 87.8877 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-64.771
