Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.7923727, 27.855 , 1001.495 , 6.841 , 0 , 845.637 , 4.703 , 0 , 0 , 0 , 0 , 20.23 , 0.476 , 49.326 , 1.76 , 0 , 0 ,          19.29688     ,              12.7351      ,              0.6599565 , 75.65377 , 54.70279 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.7937616, 28.027 , 1001.67 , 6.84 , 0 , 849.027 , 4.684 , 0 , 0 , 0 , 0 , 20.23 , 0.476 , 11.744 , 1.789 , 0 , 0 ,           19.30026     ,              12.73733     ,              0.6599565 , 75.71388 , 54.9466 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.7951505, 27.853 , 1001.632 , 6.845 , 0 , 859.484 , 4.686 , 0 , 0 , 0 , 0 , 20.23 , 0.476 , 49.958 , 1.659 , 0 , 0 ,         19.29952     ,              12.73685     ,              0.6599565 , 75.9696 , 55.17269 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.7965394, 28.012 , 1001.604 , 6.842 , 0 , 846.15 , 4.653 , 0 , 0 , 0 , 0 , 20.23 , 0.476 , 13.733 , 1.738 , 0 , 0 ,          19.29898     ,              12.73649     ,              0.6599565 , 76.0399 , 55.40955 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.7979282, 27.879 , 1001.966 , 6.849 , 0 , 860.178 , 4.7 , 0 , 0 , 0 , 0 , 20.235 , 0.467 , 21.877 , 1.51 , 0 , 0 ,           19.19941     ,              12.49956     ,              0.6510387 , 76.15188 , 55.61534 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.7993171, 27.997 , 1001.897 , 6.851 , 0 , 846.089 , 4.708 , 0 , 0 , 0 , 0 , 20.237 , 0.468 , 16.56 , 1.475 , 0 , 0 ,         19.12411     ,              12.52594     ,              0.6549815 , 76.23664 , 55.81636 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.800706, 27.896 , 1001.966 , 6.848 , 0 , 853.768 , 4.656 , 0 , 0 , 0 , 0 , 20.237 , 0.468 , 21.024 , 1.555 , 0 , 0 ,         19.12542     ,              12.5268      ,              0.6549815 , 76.34426 , 56.02827 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8020949, 28.008 , 1001.625 , 6.844 , 0 , 843.547 , 4.692 , 0 , 0 , 0 , 0 , 20.237 , 0.468 , 17.544 , 1.681 , 0 , 0 ,        19.11891     ,              12.52254     ,              0.6549816 , 76.43407 , 56.25736 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8034838, 27.928 , 1000.904 , 6.839 , 0 , 861.106 , 4.647 , 0 , 0 , 0 , 0 , 20.237 , 0.468 , 15.082 , 1.827 , 0 , 0 ,        19.10515     ,              12.51352     ,              0.6549815 , 76.51126 , 56.50635 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8048727, 27.981 , 1002.017 , 6.846 , 0 , 843.873 , 4.716 , 0 , 0 , 0 , 0 , 20.237 , 0.468 , 28.902 , 1.61 , 0 , 0 ,         19.1264      ,              12.52744     ,              0.6549815 , 76.65921 , 56.72576 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8062732, 27.989 , 1000.87 , 6.861 , 0 , 858.632 , 4.714 , 0 , 0 , 0 , 0 , 20.237 , 0.468 , 6.599 , 1.184 , 0 , 0 ,          19.1045      ,              12.5131      ,              0.6549815 , 76.69299 , 56.88712 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.807662, 27.917 , 1001.936 , 6.852 , 0 , 847.08 , 4.701 , 0 , 0 , 0 , 0 , 20.236 , 0.468 , 38.433 , 1.445 , 0 , 0 ,          19.15843     ,              12.52627     ,              0.6538253 , 76.88971 , 57.08405 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8090509, 27.973 , 1002.314 , 6.847 , 0 , 854.435 , 4.694 , 0 , 0 , 0 , 0 , 20.24 , 0.464 , 5.031 , 1.595 , 0 , 0 ,          19.05857     ,              12.42389     ,              0.6518795 , 76.91546 , 57.30141 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8104398, 27.932 , 1001.489 , 6.843 , 0 , 841.122 , 4.689 , 0 , 0 , 0 , 0 , 20.24 , 0.465 , 35.818 , 1.714 , 0 , 0 ,         19.03605     ,              12.44057     ,              0.6535271 , 77.09881 , 57.535 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8118287, 27.967 , 1000.888 , 6.842 , 0 , 849.873 , 4.647 , 0 , 0 , 0 , 0 , 20.24 , 0.465 , 6.809 , 1.75 , 0 , 0 ,           19.02462     ,              12.43311     ,              0.6535271 , 77.13366 , 57.77349 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8132176, 27.912 , 1001.618 , 6.851 , 0 , 848.498 , 4.636 , 0 , 0 , 0 , 0 , 20.24 , 0.465 , 39.306 , 1.456 , 0 , 0 ,         19.0385      ,              12.44218     ,              0.6535271 , 77.33485 , 57.97192 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8146065, 28.007 , 1001.925 , 6.843 , 0 , 855.74 , 4.695 , 0 , 0 , 0 , 0 , 20.24 , 0.465 , 1.488 , 1.715 , 0 , 0 ,           19.04433     ,              12.44599     ,              0.6535271 , 77.34247 , 58.20564 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8159954, 27.907 , 1001.812 , 6.841 , 0 , 849.585 , 4.703 , 0 , 0 , 0 , 0 , 20.24 , 0.465 , 40.64 , 1.765 , 0 , 0 ,          19.04219     ,              12.44459     ,              0.6535271 , 77.55049 , 58.44618 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8173842, 27.996 , 1001.943 , 6.85 , 0 , 852.443 , 4.701 , 0 , 0 , 0 , 0 , 20.24 , 0.465 ,-1 , 1.487 , 0 , 0 ,               19.04468     ,              12.44621     ,              0.6535271 , 77.54537 , 58.64883 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8187732, 27.897 , 1001.893 , 6.845 , 0 , 860.738 , 4.714 , 0 , 0 , 0 , 0 , 20.255 , 0.458 , 45.203 , 1.652 , 0 , 0 ,        18.58758     ,              12.25948     ,              0.6595521 , 77.77675 , 58.87397 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8201736, 28.008 , 1001.531 , 6.84 , 0 , 847.096 , 4.704 , 0 , 0 , 0 , 0 , 20.253 , 0.46 ,-4.832 , 1.814 , 0 , 0 ,           18.63434     ,              12.30856     ,              0.6605311 , 77.75202 , 59.12119 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8215625, 27.867 , 1001.462 , 6.854 , 0 , 843.31 , 4.716 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 49.757 , 1.376 , 0 , 0 ,          18.63306     ,              12.30771     ,              0.6605311 , 78.00671 , 59.30871 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8229514, 28.001 , 1001.531 , 6.846 , 0 , 840.617 , 4.697 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 19.996 , 1.617 , 0 , 0 ,         18.63434     ,              12.30856     ,              0.6605311 , 78.10906 , 59.52908 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8243403, 27.849 , 1001.503 , 6.842 , 0 , 861.301 , 4.711 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 49.784 , 1.728 , 0 , 0 ,         18.63382     ,              12.30822     ,              0.6605311 , 78.36389 , 59.76458 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8257292, 28.005 , 1001.935 , 6.844 , 0 , 841.994 , 4.702 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 19.626 , 1.694 , 0 , 0 ,         18.64186     ,              12.31353     ,              0.6605312 , 78.46435 , 59.99544 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.827118, 27.853 , 1001.592 , 6.851 , 0 , 859.608 , 4.664 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 49.807 , 1.474 , 0 , 0 ,          18.63548     ,              12.30931     ,              0.6605311 , 78.7193 , 60.19632 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8285069, 28.015 , 1001.576 , 6.846 , 0 , 841.317 , 4.708 , 0 , 0 , 0 , 0 , 20.247 , 0.464 , 17.96 , 1.615 , 0 , 0 ,         18.80941     ,              12.41584     ,              0.6600863 , 78.81123 , 60.41641 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8298959, 27.852 , 1001.476 , 6.839 , 0 , 857.74 , 4.709 , 0 , 0 , 0 , 0 , 20.264 , 0.452 , 49.905 , 1.822 , 0 , 0 ,         18.31849     ,              12.09429     ,              0.6602231 , 79.06668 , 60.66471 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8312847, 27.998 , 1001.506 , 6.839 , 0 , 847.917 , 4.713 , 0 , 0 , 0 , 0 , 20.265 , 0.453 , 18.657 , 1.815 , 0 , 0 ,        18.27862     ,              12.12172     ,              0.6631638 , 79.16218 , 60.91207 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8326736, 27.87 , 1001.487 , 6.84 , 0 , 863.858 , 4.7 , 0 , 0 , 0 , 0 , 20.265 , 0.453 , 49.777 , 1.804 , 0 , 0 ,            18.27828     ,              12.12149     ,              0.6631637 , 79.41698 , 61.15792 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8340741, 28.018 , 1001.482 , 6.845 , 0 , 848.41 , 4.697 , 0 , 0 , 0 , 0 , 20.265 , 0.453 , 19.158 , 1.647 , 0 , 0 ,         18.27818     ,              12.12143     ,              0.6631637 , 79.51504 , 61.38238 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.835463, 27.888 , 1001.811 , 6.839 , 0 , 848.58 , 4.703 , 0 , 0 , 0 , 0 , 20.265 , 0.453 , 49.623 , 1.824 , 0 , 0 ,          18.28419     ,              12.12541     ,              0.6631637 , 79.76904 , 61.63095 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8368518, 28.018 , 1001.598 , 6.842 , 0 , 852.384 , 4.711 , 0 , 0 , 0 , 0 , 20.265 , 0.453 , 13.625 , 1.735 , 0 , 0 ,        18.2803      ,              12.12283     ,              0.6631637 , 79.83878 , 61.8674 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8382407, 27.846 , 1001.551 , 6.844 , 0 , 847.535 , 4.706 , 0 , 0 , 0 , 0 , 20.265 , 0.453 , 49.912 , 1.674 , 0 , 0 ,        18.27944     ,              12.12226     ,              0.6631637 , 80.09427 , 62.09554 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8396297, 28.025 , 1001.515 , 6.838 , 0 , 858.147 , 4.644 , 0 , 0 , 0 , 0 , 20.272 , 0.44 , 14.964 , 1.873 , 0 , 0 ,         18.13252     ,              11.77307     ,              0.6492792 , 80.17087 , 62.3508 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8410185, 27.93 , 1001.091 , 6.843 , 0 , 845.254 , 4.69 , 0 , 0 , 0 , 0 , 20.271 , 0.448 , 20.673 , 1.72 , 0 , 0 ,           18.10371     ,              11.98311     ,              0.6619147 , 80.27669 , 62.5852 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8424074, 27.997 , 1001.503 , 6.846 , 0 , 862.969 , 4.651 , 0 , 0 , 0 , 0 , 20.271 , 0.448 , 16.211 , 1.621 , 0 , 0 ,        18.11116     ,              11.98804     ,              0.6619147 , 80.35966 , 62.80611 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8437963, 27.881 , 1001.808 , 6.842 , 0 , 845.658 , 4.699 , 0 , 0 , 0 , 0 , 20.271 , 0.448 , 23.944 , 1.73 , 0 , 0 ,         18.11667     ,              11.99169     ,              0.6619147 , 80.48222 , 63.04188 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8451852, 27.996 , 1001.581 , 6.84 , 0 , 857.566 , 4.707 , 0 , 0 , 0 , 0 , 20.271 , 0.448 , 19.006 , 1.8 , 0 , 0 ,           18.11257     ,              11.98897     ,              0.6619147 , 80.57951 , 63.28719 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8465741, 27.953 , 1001.958 , 6.848 , 0 , 839.589 , 4.716 , 0 , 0 , 0 , 0 , 20.271 , 0.448 , 16.218 , 1.57 , 0 , 0 ,         18.11938     ,              11.99349     ,              0.6619147 , 80.66253 , 63.50115 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8479745, 28.012 , 1001.97 , 6.843 , 0 , 854.539 , 4.704 , 0 , 0 , 0 , 0 , 20.271 , 0.448 , 18.063 , 1.722 , 0 , 0 ,         18.1196      ,              11.99363     ,              0.6619146 , 80.75499 , 63.73583 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8493634, 27.898 , 1001.997 , 6.837 , 0 , 850.892 , 4.704 , 0 , 0 , 0 , 0 , 20.272 , 0.453 , 17.739 , 1.891 , 0 , 0 ,        18.05226     ,              12.12873     ,              0.6718678 , 80.84579 , 63.99353 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8507523, 27.961 , 1001.59 , 6.845 , 0 , 841.457 , 4.714 , 0 , 0 , 0 , 0 , 20.284 , 0.438 , 28.092 , 1.635 , 0 , 0 ,         17.74428     ,              11.72191     ,              0.6606025 , 80.98959 , 64.21635 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8521412, 27.949 , 1002.286 , 6.845 , 0 , 855.518 , 4.716 , 0 , 0 , 0 , 0 , 20.284 , 0.44 , 12.981 , 1.644 , 0 , 0 ,         17.7429      ,              11.78392     ,              0.6641483 , 81.05603 , 64.44041 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8535301, 27.969 , 1001.585 , 6.842 , 0 , 846.002 , 4.716 , 0 , 0 , 0 , 0 , 20.284 , 0.44 , 26.092 , 1.744 , 0 , 0 ,         17.73049     ,              11.77568     ,              0.6641483 , 81.18959 , 64.67808 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.854919, 27.947 , 1001.835 , 6.84 , 0 , 855.82 , 4.715 , 0 , 0 , 0 , 0 , 20.284 , 0.44 , 13.87 , 1.792 , 0 , 0 ,             17.73492     ,              11.77861     ,              0.6641483 , 81.26058 , 64.92229 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8563079, 27.983 , 1001.473 , 6.847 , 0 , 842.44 , 4.698 , 0 , 0 , 0 , 0 , 20.284 , 0.44 , 25.221 , 1.595 , 0 , 0 ,          17.72851     ,              11.77436     ,              0.6641483 , 81.38968 , 65.13966 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8576968, 27.946 , 1001.799 , 6.843 , 0 , 861.162 , 4.713 , 0 , 0 , 0 , 0 , 20.284 , 0.44 , 14.431 , 1.721 , 0 , 0 ,         17.73428     ,              11.77819     ,              0.6641483 , 81.46355 , 65.37421 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8590857, 27.997 , 1001.816 , 6.838 , 0 , 843.332 , 4.716 , 0 , 0 , 0 , 0 , 20.284 , 0.44 , 24.498 , 1.871 , 0 , 0 ,         17.73458     ,              11.77839     ,              0.6641483 , 81.58894 , 65.6292 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.8604861, 27.932 , 1001.985 , 6.844 , 0 , 858.811 , 4.717 , 0 , 0 , 0 , 0 , 20.295 , 0.428 , 15.407 , 1.689 , 0 , 0 ,        17.44993     ,              11.45895     ,              0.6566761 , 81.66781 , 65.85938 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
00.861875, 27.967 , 1001.505 , 6.847 , 0 , 843.038 , 4.721 , 0 , 0 , 0 , 0 , 20.296 , 0.433 , 25.859 , 1.589 , 0 , 0 ,         17.37372     ,              11.58814     ,              0.6669926 , 81.80018 , 66.07592 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.757
