Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.45875, 27.928 , 1001.411 , 6.913 , 0 , 843.328 , 4.99 , 0 , 0 , 0 , 0 , 20.415 , 0.307 , 34.822 , 0 , 0 , 0 ,               14.23584     ,              8.214576     ,              0.5770347 , 59.97107 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4601389, 27.986 , 1001.794 , 6.916 , 0 , 853.098 , 4.982 , 0 , 0 , 0 , 0 , 20.415 , 0.307 , 5.655 , 0 , 0 , 0 ,             14.24129     ,              8.217717     ,              0.5770347 , 60.00694 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4615278, 27.909 , 1001.369 , 6.919 , 0 , 839.074 , 4.994 , 0 , 0 , 0 , 0 , 20.415 , 0.307 , 41.072 , 0 , 0 , 0 ,            14.23525     ,              8.214231     ,              0.5770347 , 60.26736 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4629283, 27.994 , 1000.766 , 6.922 , 0 , 847.921 , 4.987 , 0 , 0 , 0 , 0 , 20.415 , 0.307 , 2.585 , 0 , 0 , 0 ,             14.22668     ,              8.209285     ,              0.5770347 , 60.28376 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4643171, 27.901 , 1001.378 , 6.923 , 0 , 852.445 , 4.98 , 0 , 0 , 0 , 0 , 20.415 , 0.307 , 41.466 , 0 , 0 , 0 ,             14.23537     ,              8.214305     ,              0.5770347 , 60.54668 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4657061, 27.995 , 1001.866 , 6.927 , 0 , 841.05 , 4.978 , 0 , 0 , 0 , 0 , 20.415 , 0.307 , 0.067 , 0 , 0 , 0 ,              14.24231     ,              8.218308     ,              0.5770347 , 60.54711 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4670949, 27.884 , 1001.396 , 6.929 , 0 , 862.78 , 4.978 , 0 , 0 , 0 , 0 , 20.341 , 0.338 , 49.474 , 0 , 0 , 0 ,             16.51075     ,              9.039021     ,              0.5474627 , 60.86081 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4684838, 27.998 , 1001.856 , 6.932 , 0 , 855.24 , 4.978 , 0 , 0 , 0 , 0 , 20.338 , 0.345 , 5.277 , 0 , 0 , 0 ,              16.57117     ,              9.230924     ,              0.5570472 , 60.89428 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4698727, 27.892 , 1001.348 , 6.937 , 0 , 843.552 , 4.978 , 0 , 0 , 0 , 0 , 20.338 , 0.345 , 49.042 , 0 , 0 , 0 ,            16.56277     ,              9.226243     ,              0.5570471 , 61.20524 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4712616, 28.006 , 1001.515 , 6.939 , 0 , 854.74 , 4.978 , 0 , 0 , 0 , 0 , 20.338 , 0.345 , 14.206 , 0 , 0 , 0 ,             16.56553     ,              9.227782     ,              0.5570472 , 61.29532 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4726505, 27.892 , 1001.355 , 6.941 , 0 , 840.083 , 4.978 , 0 , 0 , 0 , 0 , 20.338 , 0.345 , 48.229 , 0 , 0 , 0 ,            16.56288     ,              9.226308     ,              0.5570472 , 61.60113 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4740394, 27.994 , 1001.498 , 6.944 , 0 , 844.682 , 4.978 , 0 , 0 , 0 , 0 , 20.338 , 0.345 , 9.974 , 0 , 0 , 0 ,             16.56525     ,              9.227625     ,              0.5570472 , 61.66437 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4754283, 27.822 , 1001.412 , 6.948 , 0 , 849.495 , 4.978 , 0 , 0 , 0 , 0 , 20.338 , 0.345 , 49.842 , 0 , 0 , 0 ,            16.56383     ,              9.226832     ,              0.5570472 , 61.98041 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4768287, 27.991 , 1001.53 , 6.95 , 0 , 843.529 , 4.978 , 0 , 0 , 0 , 0 , 20.336 , 0.353 , 22.492 , 0 , 0 , 0 ,              16.57809     ,              9.442616     ,              0.5695841 , 62.12302 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4782176, 27.82 , 1001.378 , 6.954 , 0 , 856.9 , 4.978 , 0 , 0 , 0 , 0 , 20.295 , 0.376 , 49.744 , 0 , 0 , 0 ,               17.79531     ,              10.05405     ,              0.5649828 , 62.43844 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4796065, 28.017 , 1001.473 , 6.959 , 0 , 839.076 , 4.982 , 0 , 0 , 0 , 0 , 20.295 , 0.379 , 16.767 , 0 , 0 , 0 ,            17.77648     ,              10.13561     ,              0.5701699 , 62.54476 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4809954, 27.865 , 1001.739 , 6.968 , 0 , 866.949 , 4.988 , 0 , 0 , 0 , 0 , 20.295 , 0.379 , 49.935 , 0 , 0 , 0 ,            17.7812      ,              10.1383      ,              0.5701699 , 62.86138 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4823843, 28.013 , 1001.459 , 6.972 , 0 , 857.222 , 5.039 , 0 , 0 , 0 , 0 , 20.295 , 0.379 , 13.244 , 0 , 0 , 0 ,            17.77623     ,              10.13547     ,              0.5701699 , 62.94536 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4837732, 27.841 , 1001.772 , 6.977 , 0 , 847.766 , 4.998 , 0 , 0 , 0 , 0 , 20.295 , 0.379 , 42.414 , 0 , 0 , 0 ,            17.78178     ,              10.13864     ,              0.5701699 , 63.2143 , 77.74551 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4851621, 27.992 , 1001.485 , 6.981 , 0 , 853.377 , 5.047 , 0 , 0 , 0 , 0 , 20.295 , 0.379 , 23.68 , 0 , 0 , 0 ,             17.77669     ,              10.13573     ,              0.5701699 , 63.36445 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.486551, 27.939 , 1000.679 , 6.983 , 0 , 849.733 , 4.997 , 0 , 0 , 0 , 0 , 20.295 , 0.379 , 15.035 , 0 , 0 , 0 ,             17.76238     ,              10.12758     ,              0.5701699 , 63.45979 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4879398, 27.967 , 1001.761 , 6.986 , 0 , 843.366 , 4.998 , 0 , 0 , 0 , 0 , 20.248 , 0.392 , 27.257 , 0 , 0 , 0 ,            19.27096     ,              10.48179     ,              0.5439165 , 63.63261 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4893287, 27.945 , 1001.754 , 6.989 , 0 , 855.008 , 5.031 , 0 , 0 , 0 , 0 , 20.244 , 0.401 , 11.533 , 0 , 0 , 0 ,            19.34367     ,              10.72305     ,              0.5543441 , 63.70575 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4907292, 27.913 , 1001.352 , 6.993 , 0 , 839.932 , 5.051 , 0 , 0 , 0 , 0 , 20.244 , 0.401 , 38.69 , 0 , 0 , 0 ,             19.3359      ,              10.71874     ,              0.5543441 , 63.95107 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4921181, 27.992 , 1002.184 , 6.998 , 0 , 853.186 , 4.999 , 0 , 0 , 0 , 0 , 20.244 , 0.401 , 1.305 , 0 , 0 , 0 ,             19.35197     ,              10.72765     ,              0.5543441 , 63.95935 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.493507, 27.864 , 1001.384 , 7.002 , 0 , 838.286 , 5.005 , 0 , 0 , 0 , 0 , 20.244 , 0.401 , 49.092 , 0 , 0 , 0 ,             19.33652     ,              10.71909     ,              0.5543441 , 64.27063 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4948959, 27.983 , 1001.477 , 7.01 , 0 , 848.281 , 5.045 , 0 , 0 , 0 , 0 , 20.244 , 0.401 , 19.828 , 0 , 0 , 0 ,             19.33832     ,              10.72008     ,              0.5543441 , 64.39635 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
00.4962848, 27.862 , 1001.328 , 7.018 , 0 , 866.916 , 4.999 , 0 , 0 , 0 , 0 , 20.244 , 0.401 , 49.252 , 0 , 0 , 0 ,            19.33544     ,              10.71849     ,              0.5543441 , 64.70865 , 77.74551 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.760
