Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.2251852, 23.949 , 1001.283 , 6.881 , 0 , 845.782 , 5.005 , 0 , 0 , 0 , 0 , 20.898 , 0 , 49.584 , 0.559 , 0 , 0 ,            6.777261E-02               ,              0            ,              0 , 23.55142 , 24.09298 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2265857, 24.065 , 1001.641 , 6.881 , 0 , 852.17 , 5.048 , 0 , 0 , 0 , 0 , 20.898 , 0 , 2.926 , 0.562 , 0 , 0 ,              6.779684E-02               ,              0            ,              0 , 23.58564 , 24.16657 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2279745, 23.957 , 1001.731 , 6.881 , 0 , 854.393 , 5.011 , 0 , 0 , 0 , 0 , 20.898 , 0 , 14.594 , 0.569 , 0 , 0 ,            6.780293E-02               ,              0            ,              0 , 23.75629 , 24.24109 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2293634, 23.996 , 1001.325 , 6.881 , 0 , 840.728 , 5.018 , 0 , 0 , 0 , 0 , 20.898 , 0 , 33.006 , 0.562 , 0 , 0 ,            6.777545E-02               ,              0            ,              0 , 24.14226 , 24.31468 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2307523, 24.044 , 1001.827 , 6.882 , 0 , 846.847 , 5.08 , 0 , 0 , 0 , 0 , 20.898 , 0 ,-14.358 , 0.54 , 0 , 0 ,              6.780943E-02               ,              0            ,              0 , 23.97436 , 24.38539 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2321412, 23.928 , 1001.29 , 6.882 , 0 , 855.448 , 5.056 , 0 , 0 , 0 , 0 , 20.898 , 0 , 49.619 , 0.555 , 0 , 0 ,             6.777308E-02               ,              0            ,              0 , 24.55459 , 24.45807 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2335301, 24.057 , 1001.872 , 6.882 , 0 , 852.761 , 5.041 , 0 , 0 , 0 , 0 , 20.898 , 0 , 10.424 , 0.554 , 0 , 0 ,            6.781247E-02               ,              0            ,              0 , 24.67649 , 24.53061 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.234919, 23.976 , 1001.758 , 6.879 , 0 , 855.508 , 4.997 , 0 , 0 , 0 , 0 , 20.899 , 0 , 8.854 , 0.644 , 0 , 0 ,              3.390928E-02               ,              0            ,              0 , 24.78003 , 24.61494 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2363079, 23.969 , 1001.362 , 6.881 , 0 , 869.152 , 5.042 , 0 , 0 , 0 , 0 , 20.9 , 0 , 34.877 , 0.56 , 0 , 0 ,               1.293258E-05               ,              0            ,              0 , 25.18787 , 24.68827 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2376968, 24.025 , 1001.868 , 6.88 , 0 , 846.583 , 5.013 , 0 , 0 , 0 , 0 , 20.9 , 0 ,-8.176 , 0.603 , 0 , 0 ,  1.293912E-05               ,              0            ,              0 , 25.09226 , 24.76724 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2390857, 23.941 , 1001.298 , 6.879 , 0 , 864.464 , 5.063 , 0 , 0 , 0 , 0 , 20.9 , 0 , 49.765 , 0.627 , 0 , 0 ,              1.293176E-05               ,              0            ,              0 , 25.6742 , 24.84934 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2404861, 24.061 , 1001.549 , 6.879 , 0 , 852.065 , 5.062 , 0 , 0 , 0 , 0 , 20.9 , 0 , 7.262 , 0.635 , 0 , 0 ,               1.2935E-05   ,              0            ,              0 , 25.75912 , 24.93249 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.241875, 23.949 , 1000.663 , 6.879 , 0 , 846.586 , 5.06 , 0 , 0 , 0 , 0 , 20.9 , 0 , 12.505 , 0.639 , 0 , 0 ,  1.292356E-05               ,              0            ,              0 , 25.90535 , 25.01617 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2432639, 23.974 , 1001.382 , 6.878 , 0 , 860.278 , 5 , 0 , 0 , 0 , 0 , 20.9 , 0 , 35.138 , 0.652 , 0 , 0 ,    1.293284E-05               ,              0            ,              0 , 26.31625 , 25.10155 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2446528, 24.048 , 1001.965 , 6.878 , 0 , 851.603 , 5.054 , 0 , 0 , 0 , 0 , 20.901 , 0 ,-19.123 , 0.647 , 0 , 0 ,            1.293284E-05               ,              0            ,              0 , 26.09262 , 25.18627 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2460417, 23.933 , 1001.283 , 6.878 , 0 , 851.814 , 5.015 , 0 , 0 , 0 , 0 , 20.897 , 0 , 49.777 , 0.646 , 0 , 0 ,            0.1017158    ,              0            ,              0 , 26.67471 , 25.27087 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2474306, 24.03 , 1001.522 , 6.878 , 0 , 858.917 , 5.018 , 0 , 0 , 0 , 0 , 20.897 , 0 , 12.466 , 0.67 , 0 , 0 ,              0.1017401    ,              0            ,              0 , 26.82048 , 25.3586 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2488195, 23.966 , 1002.123 , 6.879 , 0 , 849.156 , 5.064 , 0 , 0 , 0 , 0 , 20.897 , 0 , 5.975 , 0.623 , 0 , 0 ,             0.1018011    ,              0            ,              0 , 26.89035 , 25.44018 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2502083, 23.949 , 1001.292 , 6.877 , 0 , 848.32 , 5.01 , 0 , 0 , 0 , 0 , 20.897 , 0 , 47.155 , 0.687 , 0 , 0 ,              0.1017167    ,              0            ,              0 , 27.44177 , 25.53015 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2515972, 24.067 , 1000.879 , 6.878 , 0 , 857.693 , 4.999 , 0 , 0 , 0 , 0 , 20.897 , 0 ,-24.347 , 0.667 , 0 , 0 ,            0.1016748    ,              0            ,              0 , 27.15707 , 25.61749 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2529861, 23.943 , 1001.34 , 6.877 , 0 , 839.286 , 5.006 , 0 , 0 , 0 , 0 , 20.897 , 0 , 15.11 , 0.668 , 0 , 0 ,              0.1017216    ,              0            ,              0 , 27.33376 , 25.70496 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2543866, 23.999 , 1001.39 , 6.878 , 0 , 853.756 , 5 , 0 , 0 , 0 , 0 , 20.897 , 0 , 29.613 , 0.656 , 0 , 0 ,   0.1017267    ,              0            ,              0 , 27.68005 , 25.79087 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2557755, 24.014 , 1001.814 , 6.876 , 0 , 841.845 , 5.004 , 0 , 0 , 0 , 0 , 20.895 , 0 ,-6.136 , 0.723 , 0 , 0 ,             0.1695602    ,              0            ,              0 , 27.6083 , 25.88554 , 0 , 0 ,          0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2571644, 23.927 , 1001.273 , 6.879 , 0 , 849.491 , 5.011 , 0 , 0 , 0 , 0 , 20.895 , 0 , 49.321 , 0.639 , 0 , 0 ,            0.1694687    ,              0            ,              0 , 28.18505 , 25.96922 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2585533, 24.054 , 1001.488 , 6.876 , 0 , 848.1 , 5.059 , 0 , 0 , 0 , 0 , 20.895 , 0 , 6.067 , 0.733 , 0 , 0 ,               0.169505     ,              0            ,              0 , 28.25599 , 26.06521 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.2599421, 23.957 , 1001.366 , 6.873 , 0 , 843.486 , 5.054 , 0 , 0 , 0 , 0 , 20.895 , 0 , 8.465 , 0.769 , 0 , 0 ,             0.1694844    ,              0            ,              0 , 28.35498 , 26.16591 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
00.261331, 23.949 , 1001.312 , 6.876 , 0 , 861.886 , 5.016 , 0 , 0 , 0 , 0 , 20.895 , 0 , 45.953 , 0.731 , 0 , 0 ,             0.1694753    ,              0            ,              0 , 28.89234 , 26.26163 , 0 , 0 ,         0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-63.771
