Days,Temp        ,mVVM        ,pH          ,pO2         ,RPM         ,Scale1      ,Scale2      ,Scale3      ,NT          ,Unused      ,O2-out      ,CO2_out     ,Cool_heat   ,Acid_base   ,Unused      ,Unused      ,OUR,CER,RQ,Sum1,Sum2,Sum3,Sum4,MS-O2       ,MS-CO2      ,MS-N2       ,MS-Ar       ,MS-Eth      ,MS-Met      ,MS-Unused   ,MS-Unused   ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      ,Unused      , run
00.6853588, 26.017 , 1001.697 , 6.975 , 0 , 854.944 , 5.016 , 0 , 0 , 0 , 0 , 20.237 , 0.477 ,-5.627 , 0 , 0 , 0 ,             19.05882     ,              12.76572     ,              0.6698064 , 74.664 , 67.14753 , 0 , 0 ,   0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6867477, 25.901 , 1001.676 , 6.975 , 0 , 841.2 , 5.006 , 0 , 0 , 0 , 0 , 20.237 , 0.477 , 49.597 , 0 , 0 , 0 ,              19.05842     ,              12.76545     ,              0.6698065 , 74.97906 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6881366, 26.028 , 1001.705 , 6.973 , 0 , 843.492 , 5.05 , 0 , 0 , 0 , 0 , 20.237 , 0.477 , 7.32 , 0 , 0 , 0 ,               19.05897     ,              12.76582     ,              0.6698065 , 75.02556 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6895255, 25.914 , 1001.689 , 6.972 , 0 , 853.363 , 5.066 , 0 , 0 , 0 , 0 , 20.237 , 0.477 , 23.577 , 0 , 0 , 0 ,            19.05867     ,              12.76562     ,              0.6698064 , 75.17533 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6909144, 25.997 , 1001.746 , 6.97 , 0 , 840.954 , 5.06 , 0 , 0 , 0 , 0 , 20.237 , 0.477 , 17.618 , 0 , 0 , 0 ,              19.05975     ,              12.76634     ,              0.6698064 , 75.28725 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6923033, 25.933 , 1002.073 , 6.968 , 0 , 856.942 , 5.005 , 0 , 0 , 0 , 0 , 20.237 , 0.477 , 17.759 , 0 , 0 , 0 ,            19.06597     ,              12.77051     ,              0.6698065 , 75.40005 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6937038, 26.013 , 1001.743 , 6.967 , 0 , 865.189 , 5.058 , 0 , 0 , 0 , 0 , 20.252 , 0.453 , 20.11 , 0 , 0 , 0 ,             18.71971     ,              12.1226      ,              0.6475847 , 75.5278 , 67.14753 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6950926, 25.953 , 1002.433 , 6.966 , 0 , 846.381 , 5.006 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 11.578 , 0 , 0 , 0 ,             18.65112     ,              12.31965     ,              0.6605311 , 75.60135 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6964815, 25.957 , 1001.642 , 6.966 , 0 , 840.703 , 5.062 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 34.429 , 0 , 0 , 0 ,             18.63641     ,              12.30993     ,              0.6605311 , 75.82005 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6978704, 25.978 , 1002.115 , 6.962 , 0 , 860.418 , 5.065 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 6.247 , 0 , 0 , 0 ,              18.64521     ,              12.31574     ,              0.6605311 , 75.85974 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.6992593, 25.966 , 1001.689 , 6.96 , 0 , 858.238 , 5.014 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 36.224 , 0 , 0 , 0 ,              18.63728     ,              12.3105      ,              0.6605312 , 76.08984 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7006482, 26.042 , 1002.079 , 6.96 , 0 , 843.363 , 5.005 , 0 , 0 , 0 , 0 , 20.253 , 0.46 ,-8.255 , 0 , 0 , 0 ,               18.64454     ,              12.3153      ,              0.6605312 , 76.03741 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7020371, 25.902 , 1001.677 , 6.957 , 0 , 841.98 , 5.054 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 49.451 , 0 , 0 , 0 ,              18.63706     ,              12.31036     ,              0.6605312 , 76.35154 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7034259, 25.996 , 1001.791 , 6.954 , 0 , 856.452 , 5.052 , 0 , 0 , 0 , 0 , 20.251 , 0.461 , 15.428 , 0 , 0 , 0 ,            18.69957     ,              12.33837     ,              0.6598209 , 76.44954 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7048149, 25.903 , 1001.671 , 6.951 , 0 , 859.828 , 5.003 , 0 , 0 , 0 , 0 , 20.253 , 0.46 , 49.696 , 0 , 0 , 0 ,             18.63695     ,              12.31028     ,              0.6605311 , 76.76523 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7062037, 26.037 , 1001.75 , 6.947 , 0 , 837.788 , 5.011 , 0 , 0 , 0 , 0 , 20.254 , 0.464 , 8.209 , 0 , 0 , 0 ,              18.57748     ,              12.41909     ,              0.6685023 , 76.81738 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7076042, 25.902 , 1001.667 , 6.945 , 0 , 843.679 , 5.02 , 0 , 0 , 0 , 0 , 20.254 , 0.464 , 19.39 , 0 , 0 , 0 ,              18.57594     ,              12.41806     ,              0.6685023 , 76.94054 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7089931, 25.994 , 1001.735 , 6.945 , 0 , 854.479 , 5.019 , 0 , 0 , 0 , 0 , 20.254 , 0.464 , 26.172 , 0 , 0 , 0 ,            18.57721     ,              12.4189      ,              0.6685023 , 77.1068 , 67.14753 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.710382, 25.999 , 1002.111 , 6.942 , 0 , 842.701 , 5.012 , 0 , 0 , 0 , 0 , 20.254 , 0.464 , 2.697 , 0 , 0 , 0 ,              18.58418     ,              12.42357     ,              0.6685023 , 77.12393 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7117709, 25.935 , 1001.685 , 6.941 , 0 , 840.736 , 5.006 , 0 , 0 , 0 , 0 , 20.254 , 0.464 , 43.591 , 0 , 0 , 0 ,            18.57628     ,              12.41828     ,              0.6685023 , 77.40083 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7131597, 26.016 , 1001.365 , 6.937 , 0 , 859.174 , 4.996 , 0 , 0 , 0 , 0 , 20.254 , 0.464 ,-6.553 , 0 , 0 , 0 ,             18.57034     ,              12.41432     ,              0.6685023 , 77.35921 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7145486, 25.945 , 1001.659 , 6.937 , 0 , 862.925 , 5.047 , 0 , 0 , 0 , 0 , 20.256 , 0.46 , 47.292 , 0 , 0 , 0 ,             18.53592     ,              12.3106      ,              0.6641484 , 77.65962 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7159375, 26.02 , 1001.65 , 6.934 , 0 , 844.657 , 5.05 , 0 , 0 , 0 , 0 , 20.255 , 0.467 ,-10.325 , 0 , 0 , 0 ,               18.52153     ,              12.49877     ,              0.6748237 , 77.59403 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7173264, 25.905 , 1001.623 , 6.932 , 0 , 848.216 , 5.003 , 0 , 0 , 0 , 0 , 20.255 , 0.467 , 49.494 , 0 , 0 , 0 ,            18.52103     ,              12.49843     ,              0.6748236 , 77.90844 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7187153, 26.053 , 1001.741 , 6.93 , 0 , 849.624 , 4.991 , 0 , 0 , 0 , 0 , 20.255 , 0.467 , 9.065 , 0 , 0 , 0 ,              18.52322     ,              12.4999      ,              0.6748236 , 77.96603 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7201042, 25.914 , 1001.673 , 6.927 , 0 , 862.896 , 4.992 , 0 , 0 , 0 , 0 , 20.255 , 0.467 , 17.101 , 0 , 0 , 0 ,            18.52196     ,              12.49906     ,              0.6748236 , 78.07465 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7215047, 25.964 , 1001.729 , 6.926 , 0 , 840.293 , 4.998 , 0 , 0 , 0 , 0 , 20.255 , 0.467 , 29.556 , 0 , 0 , 0 ,            18.52299     ,              12.49975     ,              0.6748236 , 78.26241 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7228935, 25.979 , 1002.119 , 6.922 , 0 , 857.078 , 4.999 , 0 , 0 , 0 , 0 , 20.255 , 0.467 , 6.433 , 0 , 0 , 0 ,             18.53021     ,              12.50462     ,              0.6748236 , 78.30326 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7242824, 25.955 , 1001.705 , 6.918 , 0 , 862.9 , 5.006 , 0 , 0 , 0 , 0 , 20.251 , 0.474 , 35.817 , 0 , 0 , 0 ,              18.60909     ,              12.68729     ,              0.6817794 , 78.53079 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7256713, 26.02 , 1001.765 , 6.918 , 0 , 850.602 , 5.008 , 0 , 0 , 0 , 0 , 20.264 , 0.452 ,-5.808 , 0 , 0 , 0 ,              18.32378     ,              12.09778     ,              0.6602231 , 78.4939 , 67.14753 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7270602, 25.89 , 1001.674 , 6.914 , 0 , 848.936 , 5.014 , 0 , 0 , 0 , 0 , 20.264 , 0.453 , 49.744 , 0 , 0 , 0 ,             18.31528     ,              12.1236      ,              0.6619393 , 78.80989 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7284491, 26.032 , 1001.755 , 6.915 , 0 , 865.383 , 5.051 , 0 , 0 , 0 , 0 , 20.264 , 0.453 , 8.363 , 0 , 0 , 0 ,             18.31676     ,              12.12458     ,              0.6619393 , 78.86301 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.729838, 25.903 , 1001.672 , 6.913 , 0 , 866.928 , 5.007 , 0 , 0 , 0 , 0 , 20.264 , 0.453 , 26.434 , 0 , 0 , 0 ,             18.31524     ,              12.12358     ,              0.6619393 , 79.03093 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7312269, 26.022 , 1001.688 , 6.909 , 0 , 833.182 , 5.007 , 0 , 0 , 0 , 0 , 20.264 , 0.453 , 22.221 , 0 , 0 , 0 ,            18.31553     ,              12.12377     ,              0.6619393 , 79.17208 , 67.14753 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7326158, 25.985 , 1001.698 , 6.907 , 0 , 839.08 , 5.002 , 0 , 0 , 0 , 0 , 20.264 , 0.453 , 5.309 , 0 , 0 , 0 ,              18.31571     ,              12.12389     ,              0.6619393 , 79.2058 , 67.14753 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7340046, 25.964 , 1001.663 , 6.902 , 0 , 864.411 , 5.013 , 0 , 0 , 0 , 0 , 20.264 , 0.453 , 36.083 , 0.003 , 0 , 0 ,        18.31507     ,              12.12347     ,              0.6619393 , 79.43502 , 67.14804 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7354051, 25.995 , 1001.724 , 6.898 , 0 , 862.788 , 5.019 , 0 , 0 , 0 , 0 , 20.259 , 0.448 ,-0.466 , 0.069 , 0 , 0 ,         18.51836     ,              11.98887     ,              0.6474046 , 79.43206 , 67.15978 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.736794, 25.935 , 1001.654 , 6.894 , 0 , 833.456 , 5.064 , 0 , 0 , 0 , 0 , 20.261 , 0.453 , 45.669 , 0.173 , 0 , 0 ,         18.41572     ,              12.1229      ,              0.6582907 , 79.72217 , 67.18922 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7381829, 26.026 , 1001.774 , 6.892 , 0 , 838.794 , 5.029 , 0 , 0 , 0 , 0 , 20.261 , 0.453 , 2.021 , 0.259 , 0 , 0 ,         18.41793     ,              12.12435     ,              0.6582908 , 79.73501 , 67.23328 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7395718, 25.889 , 1001.629 , 6.889 , 0 , 857.362 , 5.017 , 0 , 0 , 0 , 0 , 20.261 , 0.453 , 49.881 , 0.315 , 0 , 0 ,        18.41526     ,              12.1226      ,              0.6582907 , 80.05186 , 67.28687 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7409607, 26.039 , 1001.726 , 6.887 , 0 , 842.8 , 4.999 , 0 , 0 , 0 , 0 , 20.261 , 0.453 , 14.06 , 0.399 , 0 , 0 ,           18.41705     ,              12.12377     ,              0.6582907 , 80.14117 , 67.35476 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7423496, 25.949 , 1000.92 , 6.883 , 0 , 840.232 , 4.983 , 0 , 0 , 0 , 0 , 20.261 , 0.453 , 13.99 , 0.523 , 0 , 0 ,          18.40223     ,              12.11402     ,              0.6582908 , 80.23005 , 67.44374 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7437384, 25.966 , 1001.674 , 6.881 , 0 , 854.147 , 4.99 , 0 , 0 , 0 , 0 , 20.261 , 0.453 , 36.392 , 0.558 , 0 , 0 ,         18.41609     ,              12.12314     ,              0.6582907 , 80.46122 , 67.53868 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7451273, 26.016 , 1001.748 , 6.876 , 0 , 845.402 , 4.987 , 0 , 0 , 0 , 0 , 20.264 , 0.458 ,-1.23 , 0.717 , 0 , 0 ,          18.28242     ,              12.25909     ,              0.6705399 , 80.45341 , 67.66067 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7465162, 25.935 , 1001.64 , 6.876 , 0 , 842.741 , 5.01 , 0 , 0 , 0 , 0 , 20.268 , 0.457 , 45.567 , 0.725 , 0 , 0 ,          18.15288     ,              12.23147     ,              0.6738034 , 80.74287 , 67.78402 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7479051, 26.02 , 1002.108 , 6.871 , 0 , 843.511 , 5.053 , 0 , 0 , 0 , 0 , 20.268 , 0.457 ,-7.791 , 0.876 , 0 , 0 ,          18.16136     ,              12.23718     ,              0.6738034 , 80.69337 , 67.93306 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7493056, 25.91 , 1001.646 , 6.867 , 0 , 863.375 , 5.005 , 0 , 0 , 0 , 0 , 20.268 , 0.457 , 49.4 , 0.983 , 0 , 0 ,           18.15299     ,              12.23154     ,              0.6738034 , 81.00718 , 68.1003 , 0 , 0 ,  0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7506945, 26.057 , 1001.653 , 6.863 , 0 , 854.554 , 4.998 , 0 , 0 , 0 , 0 , 20.268 , 0.457 , 1.518 , 1.106 , 0 , 0 ,         18.15311     ,              12.23163     ,              0.6738034 , 81.01682 , 68.28848 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7520834, 25.905 , 1001.694 , 6.859 , 0 , 837.89 , 5.008 , 0 , 0 , 0 , 0 , 20.268 , 0.457 , 20.608 , 1.241 , 0 , 0 ,         18.15385     ,              12.23213     ,              0.6738034 , 81.14774 , 68.49962 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7534722, 25.99 , 1001.754 , 6.857 , 0 , 853.426 , 5.002 , 0 , 0 , 0 , 0 , 20.268 , 0.457 , 24.59 , 1.304 , 0 , 0 ,          18.15494     ,              12.23286     ,              0.6738034 , 81.30394 , 68.72147 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
00.7548611, 25.974 , 1000.917 , 6.852 , 0 , 865.922 , 5.05 , 0 , 0 , 0 , 0 , 20.268 , 0.457 , 7.164 , 1.438 , 0 , 0 ,          18.13977     ,              12.22264     ,              0.6738034 , 81.34944 , 68.96613 , 0 , 0 ,               0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,           0 ,KLG-62.755
